Season,Team_A,Team_B,Seed_A,Seed_B,type,result,round,dif_Seed,fte_rating_A,fte_rating_B,dif_fte_rating,fte_win_per,p_dif_l_14_win_pct,dif_l_14_win_pct,dif_h_win_pct,dif_a_win_pct,dif_off_efficiency,dif_def_efficiency,dif_dif_eff,dif_eff_fg_per,dif_fgm_eff,dif_off_rb_per,dif_def_rb_per,p_dif_median_g,p_dif_median_c,dif_mean_g,dif_mean_c,dif_median_c,dif_median_g,dif_win_pct,dif_conf_win_per,p_dif_mean_g,p_dif_mean_c,p_dif_win_pct,p_dif_act_pct,dif_avg_o_off_eff,dif_avg_o_def_eff,dif_med_o_dif_eff,dif_to_eff,dif_mean_o_dif_eff,p_dif_conf_win_per,dif_two_pm_eff
2003,1231,1338,7,2,n,0,2,5,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.08333333333333337,-0.4545454545454545,-3.4408073833880053,14.986806933552543,-18.427614316940534,-0.07385656599394508,-3.95015998376752,-0.04189599063344118,-0.04464649027595702,0.8148148148148148,0.7551020408163265,43.33333333333333,39.423264907135874,37,44,-0.23116219667943805,-0.007108773979939698,0.802469135802469,0.7362713597195851,-0.15698178664353857,-0.8035714285714288,2.6786337102027176,-0.6596295825894742,2.3468240419675794,-4.684511589214235,3.3382632927921776,-0.005063466740653447,-6.267127241493501
2003,1329,1393,6,3,n,0,2,3,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.1333333333333333,-0.16666666666666663,-10.117554116067268,-5.1013156504705535,-5.016238465596729,-0.03052749255195819,-4.409588596580917,-0.029537522921050163,-0.01388781866050215,0.23809523809523808,0.4375,9.666666666666666,12.757575757575761,14,10,-0.13756613756613756,0.07708722325953588,0.23577235772357721,0.35587489433643293,-0.08783783783783784,-0.45714285714285735,0.6270138348192233,-0.3469436023930115,2.7703490094968046,2.7021341127759655,0.9739574372122206,0.05180139810001792,-3.968422951903701
2003,1345,1400,9,1,n,0,2,8,NA,NA,NA,NA,0,0,-0.06666666666666676,-0.22222222222222227,-7.3340860163138615,-2.672911887074136,-4.6611741292397255,-0.006309640271004391,-4.993559062904602,-0.12243397333057321,0.01325757575757569,0.7894736842105263,0.7837837837837838,29.666666666666668,28.55718475073314,29,30,-0.14814814814814814,-0.08419599723947557,0.7355371900826446,0.7548837209302326,-0.1,-0.8363636363636365,0.6650283827355565,1.8225868050793679,-2.28244064511631,0.2985923689936918,-1.1575584223437971,-0.05684995340167758,-4.124993364521806
2003,1112,1323,1,5,n,1,3,-4,NA,NA,NA,NA,0.3333333333333333,0.5,0.05833333333333324,0.4722222222222222,1.5842970905750207,-7.093260930194916,8.677558020769965,0.0046347031963469565,2.277318850086097,0.08407080436604297,0.009247250360988724,-0.9090909090909091,-0.8888888888888888,-20.666666666666664,-18,-16,-20,0.19259259259259276,-0.02131094607684858,-0.861111111111111,-0.8608695652173914,0.11607142857142866,0.7333333333333333,-0.5500087485559675,2.0293926840848826,-0.12860164396442286,1.7992918034906715,-2.57940143264085,-0.015334572490706331,4.433366317608765
2003,1181,1242,3,2,n,0,3,1,NA,NA,NA,NA,-0.5000000000000001,-0.6666666666666667,0.0714285714285714,-0.4444444444444445,0.5800288511400424,5.803213162846518,-5.223184311706504,-0.01641497979219786,-3.7887066346027183,-0.005189738625363038,-0.04760644258785529,0.5384615384615384,0.5555555555555556,7.666666666666668,9.606060606060606,10,7,-0.007936507936507908,-0.015618404390038032,0.5897435897435899,0.4854517611026034,-0.005076142131979678,-0.33333333333333337,-0.7080515243738574,1.1225655845984193,-3.1783583809907228,-0.9858213662011117,-1.8306171089722625,-0.010078997548351974,-6.9119970155651735
2003,1246,1458,1,5,n,1,3,-4,NA,NA,NA,NA,0,0,-0.01809954751131193,0.36363636363636376,-0.25031868586395944,0.4805602098860362,-0.7308788957500099,0.009890297586236385,1.3551857697868925,0.07595458995757381,-0.05489612545069533,-0.7647058823529411,-0.7894736842105263,-13.333333333333334,-14.757575757575758,-15,-13,0.11083743842364535,0.07137147424917212,-0.7999999999999999,-0.7893030794165317,0.06588579795021965,0.8227848101265823,1.016649227804919,-0.9516252067222979,1.5791265234197027,3.4519717471660876,1.9682744345272312,0.04861165124056936,2.4804441844253375
2003,1266,1338,3,2,n,1,3,1,NA,NA,NA,NA,0,0,-0.0625,0.0636363636363636,6.669908828132762,13.304176886589588,-6.634268058456826,-0.03156159547796955,0.9285251427837693,0.051883447879271793,-0.06901293817181675,0.3333333333333333,0.07692307692307693,6.333333333333333,1.7878787878787872,1,5,0,-0.07807049200048122,0.37254901960784315,0.11238095238095235,0,-0.35294117647058837,1.9133221396016182,-0.01625488929116159,1.7301872034720707,-3.0779206537248456,1.9295770288927656,-0.05856872123454566,1.682568197344846
2003,1268,1277,6,7,n,0,3,-1,NA,NA,NA,NA,-0.3333333333333333,-0.5,0,0.16666666666666669,5.940773966830605,-5.821046101857007,11.761820068687598,0.013548893111219096,4.1698880049295894,0.016486590615943875,-0.0704709452333856,-0.36363636363636365,-0.23333333333333334,-16.666666666666664,-14.890518084066471,-14,-16,0.08301404853128991,0.06857759284943754,-0.4032258064516128,-0.258980941532498,0.06268081002892961,0.24000000000000007,-0.7350186824125018,0.8651240682576145,-1.1445056728765621,-3.3904829418074165,-1.6001427506701305,0.04679777053317912,2.4572525086099084
2003,1139,1328,12,1,n,0,3,11,NA,NA,NA,NA,NA,NA,0.0625,0.0892857142857143,3.910931499029033,8.942590572010658,-5.0316590729816095,0.05472821479039092,0.9833161729306568,-0.07203518350015164,-0.049515524893483875,0.5849056603773585,0.4634146341463415,35.333333333333336,24.27468230694037,19,31,0.07407407407407407,-0.2526086956521739,0.623529411764706,0.5301325705014623,0.04545454545454545,-0.9457364341085271,-1.2286048631675612,5.178781449432819,-6.580339365587548,-1.1510207755667352,-6.407386312600394,-0.19244783040741967,-2.1310102889091453
2003,1120,1393,10,3,n,0,3,7,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.23529411764705888,-0.29166666666666663,-7.160894312531667,0.22999321613036727,-7.390887528662034,0.007296401654007467,-2.7079006284028537,-0.011854683639120678,0.009839537417835498,0.4838709677419355,0.6727272727272727,30.66666666666667,35.32551319648094,37,30,-0.20899470899470896,0.06426270026923242,0.49462365591397855,0.6047188755020082,-0.13982300884955748,-0.7764705882352941,0.5348578661441081,0.2382165564155514,1.5836861432356812,5.041712368657045,0.2966413097285141,0.04355890624065096,-3.779653271511048
2003,1163,1400,5,1,n,0,3,4,NA,NA,NA,NA,-0.5000000000000001,-0.6666666666666667,-0.125,-0.101010101010101,-1.8890916301830032,0.9334450148319888,-2.822536645014992,0.030908715564818723,0.8600397780634168,-0.023500108295429922,-0.01942267502612327,0.7575757575757576,0.7948717948717948,21.666666666666668,29.879765395894427,31,25,-0.11111111111111105,-0.07708722325953588,0.6701030927835051,0.7631638079544603,-0.07317073170731703,-0.40000000000000013,0.24247535191537395,3.5998806958633196,-3.538893097133993,2.0108637830159317,-3.35740534394796,-0.05180139810001792,0.7517274400027532
2003,1112,1242,1,2,n,0,4,-1,NA,NA,NA,NA,0,0,0.004761904761904634,0.13888888888888884,1.515411875362176,1.3134582392749223,0.2019536360872678,-0.004922659327274759,-1.1936630081850836,0.007521762349295857,-0.0257035442143686,-0.5,-0.6,-0.9999999999999998,-3.6363636363636362,-3,-2,0.14021164021164034,-0.09839816933638446,-0.23076923076923073,-0.5555555555555556,0.0819165378670789,0.3333333333333333,-0.031781404932502255,1.525656629717048,-1.9761956142011812,-0.7202324909077156,-1.5574380346495502,-0.0670826833073323,-3.867247105842708
2003,1246,1266,1,3,n,0,4,-2,NA,NA,NA,NA,0,0,-0.01442307692307676,0.20909090909090922,-4.023648185622875,-6.962028754011527,2.938380568388638,8.750105016676057e-4,0.7191886408839281,-0.01343221795610472,0.027556269140427636,-0.6666666666666666,-0.5555555555555556,-10,-6.878787878787878,-5,-8,0.04469987228607919,0.14233319226971364,-0.7500000000000001,-0.6358543417366948,0.025566106647187732,0.7358490566037735,1.301042561834862,0.19217374229886275,2.0820154401584143,0.7778475531214717,1.1088688195359993,0.10186774356385662,0.5696517469642437
2003,1328,1393,1,3,n,0,4,-2,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.0625,-0.04166666666666663,-0.6920203108959129,-3.7792942061320502,3.0872738952361374,-0.010209756504490741,-1.6198205377083568,-0.027024193337002955,0.06400431487726166,-0.18518518518518517,0.1,-5,-0.7878787878787854,2,-5,-0.07407407407407407,0.07708722325953588,-0.189873417721519,-0.03532608695652163,-0.04545454545454545,0.4615384615384615,0.6836512243551027,-0.28747518994052257,2.359966749721295,-0.8608905664702,0.9711264142956395,0.05180139810001792,-5.4188666128514065
2003,1277,1400,7,1,n,0,4,6,NA,NA,NA,NA,0,0,-0.125,-0.22222222222222227,-7.358403658382727,-1.6862810416606777,-5.672122616722049,0.009938349144951786,-3.685501304299713,-0.07419221454309172,0.05400668172407297,0.7647058823529411,0.8048780487804879,23.666666666666668,31.55718475073314,33,26,-0.19412515964240096,-0.08419599723947557,0.6893203883495146,0.7728937728937729,-0.1352313167259786,-0.5500000000000002,0.429881658171837,1.611547547375011,-2.28244064511631,3.25705990545325,-1.1816658892031597,-0.05684995340167758,-2.939586183515427
2003,1242,1266,2,3,n,1,5,-1,NA,NA,NA,NA,0,0,-0.008928571428571397,0.07777777777777783,-6.697507838472518,-10.417323885872207,3.7198160473996893,-0.010274399204873386,0.21714390201349687,-0.02254538389505706,0.05187994686135955,-0.5384615384615384,-0.2727272727272727,-9,-3.757575757575757,-3,-7,-0.06613756613756616,0.1551577152600171,-0.627906976744186,-0.26956521739130435,-0.04038772213247174,0.4838709677419355,1.139043433009391,-1.195239790064079,3.258354532989294,0.859683654133601,2.3342832230734842,0.1100362756952842,2.1528694093294014
2003,1393,1400,3,1,n,1,5,2,NA,NA,NA,NA,0,0,0,0.11111111111111105,-0.40401681162796876,-0.4798702712035805,0.07585345957561174,0.024446109923006498,1.2039250626217637,-0.04407623998267274,-0.028043364681295757,0.6,0.38461538461538464,10.333333333333332,6.9090909090909065,5,12,0.03703703703703709,-0.07708722325953588,0.492063492063492,0.42696629213483134,0.022222222222222258,-0.3571428571428572,-0.8256054953652665,0.6956074971442092,-2.359966749721295,-0.447411539967316,-1.5212129925094615,-0.05180139810001792,1.9992286256516358
2003,1242,1393,2,3,n,0,6,-1,NA,NA,NA,NA,0,0,-0.0714285714285714,0.11111111111111116,-1.4316933665035094,-6.670046819705817,5.238353453202308,0.004327377472037486,-0.03988384213133145,0.003416076073922747,0.06301435713370085,-0.6842105263157895,-0.38461538461538464,-13,-6.454545454545452,-5,-13,-0.06613756613756616,0.07708722325953588,-0.7090909090909091,-0.38797814207650266,-0.04038772213247174,0.40740740740740744,1.2282640365050383,0.20052833127475367,2.71924379909877,1.394270874388134,1.0277357052302705,0.05180139810001792,0.8737780395877977
2004,1197,1250,16,16,n,1,0,0,NA,NA,NA,NA,NA,0,-0.24242424242424254,-0.15714285714285714,-0.3173479552377785,4.054766915670854,-4.372114870908618,0.011423144208174307,-2.2759606736417304,-0.003567824708087086,-0.038949225491862305,0.14341846758349705,0.1661631419939577,67.66666666666663,83.90625,82.5,73,-0.1925925925925926,-0.23221223221223217,0.13311475409836057,0.1722147392726573,-0.1911764705882353,0,-0.36863465254934624,-0.7310595972867588,1.9636355210154335,1.7495583731646605,0.3624249447374126,-0.4508620689655172,-4.198472770722276
2004,1104,1356,8,9,n,1,1,-1,NA,NA,NA,NA,1,0.5,-0.19523809523809532,-0.4461538461538461,0.7091120843818999,8.27292064652265,-7.563808562140736,0.020978970391741292,-2.696120077613024,-0.019360447037942374,0.008773404697519638,-0.14634146341463414,0.09375,-12.333333333333336,5.080519480519477,6,-12,-0.2962962962962963,0.2348864994026284,-0.14979757085020243,0.0761267221919514,-0.2,0.14124293785310774,2.8830403721893987,-2.7868458369924696,5.994213900595383,1.8619056925479605,5.669886209181868,0.16320770380209196,-4.291564967947878
2004,1163,1436,2,15,n,1,1,-13,NA,NA,NA,NA,1,0.5,0.1262626262626262,-0.06666666666666665,10.913483862085712,-6.429377054268059,17.342860916353786,0.05098195329087046,6.2139320283247415,0.08285662048128051,-0.04080246711065916,-0.9016393442622951,-0.8737541528239202,-162,-136.09722222222223,-131.5,-165,0.09629629629629632,0.34320987654320984,-0.9204545454545454,-0.8828723308406163,0.06403940886699509,0.9890710382513662,6.2779031337903035,-0.8694360675005868,10.28368819786457,0.10668818123680879,7.147339201290876,0.288981288981289,7.088621247432961
2004,1173,1177,10,7,n,0,1,3,NA,NA,NA,NA,-0.3333333333333333,-0.5,0.13333333333333341,-0.09090909090909094,-1.3282323451565787,-2.414500076469338,1.086267731312745,-0.0018981786262892708,-2.203689585424037,0.0013077409829150288,0.029580573951434874,0.017241379310344827,0.010101010101010102,3,-0.18181818181818699,1,2,0.054916985951468655,-0.08372835218472807,0.02608695652173913,-0.0017401392111369403,0.03755458515283839,-0.19685039370078738,0.12547480184454685,1.808289639806162,-2.5023623893064837,1.4518763349730435,-1.6828148379616152,-0.06652744630071603,-4.2620077612100715
2004,1106,1181,16,1,n,0,1,15,NA,NA,NA,NA,0.20000000000000004,0.33333333333333337,-0.2969696969696969,-0.4428571428571429,-17.76227375695599,2.817605162559971,-20.579878919515977,-0.05066205357720377,-7.008022879999686,-0.037478444007554845,0.04800336275746109,0.9852941176470589,0.9855072463768116,271,261.49652777777777,272,268,-0.38058748403575987,-0.6513821851689338,0.9878493317132441,0.9832878536642686,-0.28326996197718635,-0.9900596421471174,-9.406051451503998,0.9250263425190184,-10.365388326151475,5.702868473857247,-10.331077794023003,-0.6223014043177532,-5.207010396771871
2004,1211,1434,2,15,n,1,1,-13,NA,NA,NA,NA,NA,NA,0.33333333333333337,0.6,19.124753940620096,-5.352283756113181,24.47703769673329,0.09484962216261433,7.704538565250147,0.035434416780399935,0.021724932487965254,-0.9571428571428572,-0.9367088607594937,-136.66666666666666,-147.95138888888889,-148,-134,0.3874643874643876,0.1382978723404255,-0.8836206896551724,-0.9236939085194017,0.26459143968871607,0.9968057496506288,-0.938171986812975,-2.1313767195743054,-2.3384793582819015,-3.1277447873780098,1.1932047327613304,0.16049382716049382,5.192219537879595
2004,1196,1264,5,12,n,0,1,-7,NA,NA,NA,NA,-0.3333333333333333,-0.5,-0.13333333333333341,-0.2828282828282829,1.3099841802544034,6.60610197540656,-5.296117795152156,0.06080372133622508,3.117767093171203,-0.022962179197422217,9.668982077009058e-4,-0.4177215189873418,-0.4473684210526316,-37.66666666666667,-34.06060606060606,-34,-33,-0.14814814814814814,0.40086682427107956,-0.45381526104417674,-0.4353214562354764,-0.1,0.812274368231047,3.4593715359778656,-4.180994946946171,6.256456563826845,2.382634327013804,7.640366482924037,0.31484805347527384,0.07728203040854709
2004,1268,1431,4,13,n,1,1,-9,NA,NA,NA,NA,1,1,-0.18333333333333324,-0.101010101010101,-8.305858784173239,-2.389885841257154,-5.915972942916099,-0.057726563693754895,-0.0939293839667883,0.06430894230902551,0.008032689624729361,-0.352112676056338,-0.2702702702702703,-37.33333333333333,-16.333333333333332,-20,-25,-0.1766381766381767,0.24466099937798058,-0.4409448818897637,-0.21329639889196675,-0.12970711297071136,0.9015151515151516,5.638117613657599,-1.4110406412349192,9.317561913564106,0.5025799330398222,7.049158254892532,0.1683309557774608,1.9295893015492247
2004,1277,1305,7,10,n,0,1,-3,NA,NA,NA,NA,-1,-1,-0.1428571428571429,0.06993006993006995,0.1008364431585278,7.6597106968220885,-7.558874253663548,0.04862578700179454,-0.899462112295538,-0.04571053228127964,-0.017190445341763172,0.0684931506849315,0.06329113924050633,3.3333333333333357,5.060606060606062,5,5,-0.07407407407407407,0.046398046398046455,0.04807692307692311,0.06261717285339335,-0.055555555555555546,0,-0.05879208314512141,-1.8166239342239265,2.593348408898791,3.437394305657449,1.7578318510787767,0.03696498054474713,-3.317187881825326
2004,1102,1314,11,6,n,0,1,5,NA,NA,NA,NA,0.20000000000000004,0.33333333333333337,0.1428571428571429,0.31538461538461543,3.2612848869314206,-7.167747726420359,10.42903261335178,0.07036102829738933,-1.2629331397996566,-0.14542584059946884,-0.03808699255575787,0.5510204081632653,0.4117647058823529,30.66666666666667,20.658730158730158,21,27,0.14814814814814814,-0.19249094720792836,0.5897435897435899,0.4069094888228857,0.1,-0.9582790091264666,-4.7859372539150655,5.0595700454317125,-8.217237579229746,-0.793955181368954,-9.845507299346806,-0.1278481012658228,-8.63111030728929
2004,1112,1371,9,8,n,0,1,1,NA,NA,NA,NA,0.3333333333333333,0.5,0,0,8.122318392104376,8.242165160820875,-0.11984676871648503,0.030446380101936232,2.962289604638613,0.052679211262396275,-0.020991650248616267,0.05263157894736842,0.0847457627118644,-1,3.4419191919191903,5,3,0,-0.1290684624017957,-0.01840490797546012,0.05784492636761021,0,0.2991452991452992,0.5210595295620806,2.2786518522527643,-3.4414023491163164,0.09411475000150915,-1.7575923226906696,-0.0920736589271417,1.8635637465989099
2004,1251,1386,16,1,n,0,1,15,NA,NA,NA,NA,NA,NA,-0.18181818181818177,-0.7142857142857143,-18.401622927735133,7.672871783012937,-26.07449471074807,-0.09357352505036665,-5.36433550870715,0.05543769731412751,0.028980173747746973,0.9897435897435898,0.9893899204244032,187.66666666666666,180.55555555555554,186.5,193,-0.5,-0.3016983016983017,0.9757365684575389,0.9815765629719116,-0.3333333333333333,-0.9802176063303661,-2.204286585145681,0.869879878060047,-2.524414488699108,5.719919775989933,-3.074166463205728,-0.34553775743707094,0.721024027921473
2004,1390,1427,1,16,n,1,1,-15,NA,NA,NA,NA,-0.3333333333333333,-0.5,0.4545454545454546,0.3090909090909092,11.328178801069257,-8.985691531427065,20.31387033249632,0.0421059272803459,5.835953734255433,0.026901252304200374,0.049478856659127324,-0.907563025210084,-0.9571734475374732,-223.00000000000003,-222.17708333333334,-223.5,-216,0.4429629629629628,0.406478578892372,-0.9227586206896551,-0.9453924914675769,0.29870129870129863,0.9900596421471174,3.651738689823759,-0.21021302823490373,3.1759644569509504,-3.267852617890984,3.8619517180586627,0.46924004825090465,7.734194105352898
2004,1140,1393,12,5,n,0,1,7,NA,NA,NA,NA,0,0,0.17647058823529416,-0.24999999999999994,2.242269238864921,-0.22994575193006028,2.472214990794953,0.04118552732871439,-2.4983653957456653,-0.04422649140546003,0.10094874464884873,0.04,0.22448979591836735,3,8.106060606060606,11,2,-0.05777777777777782,-0.10886644219977548,0.057324840764331204,0.15657009072285633,-0.03857566765578637,-0.10869565217391305,1.236726895319876,1.3932822174593298,-1.8990827658036975,2.6976130232392066,-0.1565553221394822,-0.07655880031570636,-4.484143724191668
2004,1343,1400,14,3,n,0,1,11,NA,NA,NA,NA,1,1,-0.11931818181818177,0.10256410256410264,-9.173699421431323,-0.6665346173556799,-8.507164804075629,0.04077105466158304,-3.2614953479868234,-0.11217736418620311,0.03990880955149445,0.7902097902097902,0.7846153846153846,111.33333333333333,102.84343434343432,102,113,-0.047008547008547064,-0.4445396479202368,0.7914691943127963,0.790703995650992,-0.031161473087818733,-0.9013282732447818,-6.369113436079871,0.14835667102487093,-8.39815995880997,5.685062800113084,-6.5174701071047565,-0.4289364900413379,-2.9789179667354446
2004,1150,1403,9,8,n,0,1,1,NA,NA,NA,NA,0,0,-0.16826923076923073,0.3506493506493506,3.7764148039887715,3.5597177848342767,0.216697019154509,0.023958542891417245,-1.7155539274853524,0.055700218490916165,0.041668367694087216,0,-0.015873015873015872,3.3333333333333357,-1.6363636363636367,-1,0,0.040740740740740744,-0.06931707566986012,0.049504950495049535,-0.026011560693641626,0.028277634961439594,0,-3.488351644428718,-2.50219783229754,0.8305647653893686,2.578757880954793,-0.9861538121312061,-0.0491053605777955,-7.169290273756587
