id,pred
2023_1103_1322,0.806027896
2023_1103_1323,0.860362896
2023_1103_1324,0.942009237
2023_1103_1325,0.66549718
2023_1103_1326,0.46235755
2023_1103_1328,0.575387645
2023_1103_1329,0.446993621
2023_1103_1330,0.780889121
2023_1103_1331,0.171042305
2023_1103_1332,0.403138021
2023_1103_1333,0.907807982
2023_1103_1334,0.85704394
2023_1103_1335,0.744576377
2023_1103_1336,0.384324462
2023_1103_1337,0.89711857
2023_1103_1338,0.406512855
2023_1103_1339,0.819999127
2023_1103_1340,0.898217257
2023_1103_1341,0.939017505
2023_1103_1342,0.984837679
2023_1103_1343,0.538227757
2023_1103_1344,0.319255209
2023_1103_1345,0.09855324
2023_1103_1346,0.776074191
2023_1103_1347,0.766000724
2023_1103_1348,0.939597147
2023_1103_1349,0.845523605
2023_1103_1350,0.791648658
2023_1103_1351,0.831262681
2023_1103_1352,0.870889017
2023_1103_1353,0.284847286
2023_1103_1354,0.961569327
2023_1103_1355,0.786669454
2023_1103_1356,0.837621608
2023_1103_1357,0.952380676
2023_1103_1358,0.242392952
2023_1103_1359,0.624244472
2023_1103_1360,0.905278409
2023_1103_1361,0.172058426
2023_1103_1362,0.597635581
2023_1103_1363,0.648303735
2023_1103_1364,0.480309228
2023_1103_1365,0.445398447
2023_1103_1367,0.942184892
2023_1103_1368,0.908920703
2023_1103_1369,0.885362413
2023_1103_1370,0.710429172
2023_1103_1371,0.498199841
2023_1103_1372,0.670408083
2023_1103_1373,0.844457491
2023_1103_1374,0.910713441
2023_1103_1375,0.808877876
2023_1103_1376,0.990609292
2023_1103_1377,0.865761493
2023_1103_1378,0.900271232
2023_1103_1379,0.436408082
2023_1103_1380,0.415889478
2023_1103_1381,0.510828993
2023_1103_1382,0.862522069
2023_1103_1383,0.974169768
2023_1103_1384,0.96106806
2023_1103_1385,0.581440791
2023_1103_1386,0.828501792
2023_1103_1387,0.545985107
2023_1103_1388,0.119316069
2023_1103_1389,0.950615325
2023_1103_1390,0.603089208
2023_1103_1391,0.800372482
2023_1103_1392,0.975926853
2023_1103_1393,0.68610138
2023_1103_1394,0.659568141
2023_1103_1395,0.241064126
2023_1103_1396,0.741231918
2023_1103_1397,0.078118218
2023_1103_1398,0.886810643
2023_1103_1399,0.923612263
2023_1103_1400,0.094986617
2023_1103_1401,0.235484068
2023_1103_1402,0.868939307
2023_1103_1403,0.436343643
2023_1103_1404,0.857708325
2023_1103_1405,0.34863908
2023_1103_1406,0.681946087
2023_1103_1407,0.634926698
2023_1103_1408,0.595812251
2023_1103_1409,0.982564472
2023_1103_1410,0.899219958
2023_1103_1411,0.947556377
2023_1103_1412,0.286303818
2023_1103_1413,0.741862846
2023_1103_1414,0.456858696
2023_1103_1415,0.691637673
2023_1103_1416,0.412847413
2023_1103_1417,0.054087238
2023_1103_1418,0.443286418
2023_1103_1419,0.948639299
2023_1103_1420,0.87262399
2023_1103_1421,0.622945233
2023_1103_1422,0.60314947
2023_1103_1423,0.693756078
2023_1103_1424,0.533320376
2023_1103_1425,0.614505346
2023_1103_1426,0.924376427
2023_1103_1427,0.967162816
2023_1103_1428,0.443129006
2023_1103_1429,0.190011766
2023_1103_1430,0.365449426
2023_1103_1431,0.851677292
2023_1103_1433,0.281955185
2023_1103_1434,0.95735137
2023_1103_1435,0.582190221
2023_1103_1436,0.589624743
2023_1103_1437,0.522690238
2023_1103_1438,0.239528784
2023_1103_1439,0.965632744
2023_1103_1440,0.738774573
2023_1103_1441,0.853084722
2023_1103_1442,0.896241764
2023_1103_1443,0.824294198
2023_1103_1444,0.968239006
2023_1103_1447,0.933098568
2023_1103_1448,0.561002856
2023_1103_1449,0.702182683
2023_1103_1450,0.504242019
2023_1103_1451,0.850830132
2023_1103_1452,0.295024029
2023_1103_1453,0.997439077
2023_1103_1454,0.784927358
2023_1103_1455,0.640447589
2023_1103_1456,0.959527229
2023_1103_1457,0.911853837
2023_1103_1458,0.550703516
2023_1103_1459,0.857454209
2023_1103_1460,0.746026424
2023_1103_1461,0.869366249
2023_1103_1462,0.200470615
2023_1103_1463,0.304059243
2023_1103_1464,0.497736167
2023_1103_1465,0.743001628
2023_1103_1466,0.902900255
2023_1103_1467,0.934714258
2023_1103_1468,0.921833242
2023_1103_1469,0.807746518
2023_1103_1470,0.757942548
2023_1103_1471,0.947525309
2023_1103_1472,0.784608758
2023_1103_1473,0.976715769
2023_1103_1474,0.831950559
2023_1103_1475,0.897761611
2023_1103_1476,0.962325783
2023_1103_1477,0.95301218
2023_1104_1105,0.997054856
2023_1104_1106,0.999436588
2023_1104_1107,0.999247295
2023_1104_1108,0.995847421
2023_1104_1110,0.995406969
2023_1104_1111,0.984388694
2023_1104_1112,0.668909743
2023_1104_1113,0.943754011
2023_1104_1114,0.998519151
2023_1104_1115,0.99838085
2023_1104_1116,0.869329515
2023_1104_1117,0.996733445
2023_1104_1119,0.993291925
2023_1104_1120,0.898701689
2023_1104_1122,0.998799115
2023_1104_1123,0.980781294
2023_1104_1124,0.833975604
2023_1104_1125,0.97247526
2023_1104_1126,0.999177599
2023_1104_1127,0.997565388
2023_1104_1129,0.870640375
2023_1104_1130,0.991595886
2023_1104_1131,0.995725461
2023_1104_1132,0.997194669
2023_1104_1133,0.921159071
2023_1104_1135,0.991433041
2023_1104_1136,0.985880023
2023_1104_1137,0.997138573
2023_1104_1138,0.992408935
2023_1104_1139,0.986139482
2023_1104_1140,0.943833707
2023_1104_1141,0.998792175
2023_1104_1142,0.998022961
2023_1104_1143,0.9987195
2023_1104_1144,0.993307305
2023_1104_1145,0.996759025
2023_1104_1146,0.999182105
2023_1104_1148,0.998814335
2023_1104_1149,0.997525881
2023_1104_1150,0.974967506
2023_1104_1151,0.98546887
2023_1104_1152,0.997947112
2023_1104_1153,0.904733464
2023_1104_1154,0.998830753
2023_1104_1155,0.908514502
2023_1104_1156,0.984523103
2023_1104_1157,0.996900322
2023_1104_1158,0.824843782
2023_1104_1159,0.945394844
2023_1104_1160,0.948630588
2023_1104_1161,0.979137115
2023_1104_1162,0.999260225
2023_1104_1163,0.646711985
2023_1104_1164,0.999439757
2023_1104_1165,0.978782286
2023_1104_1166,0.834575149
2023_1104_1167,0.997672854
2023_1104_1168,0.975977097
2023_1104_1169,0.998599118
2023_1104_1170,0.994773002
2023_1104_1171,0.996764919
2023_1104_1172,0.984873744
2023_1104_1173,0.928504905
2023_1104_1174,0.994403961
2023_1104_1175,0.999621446
2023_1104_1176,0.996856279
2023_1104_1177,0.994249906
2023_1104_1178,0.992356127
2023_1104_1179,0.878692273
2023_1104_1180,0.986726187
2023_1104_1181,0.822027141
2023_1104_1182,0.970628911
2023_1104_1183,0.998723295
2023_1104_1184,0.983567537
2023_1104_1185,0.998952449
2023_1104_1186,0.971175946
2023_1104_1187,0.991014689
2023_1104_1188,0.976483372
2023_1104_1189,0.99899154
2023_1104_1190,0.995355801
2023_1104_1191,0.99964864
2023_1104_1192,0.99518985
2023_1104_1193,0.995909374
2023_1104_1194,0.72886976
2023_1104_1195,0.989740832
2023_1104_1196,0.95134089
2023_1104_1197,0.999583752
2023_1104_1198,0.994211596
2023_1104_1199,0.996279165
2023_1104_1200,0.96682481
2023_1104_1201,0.990327651
2023_1104_1202,0.914795028
2023_1104_1203,0.9913581
2023_1104_1204,0.99057426
2023_1104_1205,0.989013231
2023_1104_1206,0.981651265
2023_1104_1207,0.997387603
2023_1104_1208,0.989646236
2023_1104_1209,0.99692713
2023_1104_1210,0.988748694
2023_1104_1211,0.586999193
2023_1104_1212,0.979135823
2023_1104_1213,0.944619495
2023_1104_1214,0.999407016
2023_1104_1216,0.999739507
2023_1104_1217,0.988443614
2023_1104_1218,0.968714648
2023_1104_1219,0.997207632
2023_1104_1220,0.937303216
2023_1104_1221,0.999005864
2023_1104_1222,0.372007026
2023_1104_1223,0.999217406
2023_1104_1224,0.987938273
2023_1104_1225,0.996827435
2023_1104_1226,0.996467432
2023_1104_1227,0.997654549
2023_1104_1228,0.875902736
2023_1104_1229,0.997294295
2023_1104_1230,0.998605455
2023_1104_1231,0.872309183
2023_1104_1232,0.93460944
2023_1104_1233,0.883124429
2023_1104_1234,0.905586558
2023_1104_1235,0.88772865
2023_1104_1236,0.99045126
2023_1104_1237,0.999720982
2023_1104_1238,0.998298139
2023_1104_1239,0.994598351
2023_1104_1240,0.995496749
2023_1104_1241,0.923826601
2023_1104_1242,0.764744968
2023_1104_1243,0.855805421
2023_1104_1244,0.966914481
2023_1104_1245,0.881104797
2023_1104_1246,0.877135505
2023_1104_1247,0.994381285
2023_1104_1248,0.997541666
2023_1104_1249,0.999322557
2023_1104_1250,0.995423395
2023_1104_1251,0.852513746
2023_1104_1252,0.982321258
2023_1104_1253,0.98687702
2023_1104_1254,0.999876591
2023_1104_1255,0.97907266
2023_1104_1256,0.98849325
2023_1104_1257,0.998958365
2023_1104_1258,0.971428872
2023_1104_1259,0.998155438
2023_1104_1260,0.996904748
2023_1104_1261,0.989544801
2023_1104_1262,0.942817798
2023_1104_1263,0.99663235
2023_1104_1264,0.997585018
2023_1104_1265,0.997172772
2023_1104_1266,0.762288279
2023_1104_1267,0.910746618
2023_1104_1268,0.878848402
2023_1104_1269,0.992036632
2023_1104_1270,0.998942585
2023_1104_1271,0.992280625
2023_1104_1272,0.841952284
2023_1104_1273,0.993502955
2023_1104_1274,0.880914139
2023_1104_1275,0.996237678
2023_1104_1276,0.941947371
2023_1104_1277,0.928209103
2023_1104_1278,0.996411704
2023_1104_1279,0.986156634
2023_1104_1280,0.925765075
2023_1104_1281,0.911500294
2023_1104_1282,0.997954561
2023_1104_1283,0.984576927
2023_1104_1284,0.999641182
2023_1104_1285,0.988145866
2023_1104_1286,0.956542778
2023_1104_1287,0.990842074
2023_1104_1288,0.996052997
2023_1104_1290,0.999750091
2023_1104_1291,0.997213302
2023_1104_1292,0.979818345
2023_1104_1293,0.993506632
2023_1104_1294,0.996167788
2023_1104_1295,0.993330578
2023_1104_1296,0.996399069
2023_1104_1297,0.980057436
2023_1104_1298,0.986152421
2023_1104_1299,0.997892467
2023_1104_1300,0.978126292
2023_1104_1301,0.892617256
2023_1104_1303,0.998799768
2023_1104_1304,0.98036404
2023_1104_1305,0.919814802
2023_1104_1306,0.996068932
2023_1104_1307,0.906706137
2023_1104_1308,0.991442233
2023_1104_1309,0.9988588
2023_1104_1310,0.994895132
2023_1104_1311,0.993848635
2023_1104_1312,0.998941288
2023_1104_1313,0.980159151
2023_1104_1314,0.920651752
2023_1104_1315,0.996448656
2023_1104_1316,0.995637201
2023_1104_1317,0.898870517
2023_1104_1318,0.998450126
2023_1104_1319,0.995046199
2023_1104_1320,0.992254483
2023_1104_1321,0.909408287
2023_1104_1322,0.988155449
2023_1104_1323,0.991980882
2023_1104_1324,0.996943121
2023_1104_1325,0.975575889
2023_1104_1326,0.94525211
2023_1104_1328,0.964546478
2023_1104_1329,0.941955215
2023_1104_1330,0.986216767
2023_1104_1331,0.805543683
2023_1104_1332,0.931321041
2023_1104_1333,0.994967171
2023_1104_1334,0.99176032
2023_1104_1335,0.983200436
2023_1104_1336,0.926104499
2023_1104_1337,0.994320402
2023_1104_1338,0.932211558
2023_1104_1339,0.989184597
2023_1104_1340,0.994387549
2023_1104_1341,0.996775718
2023_1104_1342,0.999233747
2023_1104_1343,0.959018047
2023_1104_1344,0.903990474
2023_1104_1345,0.687007074
2023_1104_1346,0.985832019
2023_1104_1347,0.985012431
2023_1104_1348,0.996808231
2023_1104_1349,0.990982081
2023_1104_1350,0.98706067
2023_1104_1351,0.989990599
2023_1104_1352,0.992669909
2023_1104_1353,0.888847759
2023_1104_1354,0.998013275
2023_1104_1355,0.986672826
2023_1104_1356,0.990436625
2023_1104_1357,0.997515743
2023_1104_1358,0.865292683
2023_1104_1359,0.97089113
2023_1104_1360,0.994815421
2023_1104_1361,0.806661189
2023_1104_1362,0.967553906
2023_1104_1363,0.973690399
2023_1104_1364,0.948863394
2023_1104_1365,0.941601251
2023_1104_1367,0.996952919
2023_1104_1368,0.99503367
2023_1104_1369,0.993592063
2023_1104_1370,0.980102
2023_1104_1371,0.952228118
2023_1104_1372,0.976097966
2023_1104_1373,0.990909051
2023_1104_1374,0.995140486
2023_1104_1375,0.988368095
2023_1104_1376,0.999528051
2023_1104_1377,0.992336241
2023_1104_1378,0.994512664
2023_1104_1379,0.939563116
2023_1104_1380,0.934618398
2023_1104_1381,0.954474609
2023_1104_1382,0.992123511
2023_1104_1383,0.998681061
2023_1104_1384,0.997986365
2023_1104_1385,0.965385635
2023_1104_1386,0.989794941
2023_1104_1387,0.960228847
2023_1104_1388,0.731185432
2023_1104_1389,0.997419112
2023_1104_1390,0.968259961
2023_1104_1391,0.987729272
2023_1104_1392,0.998772882
2023_1104_1393,0.977719771
2023_1104_1394,0.974935978
2023_1104_1395,0.864445417
2023_1104_1396,0.982908746
2023_1104_1397,0.629803608
2023_1104_1398,0.993682771
2023_1104_1399,0.995897461
2023_1104_1400,0.678165594
2023_1104_1401,0.86080216
2023_1104_1402,0.992543471
2023_1104_1403,0.939548237
2023_1104_1404,0.991804601
2023_1104_1405,0.914865244
2023_1104_1406,0.977297094
2023_1104_1407,0.972158184
2023_1104_1408,0.967315198
2023_1104_1409,0.999116931
2023_1104_1410,0.994448695
2023_1104_1411,0.997250864
2023_1104_1412,0.889551128
2023_1104_1413,0.982963961
2023_1104_1414,0.944094986
2023_1104_1415,0.978275588
2023_1104_1416,0.933848176
2023_1104_1417,0.534449334
2023_1104_1418,0.941129093
2023_1104_1419,0.997310544
2023_1104_1420,0.992781973
2023_1104_1421,0.970734289
2023_1104_1422,0.968267697
2023_1104_1423,0.978486084
2023_1104_1424,0.958235521
2023_1104_1425,0.969700568
2023_1104_1426,0.995941679
2023_1104_1427,0.998311751
2023_1104_1428,0.941093741
2023_1104_1429,0.824860915
2023_1104_1430,0.920398881
2023_1104_1431,0.991400252
2023_1104_1433,0.887432981
2023_1104_1434,0.997786012
2023_1104_1435,0.965488416
2023_1104_1436,0.96649503
2023_1104_1437,0.956494656
2023_1104_1438,0.86345687
2023_1104_1439,0.99823043
2023_1104_1440,0.982692855
2023_1104_1441,0.991495094
2023_1104_1442,0.994266703
2023_1104_1443,0.989494389
2023_1104_1444,0.998368802
2023_1104_1447,0.996441526
2023_1104_1448,0.96248585
2023_1104_1449,0.979311695
2023_1104_1450,0.953315627
2023_1104_1451,0.991343022
2023_1104_1452,0.893638833
2023_1104_1453,0.999872133
2023_1104_1454,0.986536041
2023_1104_1455,0.972797721
2023_1104_1456,0.997903483
2023_1104_1457,0.995208227
2023_1104_1458,0.960950081
2023_1104_1459,0.991787672
2023_1104_1460,0.983326144
2023_1104_1461,0.992571204
2023_1104_1462,0.834272121
2023_1104_1463,0.897663245
2023_1104_1464,0.952143677
2023_1104_1465,0.983063398
2023_1104_1466,0.994672023
2023_1104_1467,0.996533148
2023_1104_1468,0.99579425
2023_1104_1469,0.988283849
2023_1104_1470,0.984342141
2023_1104_1471,0.99724915
2023_1104_1472,0.986510963
2023_1104_1473,0.998814006
2023_1104_1474,0.990039158
2023_1104_1475,0.99435972
2023_1104_1476,0.998053832
2023_1104_1477,0.997550228
2023_1105_1106,0.839739104
2023_1105_1107,0.796803752
2023_1105_1108,0.41464799
2023_1105_1110,0.390303525
2023_1105_1111,0.157013051
2023_1105_1112,0.005932321
2023_1105_1113,0.047222221
2023_1105_1114,0.665746625
2023_1105_1115,0.645561548
2023_1105_1116,0.019272707
2023_1105_1117,0.474048191
2023_1105_1119,0.304293455
2023_1105_1120,0.025536792
2023_1105_1122,0.710712504
2023_1105_1123,0.130995817
2023_1105_1124,0.014620841
2023_1105_1125,0.094499906
2023_1105_1126,0.782076997
2023_1105_1127,0.54757622
2023_1105_1129,0.019492983
2023_1105_1130,0.25844744
2023_1105_1131,0.40761044
2023_1105_1132,0.512191753
2023_1105_1133,0.03336068
2023_1105_1135,0.254755259
2023_1105_1136,0.170979123
2023_1105_1137,0.50722986
2023_1105_1138,0.278586366
2023_1105_1139,0.17366178
2023_1105_1140,0.047289861
2023_1105_1141,0.709524922
2023_1105_1142,0.598574223
2023_1105_1143,0.697321516
2023_1105_1144,0.304782905
2023_1105_1145,0.47601512
2023_1105_1146,0.783012855
2023_1105_1148,0.71333103
2023_1105_1149,0.543575631
2023_1105_1150,0.103176446
2023_1105_1151,0.166890985
2023_1105_1152,0.589477226
2023_1105_1153,0.027286801
2023_1105_1154,0.716177186
2023_1105_1155,0.028497774
2023_1105_1156,0.158179144
2023_1105_1157,0.487178981
2023_1105_1158,0.01371937
2023_1105_1159,0.04865262
2023_1105_1160,0.051726566
2023_1105_1161,0.121751447
2023_1105_1162,0.799596814
2023_1105_1163,0.005378084
2023_1105_1164,0.840497107
2023_1105_1165,0.119921355
2023_1105_1166,0.014683447
2023_1105_1167,0.55876091
2023_1105_1168,0.107147358
2023_1105_1169,0.678001684
2023_1105_1170,0.359860297
2023_1105_1171,0.476470613
2023_1105_1172,0.161302779
2023_1105_1173,0.036944255
2023_1105_1174,0.344215708
2023_1105_1175,0.88636381
2023_1105_1176,0.483643702
2023_1105_1177,0.338077009
2023_1105_1178,0.27718457
2023_1105_1179,0.020947956
2023_1105_1180,0.180044128
2023_1105_1181,0.013459681
2023_1105_1182,0.088934508
2023_1105_1183,0.697948335
2023_1105_1184,0.150239931
2023_1105_1185,0.738000936
2023_1105_1186,0.090516019
2023_1105_1187,0.245731358
2023_1105_1188,0.109252627
2023_1105_1189,0.745294877
2023_1105_1190,0.387658213
2023_1105_1191,0.89366148
2023_1105_1192,0.37931828
2023_1105_1193,0.41831614
2023_1105_1194,0.007878155
2023_1105_1195,0.221770821
2023_1105_1196,0.054597919
2023_1105_1197,0.876442488
2023_1105_1198,0.336583989
2023_1105_1199,0.441625278
2023_1105_1200,0.079260813
2023_1105_1201,0.23220836
2023_1105_1202,0.030738821
2023_1105_1203,0.253090944
2023_1105_1204,0.2368898
2023_1105_1205,0.210048687
2023_1105_1206,0.136464266
2023_1105_1207,0.530019714
2023_1105_1208,0.220174366
2023_1105_1209,0.489356069
2023_1105_1210,0.206084296
2023_1105_1211,0.004180754
2023_1105_1212,0.121744681
2023_1105_1213,0.047966681
2023_1105_1214,0.832730177
2023_1105_1216,0.918939699
2023_1105_1217,0.201691704
2023_1105_1218,0.083797988
2023_1105_1219,0.513352124
2023_1105_1220,0.042291745
2023_1105_1221,0.748003688
2023_1105_1222,0.001746725
2023_1105_1223,0.790421082
2023_1105_1224,0.194808183
2023_1105_1225,0.481356012
2023_1105_1226,0.454511986
2023_1105_1227,0.556823809
2023_1105_1228,0.020423012
2023_1105_1229,0.521246063
2023_1105_1230,0.678992048
2023_1105_1231,0.019779803
2023_1105_1232,0.040508286
2023_1105_1233,0.021832276
2023_1105_1234,0.027551811
2023_1105_1235,0.022822966
2023_1105_1236,0.234531789
2023_1105_1237,0.913671196
2023_1105_1238,0.634061739
2023_1105_1239,0.352284341
2023_1105_1240,0.395032752
2023_1105_1241,0.034585071
2023_1105_1242,0.009510755
2023_1105_1243,0.01722923
2023_1105_1244,0.079465347
2023_1105_1245,0.021421334
2023_1105_1246,0.020652128
2023_1105_1247,0.34329826
2023_1105_1248,0.545167077
2023_1105_1249,0.813339781
2023_1105_1250,0.391160384
2023_1105_1251,0.016787452
2023_1105_1252,0.140989893
2023_1105_1253,0.181760173
2023_1105_1254,0.959891605
2023_1105_1255,0.121414966
2023_1105_1256,0.20239375
2023_1105_1257,0.739095645
2023_1105_1258,0.091265792
2023_1105_1259,0.615151634
2023_1105_1260,0.487537042
2023_1105_1261,0.218487506
2023_1105_1262,0.046441045
2023_1105_1263,0.466430275
2023_1105_1264,0.549585838
2023_1105_1265,0.510243415
2023_1105_1266,0.009383433
2023_1105_1267,0.029259282
2023_1105_1268,0.020978034
2023_1105_1269,0.26899255
2023_1105_1270,0.736182828
2023_1105_1271,0.275204428
2023_1105_1272,0.015491949
2023_1105_1273,0.311147884
2023_1105_1274,0.021383243
2023_1105_1275,0.438882515
2023_1105_1276,0.045736265
2023_1105_1277,0.036786342
2023_1105_1278,0.450620238
2023_1105_1279,0.173842041
2023_1105_1280,0.035527914
2023_1105_1281,0.0295248
2023_1105_1282,0.590358467
2023_1105_1283,0.158650892
2023_1105_1284,0.891648321
2023_1105_1285,0.197579098
2023_1105_1286,0.061048254
2023_1105_1287,0.242189561
2023_1105_1288,0.42707285
2023_1105_1290,0.921976916
2023_1105_1291,0.513861296
2023_1105_1292,0.12542229
2023_1105_1293,0.311270016
2023_1105_1294,0.434337791
2023_1105_1295,0.305526455
2023_1105_1296,0.449747105
2023_1105_1297,0.126762409
2023_1105_1298,0.173797733
2023_1105_1299,0.583092012
2023_1105_1300,0.116675655
2023_1105_1301,0.023965338
2023_1105_1303,0.71082443
2023_1105_1304,0.128522446
2023_1105_1305,0.032773433
2023_1105_1306,0.428066897
2023_1105_1307,0.02790673
2023_1105_1308,0.254960891
2023_1105_1309,0.721092141
2023_1105_1310,0.365352954
2023_1105_1311,0.32306163
2023_1105_1312,0.735944381
2023_1105_1313,0.127341052
2023_1105_1314,0.033136803
2023_1105_1315,0.453193302
2023_1105_1316,0.402663639
2023_1105_1317,0.025583015
2023_1105_1318,0.655517744
2023_1105_1319,0.37238142
2023_1105_1320,0.274525346
2023_1105_1321,0.028798335
2023_1105_1322,0.197708882
2023_1105_1323,0.267611944
2023_1105_1324,0.490663949
2023_1105_1325,0.105534276
2023_1105_1326,0.048524962
2023_1105_1328,0.074384417
2023_1105_1329,0.045742527
2023_1105_1330,0.174476941
2023_1105_1331,0.012088505
2023_1105_1332,0.038512941
2023_1105_1333,0.368671449
2023_1105_1334,0.262284588
2023_1105_1335,0.147394049
2023_1105_1336,0.035697898
2023_1105_1337,0.340858904
2023_1105_1338,0.039034979
2023_1105_1339,0.212698048
2023_1105_1340,0.343551215
2023_1105_1341,0.477307449
2023_1105_1342,0.793897944
2023_1105_1343,0.064653799
2023_1105_1344,0.027059717
2023_1105_1345,0.006441804
2023_1105_1346,0.170491694
2023_1105_1347,0.162571935
