ID,Pred
2023_1103_1326,0.527022671
2023_1103_1328,0.591454576
2023_1103_1329,0.546928854
2023_1103_1330,0.546048771
2023_1103_1331,0.392170099
2023_1103_1332,0.51832342
2023_1103_1333,0.562371537
2023_1103_1334,0.594788089
2023_1103_1335,0.554953471
2023_1103_1336,0.475411688
2023_1103_1337,0.540529367
2023_1103_1338,0.493200381
2023_1103_1339,0.584228374
2023_1103_1340,0.509402403
2023_1103_1341,0.5433276
2023_1103_1342,0.554242969
2023_1103_1343,0.591765839
2023_1103_1344,0.420250544
2023_1103_1345,0.2
2023_1103_1346,0.551139922
2023_1103_1347,0.536877001
2023_1103_1348,0.583490211
2023_1103_1349,0.560631069
2023_1103_1350,0.591468715
2023_1103_1351,0.538542415
2023_1103_1352,0.533256259
2023_1103_1353,0.481699834
2023_1103_1354,0.526927143
2023_1103_1355,0.582552001
2023_1103_1356,0.525791339
2023_1103_1357,0.576272384
2023_1103_1358,0.493703315
2023_1103_1359,0.499580002
2023_1103_1360,0.58527704
2023_1103_1361,0.302413454
2023_1103_1362,0.554407507
2023_1103_1363,0.563035052
2023_1103_1364,0.577502374
2023_1103_1365,0.521052706
2023_1103_1367,0.560744391
2023_1103_1368,0.57313329
2023_1103_1369,0.565781924
2023_1103_1370,0.56663863
2023_1103_1371,0.560289575
2023_1103_1372,0.52234546
2023_1103_1373,0.535758604
2023_1103_1374,0.55813988
2023_1103_1375,0.514070011
2023_1103_1376,0.59083667
2023_1103_1377,0.58095608
2023_1103_1378,0.546243393
2023_1103_1379,0.495425799
2023_1103_1380,0.545841504
2023_1103_1381,0.595614816
2023_1103_1382,0.551017218
2023_1103_1383,0.564597241
2023_1103_1384,0.568654619
2023_1103_1385,0.532662124
2023_1103_1386,0.55982743
2023_1103_1387,0.534510753
2023_1103_1388,0.237709678
2023_1103_1389,0.554058
2023_1103_1390,0.536678122
2023_1103_1391,0.554560388
2023_1103_1392,0.618547832
2023_1103_1393,0.537911685
2023_1103_1394,0.508229646
2023_1103_1395,0.400315796
2023_1103_1396,0.546073237
2023_1103_1397,0.2
2023_1103_1398,0.557067502
2023_1103_1399,0.5450341
2023_1103_1400,0.2
2023_1103_1401,0.382085012
2023_1103_1402,0.561908958
2023_1103_1403,0.515037292
2023_1103_1404,0.566987721
2023_1103_1405,0.492726772
2023_1103_1406,0.495188384
2023_1103_1407,0.526787848
2023_1103_1408,0.549173354
2023_1103_1409,0.595015933
2023_1103_1410,0.564171516
2023_1103_1411,0.551565324
2023_1103_1412,0.46289925
2023_1103_1413,0.562523935
2023_1103_1414,0.502554039
2023_1103_1415,0.530382463
2023_1103_1416,0.445948596
2023_1103_1417,0.2
2023_1103_1418,0.521288689
2023_1103_1419,0.570970566
2023_1103_1420,0.564900947
2023_1103_1421,0.588847973
2023_1103_1422,0.498786326
2023_1103_1423,0.551548174
2023_1103_1424,0.515141343
2023_1103_1425,0.431670784
2023_1103_1426,0.547886145
2023_1103_1427,0.587572628
2023_1103_1428,0.510000518
2023_1103_1429,0.449306746
2023_1103_1430,0.498270507
2023_1103_1431,0.554429197
2023_1103_1433,0.410905079
2023_1103_1434,0.56776613
2023_1103_1435,0.557300432
2023_1103_1436,0.542160974
2023_1103_1437,0.55210162
2023_1103_1438,0.324565585
2023_1103_1439,0.528682566
2023_1103_1440,0.608062695
2023_1103_1441,0.572690518
2023_1103_1442,0.55827857
2023_1103_1443,0.54302851
2023_1103_1444,0.577520138
2023_1103_1447,0.551720479
2023_1103_1448,0.531471248
2023_1103_1449,0.545089073
2023_1103_1450,0.533436293
2023_1103_1451,0.568581786
2023_1103_1452,0.392286262
2023_1103_1453,0.599813964
2023_1103_1454,0.543074903
2023_1103_1455,0.54063751
2023_1103_1456,0.605723892
2023_1103_1457,0.574795693
2023_1103_1458,0.553992293
2023_1103_1459,0.560668835
2023_1103_1460,0.515136129
2023_1103_1461,0.553412423
2023_1103_1462,0.33829718
2023_1103_1463,0.39194112
2023_1103_1464,0.513853353
2023_1103_1465,0.575870883
2023_1103_1466,0.545618143
2023_1103_1467,0.585718488
2023_1103_1468,0.55822107
2023_1103_1469,0.55737546
2023_1103_1470,0.553102359
2023_1103_1471,0.604135165
2023_1103_1472,0.542442592
2023_1103_1473,0.578228291
2023_1103_1474,0.567793726
2023_1103_1475,0.581103598
2023_1103_1476,0.611215018
2023_1103_1477,0.526794633
2023_1104_1105,0.8
2023_1104_1106,0.8
2023_1104_1107,0.8
2023_1104_1108,0.8
2023_1104_1110,0.8
2023_1104_1111,0.8
2023_1104_1112,0.683084078
2023_1104_1113,0.8
2023_1104_1114,0.8
2023_1104_1115,0.8
2023_1104_1116,0.8
2023_1104_1117,0.8
2023_1104_1119,0.8
2023_1104_1120,0.8
2023_1104_1122,0.8
2023_1104_1123,0.8
2023_1104_1124,0.764595085
2023_1104_1125,0.8
2023_1104_1126,0.8
2023_1104_1127,0.8
2023_1104_1129,0.8
2023_1104_1130,0.8
2023_1104_1131,0.8
2023_1104_1132,0.8
2023_1104_1133,0.8
2023_1104_1135,0.8
2023_1104_1136,0.8
2023_1104_1137,0.8
2023_1104_1138,0.8
2023_1104_1139,0.8
2023_1104_1140,0.8
2023_1104_1141,0.8
2023_1104_1142,0.8
2023_1104_1143,0.8
2023_1104_1144,0.8
2023_1104_1145,0.8
2023_1104_1146,0.8
2023_1104_1148,0.8
2023_1104_1149,0.8
2023_1104_1150,0.8
2023_1104_1151,0.8
2023_1104_1152,0.8
2023_1104_1153,0.8
2023_1104_1154,0.8
2023_1104_1155,0.8
2023_1104_1156,0.8
2023_1104_1157,0.8
2023_1104_1158,0.8
2023_1104_1159,0.8
2023_1104_1160,0.8
2023_1104_1161,0.8
2023_1104_1162,0.8
2023_1104_1163,0.624775204
2023_1104_1164,0.8
2023_1104_1165,0.8
2023_1104_1166,0.8
2023_1104_1167,0.8
2023_1104_1168,0.8
2023_1104_1169,0.8
2023_1104_1170,0.8
2023_1104_1171,0.8
2023_1104_1172,0.8
2023_1104_1173,0.8
2023_1104_1174,0.8
2023_1104_1175,0.8
2023_1104_1176,0.8
2023_1104_1177,0.8
2023_1104_1178,0.8
2023_1104_1179,0.8
2023_1104_1180,0.8
2023_1104_1181,0.744581623
2023_1104_1182,0.8
2023_1104_1183,0.8
2023_1104_1184,0.8
2023_1104_1185,0.8
2023_1104_1186,0.8
2023_1104_1187,0.8
2023_1104_1188,0.8
2023_1104_1189,0.8
2023_1104_1190,0.8
2023_1104_1191,0.8
2023_1104_1192,0.8
2023_1104_1193,0.8
2023_1104_1194,0.8
2023_1104_1195,0.8
2023_1104_1196,0.8
2023_1104_1197,0.8
2023_1104_1198,0.8
2023_1104_1199,0.8
2023_1104_1200,0.8
2023_1104_1201,0.8
2023_1104_1202,0.8
2023_1104_1203,0.8
2023_1104_1204,0.8
2023_1104_1205,0.8
2023_1104_1206,0.8
2023_1104_1207,0.8
2023_1104_1208,0.8
2023_1104_1209,0.8
2023_1104_1210,0.8
2023_1104_1211,0.667100462
2023_1104_1212,0.8
2023_1104_1213,0.8
2023_1104_1214,0.8
2023_1104_1216,0.8
2023_1104_1217,0.8
2023_1104_1218,0.8
2023_1104_1219,0.8
2023_1104_1220,0.8
2023_1104_1221,0.8
2023_1104_1222,0.408603464
2023_1104_1223,0.8
2023_1104_1224,1
2023_1104_1225,0.8
2023_1104_1226,0.8
2023_1104_1227,0.8
2023_1104_1228,0.8
2023_1104_1229,0.8
2023_1104_1230,0.8
2023_1104_1231,0.8
2023_1104_1232,0.8
2023_1104_1233,0.8
2023_1104_1234,0.8
2023_1104_1235,0.773404484
2023_1104_1236,0.8
2023_1104_1237,0.8
2023_1104_1238,0.8
2023_1104_1239,0.8
2023_1104_1240,0.8
2023_1104_1241,0.8
2023_1104_1242,0.677283734
2023_1104_1243,0.787819087
2023_1104_1244,0.8
2023_1104_1245,0.8
2023_1104_1246,0.8
2023_1104_1247,0.8
2023_1104_1248,0.8
2023_1104_1249,0.8
2023_1104_1250,0.8
2023_1104_1251,0.8
2023_1104_1252,0.8
2023_1104_1253,0.8
2023_1104_1254,0.8
2023_1104_1255,0.8
2023_1104_1256,0.8
2023_1104_1257,0.8
2023_1104_1258,0.8
2023_1104_1259,0.8
2023_1104_1260,0.8
2023_1104_1261,0.8
2023_1104_1262,0.8
2023_1104_1263,0.8
2023_1104_1264,0.8
2023_1104_1265,0.8
2023_1104_1266,0.679579935
2023_1104_1267,0.8
2023_1104_1268,0.8
2023_1104_1269,0.8
2023_1104_1270,0.8
2023_1104_1271,0.8
2023_1104_1272,0.8
2023_1104_1273,0.8
2023_1104_1274,0.8
2023_1104_1275,0.8
2023_1104_1276,0.8
2023_1104_1277,0.8
2023_1104_1278,0.8
2023_1104_1279,0.8
2023_1104_1280,0.8
2023_1104_1281,0.8
2023_1104_1282,0.8
2023_1104_1283,0.8
2023_1104_1284,0.8
2023_1104_1285,0.8
2023_1104_1286,0.8
2023_1104_1287,0.8
2023_1104_1288,0.8
2023_1104_1290,0.8
2023_1104_1291,0.8
2023_1104_1292,0.8
2023_1104_1293,0.8
2023_1104_1294,0.8
2023_1104_1295,0.8
2023_1104_1296,0.8
2023_1104_1297,1
2023_1104_1298,0.8
2023_1104_1299,0.8
2023_1104_1300,0.8
2023_1104_1301,0.8
2023_1104_1303,0.8
2023_1104_1304,0.8
2023_1104_1305,0.8
2023_1104_1306,0.8
2023_1104_1307,0.8
2023_1104_1308,0.8
2023_1104_1309,0.8
2023_1104_1310,0.8
2023_1104_1311,0.8
2023_1104_1312,0.8
2023_1104_1313,0.8
2023_1104_1314,0.8
2023_1104_1315,0.8
2023_1104_1316,0.8
2023_1104_1317,0.8
2023_1104_1318,0.8
2023_1104_1319,0.8
2023_1104_1320,0.8
2023_1104_1321,0.794652783
2023_1104_1322,0.8
2023_1104_1323,0.8
2023_1104_1324,0.8
2023_1104_1325,0.8
2023_1104_1326,0.8
2023_1104_1328,0.8
2023_1104_1329,0.8
2023_1104_1330,0.8
2023_1104_1331,0.8
2023_1104_1332,0.8
2023_1104_1333,0.8
2023_1104_1334,0.8
2023_1104_1335,0.8
2023_1104_1336,0.8
2023_1104_1337,0.8
2023_1104_1338,0.8
2023_1104_1339,0.8
2023_1104_1340,0.8
2023_1104_1341,0.8
2023_1104_1342,0.8
2023_1104_1343,0.8
2023_1104_1344,0.8
2023_1104_1345,0.590467846
2023_1104_1346,0.8
2023_1104_1347,0.8
2023_1104_1348,0.8
2023_1104_1349,0.8
2023_1104_1350,0.8
2023_1104_1351,0.8
2023_1104_1352,0.8
2023_1104_1353,0.8
2023_1104_1354,0.8
2023_1104_1355,0.8
2023_1104_1356,0.8
2023_1104_1357,0.8
2023_1104_1358,0.8
2023_1104_1359,0.8
2023_1104_1360,0.8
2023_1104_1361,0.743813127
2023_1104_1362,0.8
2023_1104_1363,0.8
2023_1104_1364,0.8
2023_1104_1365,0.8
2023_1104_1367,0.8
2023_1104_1368,0.8
2023_1104_1369,0.8
2023_1104_1370,0.8
2023_1104_1371,0.8
2023_1104_1372,0.8
2023_1104_1373,0.8
2023_1104_1374,0.8
2023_1104_1375,0.8
2023_1104_1376,0.8
2023_1104_1377,0.8
2023_1104_1378,0.8
2023_1104_1379,0.8
2023_1104_1380,0.8
2023_1104_1381,0.8
2023_1104_1382,0.8
2023_1104_1383,0.8
2023_1104_1384,0.8
2023_1104_1385,0.8
2023_1104_1386,0.8
2023_1104_1387,0.8
2023_1104_1388,0.663322678
2023_1104_1389,0.8
2023_1104_1390,0.8
2023_1104_1391,0.8
2023_1104_1392,0.8
2023_1104_1393,0.8
2023_1104_1394,0.8
2023_1104_1395,0.8
2023_1104_1396,0.8
2023_1104_1397,0.588344119
2023_1104_1398,0.8
2023_1104_1399,0.8
2023_1104_1400,0.604155574
2023_1104_1401,0.8
2023_1104_1402,0.8
2023_1104_1403,0.8
2023_1104_1404,0.8
2023_1104_1405,0.8
2023_1104_1406,0.8
2023_1104_1407,0.8
2023_1104_1408,0.8
2023_1104_1409,0.8
2023_1104_1410,0.8
2023_1104_1411,0.8
2023_1104_1412,0.8
2023_1104_1413,0.8
2023_1104_1414,0.8
2023_1104_1415,0.8
2023_1104_1416,0.8
2023_1104_1417,0.551269138
2023_1104_1418,0.8
2023_1104_1419,0.8
2023_1104_1420,0.8
2023_1104_1421,0.8
2023_1104_1422,0.8
2023_1104_1423,0.8
2023_1104_1424,0.8
2023_1104_1425,0.8
2023_1104_1426,0.8
2023_1104_1427,0.8
2023_1104_1428,0.8
2023_1104_1429,0.8
2023_1104_1430,0.8
2023_1104_1431,0.8
2023_1104_1433,0.8
2023_1104_1434,0.8
2023_1104_1435,0.8
2023_1104_1436,0.8
2023_1104_1437,0.8
2023_1104_1438,0.732342445
2023_1104_1439,0.8
2023_1104_1440,0.8
2023_1104_1441,0.8
2023_1104_1442,0.8
2023_1104_1443,0.8
2023_1104_1444,0.8
2023_1104_1447,0.8
2023_1104_1448,0.8
2023_1104_1449,0.8
2023_1104_1450,0.8
2023_1104_1451,0.8
2023_1104_1452,0.8
2023_1104_1453,0.8
2023_1104_1454,0.8
2023_1104_1455,0.8
2023_1104_1456,0.8
2023_1104_1457,0.8
2023_1104_1458,0.8
2023_1104_1459,0.8
2023_1104_1460,0.8
2023_1104_1461,0.8
2023_1104_1462,0.788760143
2023_1104_1463,0.8
2023_1104_1464,0.8
2023_1104_1465,0.8
2023_1104_1466,0.8
2023_1104_1467,0.8
2023_1104_1468,0.8
2023_1104_1469,0.8
2023_1104_1470,0.8
2023_1104_1471,0.8
2023_1104_1472,0.8
2023_1104_1473,0.8
2023_1104_1474,0.8
2023_1104_1475,0.8
2023_1104_1476,0.8
2023_1104_1477,0.8
2023_1105_1106,0.548471236
2023_1105_1107,0.523487749
2023_1105_1108,0.503664943
2023_1105_1110,0.493914221
2023_1105_1111,0.546670629
2023_1105_1112,0.2
2023_1105_1113,0.507906675
2023_1105_1114,0.534482777
2023_1105_1115,0.519178006
2023_1105_1116,0.284966231
2023_1105_1117,0.535352947
2023_1105_1119,0.544989187
2023_1105_1120,0.332527807
2023_1105_1122,0.514062886
2023_1105_1123,0.52561468
2023_1105_1124,0.221437761
2023_1105_1125,0.509452172
2023_1105_1126,0.545521117
2023_1105_1127,0.533303843
2023_1105_1129,0.348094182
2023_1105_1130,0.536141578
2023_1105_1131,0.500953547
2023_1105_1132,0.531200958
2023_1105_1133,0.369231695
2023_1105_1135,0.510418885
2023_1105_1136,0.525574213
2023_1105_1137,0.538214259
2023_1105_1138,0.516583692
2023_1105_1139,0.552383212
2023_1105_1140,0.448381819
2023_1105_1141,0.539913444
2023_1105_1142,0.519199648
2023_1105_1143,0.531655342
2023_1105_1144,0.506228627
2023_1105_1145,0.541603705
2023_1105_1146,0.503484302
2023_1105_1148,0.51061619
2023_1105_1149,0.520711154
2023_1105_1150,0.468660171
2023_1105_1151,0.538363468
2023_1105_1152,0.54398378
2023_1105_1153,0.461941133
2023_1105_1154,0.547008064
2023_1105_1155,0.47373871
2023_1105_1156,0.490592012
2023_1105_1157,0.539622453
2023_1105_1158,0.339834294
2023_1105_1159,0.498535527
2023_1105_1160,0.479085638
2023_1105_1161,0.53576578
2023_1105_1162,0.554324822
2023_1105_1163,0.2
2023_1105_1164,0.526708116
2023_1105_1165,0.538535466
2023_1105_1166,0.298603252
2023_1105_1167,0.520623998
2023_1105_1168,0.529985405
2023_1105_1169,0.527422521
2023_1105_1170,0.536815982
2023_1105_1171,0.53274507
2023_1105_1172,0.528204095
2023_1105_1173,0.468889252
2023_1105_1174,0.509657015
2023_1105_1175,0.534674507
2023_1105_1176,0.525479945
2023_1105_1177,0.517744923
2023_1105_1178,0.549718503
2023_1105_1179,0.334171737
2023_1105_1180,0.510762089
2023_1105_1181,0.203722995
2023_1105_1182,0.465254479
2023_1105_1183,0.534204798
2023_1105_1184,0.484039284
2023_1105_1185,0.535726505
2023_1105_1186,0.520961433
2023_1105_1187,0.511614619
2023_1105_1188,0.513634032
2023_1105_1189,0.559870955
2023_1105_1190,0.532122286
2023_1105_1191,0.532085163
2023_1105_1192,0.484960619
2023_1105_1193,0.545546658
2023_1105_1194,0.290727049
2023_1105_1195,0.522843349
2023_1105_1196,0.482011199
2023_1105_1197,0.517883097
2023_1105_1198,0.509527255
2023_1105_1199,0.515506736
2023_1105_1200,0.434874271
2023_1105_1201,0.516704555
2023_1105_1202,0.485892818
2023_1105_1203,0.517757325
2023_1105_1204,0.515705183
2023_1105_1205,0.50477266
2023_1105_1206,0.521442143
2023_1105_1207,0.514145116
2023_1105_1208,0.537922481
2023_1105_1209,0.524380246
2023_1105_1210,0.532447278
2023_1105_1211,0.2
2023_1105_1212,0.479242932
2023_1105_1213,0.573514407
2023_1105_1214,0.545163751
2023_1105_1216,0.541731767
2023_1105_1217,0.517300468
2023_1105_1218,0.492442771
2023_1105_1219,0.500569783
2023_1105_1220,0.424907316
2023_1105_1221,0.547619978
2023_1105_1222,0.2
2023_1105_1223,0.525084121
2023_1105_1224,0.584210128
2023_1105_1225,0.515763422
2023_1105_1226,0.505338372
2023_1105_1227,0.525207749
2023_1105_1228,0.307361496
2023_1105_1229,0.531105683
2023_1105_1230,0.524649362
2023_1105_1231,0.281028601
2023_1105_1232,0.459785296
2023_1105_1233,0.413552792
2023_1105_1234,0.417964842
2023_1105_1235,0.286091052
2023_1105_1236,0.52803745
2023_1105_1237,0.537596472
2023_1105_1238,0.53195119
2023_1105_1239,0.524119181
2023_1105_1240,0.538646022
2023_1105_1241,0.466243728
2023_1105_1242,0.2
2023_1105_1243,0.236926858
2023_1105_1244,0.513206281
2023_1105_1245,0.389404493
2023_1105_1246,0.321626192
2023_1105_1247,0.527678053
2023_1105_1248,0.533022704
2023_1105_1249,0.545829422
2023_1105_1250,0.559964508
2023_1105_1251,0.349086374
2023_1105_1252,0.511967663
2023_1105_1253,0.504720588
2023_1105_1254,0.541429714
2023_1105_1255,0.455756846
2023_1105_1256,0.488985241
2023_1105_1257,0.555915908
2023_1105_1258,0.513179119
2023_1105_1259,0.530116246
2023_1105_1260,0.514717727
2023_1105_1261,0.519486671
2023_1105_1262,0.38437714
2023_1105_1263,0.530068144
2023_1105_1264,0.536427296
2023_1105_1265,0.540220892
2023_1105_1266,0.2
2023_1105_1267,0.41541838
2023_1105_1268,0.312068694
2023_1105_1269,0.505603862
2023_1105_1270,0.527366584
2023_1105_1271,0.52262008
2023_1105_1272,0.391427011
2023_1105_1273,0.515848458
2023_1105_1274,0.328428785
2023_1105_1275,0.502582164
2023_1105_1276,0.478588303
2023_1105_1277,0.395459862
2023_1105_1278,0.558032636
2023_1105_1279,0.51590165
2023_1105_1280,0.441114714
2023_1105_1281,0.383984559
2023_1105_1282,0.491877749
2023_1105_1283,0.50732472
2023_1105_1284,0.524761831
2023_1105_1285,0.50482974
2023_1105_1286,0.5187794
2023_1105_1287,0.528210301
2023_1105_1288,0.523018743
2023_1105_1290,0.534267296
2023_1105_1291,0.563117624
2023_1105_1292,0.472597634
2023_1105_1293,0.548947899
2023_1105_1294,0.533122682
2023_1105_1295,0.524931132
2023_1105_1296,0.537912686
2023_1105_1297,0.554897862
2023_1105_1298,0.448943016
2023_1105_1299,0.54417051
2023_1105_1300,0.470324217
2023_1105_1301,0.320629291
2023_1105_1303,0.553400224
2023_1105_1304,0.548758935
2023_1105_1305,0.448924657
2023_1105_1306,0.541147727
2023_1105_1307,0.494443527
2023_1105_1308,0.515001271
2023_1105_1309,0.532478595
2023_1105_1310,0.520492285
2023_1105_1311,0.479883268
2023_1105_1312,0.547786957
2023_1105_1313,0.483205324
2023_1105_1314,0.469704082
2023_1105_1315,0.524346097
2023_1105_1316,0.509699064
2023_1105_1317,0.439172392
2023_1105_1318,0.539401775
2023_1105_1319,0.483309088
2023_1105_1320,0.518022843
2023_1105_1321,0.332088486
2023_1105_1322,0.50084595
2023_1105_1323,0.547226071
2023_1105_1324,0.522596286
2023_1105_1325,0.501335711
2023_1105_1326,0.492259895
2023_1105_1328,0.544681592
2023_1105_1329,0.5103267
2023_1105_1330,0.507950354
2023_1105_1331,0.32790953
2023_1105_1332,0.485484735
2023_1105_1333,0.522076814
2023_1105_1334,0.549496397
2023_1105_1335,0.519120568
2023_1105_1336,0.423176999
2023_1105_1337,0.508897629
2023_1105_1338,0.459805148
2023_1105_1339,0.541960483
2023_1105_1340,0.473382951
2023_1105_1341,0.506624116
2023_1105_1342,0.51498293
2023_1105_1343,0.550094011
2023_1105_1344,0.368382773
2023_1105_1345,0.2
2023_1105_1346,0.513059624
2023_1105_1347,0.497824732
2023_1105_1348,0.539512959
2023_1105_1349,0.522348281
2023_1105_1350,0.542871993
2023_1105_1351,0.501029239
2023_1105_1352,0.496479088
2023_1105_1353,0.437343163
2023_1105_1354,0.49277434
2023_1105_1355,0.537326531
2023_1105_1356,0.489807347
2023_1105_1357,0.535720567
2023_1105_1358,0.450545216
2023_1105_1359,0.463316127
2023_1105_1360,0.543007961
2023_1105_1361,0.22618805
2023_1105_1362,0.51689711
2023_1105_1363,0.520354276
2023_1105_1364,0.531692453
2023_1105_1365,0.491417255
2023_1105_1367,0.520897817
2023_1105_1368,0.53192518
2023_1105_1369,0.527187676
2023_1105_1370,0.525893072
2023_1105_1371,0.519865562
2023_1105_1372,0.483642718
2023_1105_1373,0.498348932
2023_1105_1374,0.519152663
2023_1105_1375,0.48188414
2023_1105_1376,0.546526126
2023_1105_1377,0.536890522
2023_1105_1378,0.507369802
2023_1105_1379,0.457585382
2023_1105_1380,0.507255636
2023_1105_1381,0.55120989
2023_1105_1382,0.510920391
2023_1105_1383,0.523635015
2023_1105_1384,0.526723413
2023_1105_1385,0.505368819
2023_1105_1386,0.518900741
2023_1105_1387,0.505030695
2023_1105_1388,0.2
2023_1105_1389,0.512468354
2023_1105_1390,0.498476774
2023_1105_1391,0.517429153
2023_1105_1392,0.56796041
2023_1105_1393,0.5063381
2023_1105_1394,0.475710004
2023_1105_1395,0.330869827
2023_1105_1396,0.508979925
2023_1105_1397,0.2
2023_1105_1398,0.518884951
2023_1105_1399,0.508157979
2023_1105_1400,0.2
2023_1105_1401,0.299031516
2023_1105_1402,0.52051837
2023_1105_1403,0.480372408
2023_1105_1404,0.53093039
2023_1105_1405,0.452308336
2023_1105_1406,0.458188641
2023_1105_1407,0.489933194
2023_1105_1408,0.520404313
2023_1105_1409,0.551737458
2023_1105_1410,0.524343386
2023_1105_1411,0.515990871
2023_1105_1412,0.416077336
2023_1105_1413,0.520568027
2023_1105_1414,0.464168716
2023_1105_1415,0.491743858
2023_1105_1416,0.398150199
2023_1105_1417,0.2
2023_1105_1418,0.488249256
2023_1105_1419,0.528724406
2023_1105_1420,0.523718274
2023_1105_1421,0.548472682
2023_1105_1422,0.459700425
2023_1105_1423,0.511128219
2023_1105_1424,0.478269345
2023_1105_1425,0.380080986
2023_1105_1426,0.508489202
2023_1105_1427,0.543097638
2023_1105_1428,0.47793051
2023_1105_1429,0.391612899
2023_1105_1430,0.470906089
2023_1105_1431,0.514128723
2023_1105_1433,0.335546188
2023_1105_1434,0.527669297
2023_1105_1435,0.518647611
2023_1105_1436,0.504879255
2023_1105_1437,0.510047403
2023_1105_1438,0.242033714
2023_1105_1439,0.49681793
2023_1105_1440,0.559416351
2023_1105_1441,0.528416152
2023_1105_1442,0.519556752
2023_1105_1443,0.511477413
2023_1105_1444,0.534865126
2023_1105_1447,0.512507124
2023_1105_1448,0.500339194
2023_1105_1449,0.514426464
2023_1105_1450,0.495766749
2023_1105_1451,0.525579494
2023_1105_1452,0.332952602
2023_1105_1453,0.551000919
2023_1105_1454,0.512446565
2023_1105_1455,0.505591297
2023_1105_1456,0.554356886
2023_1105_1457,0.532469699
2023_1105_1458,0.51558663
2023_1105_1459,0.518980989
2023_1105_1460,0.487725775
2023_1105_1461,0.513059992
2023_1105_1462,0.262796338
2023_1105_1463,0.320960188
2023_1105_1464,0.479846178
2023_1105_1465,0.531435405
