id,pred
2023_1103_1322,0.688561982
2023_1103_1323,0.903410743
2023_1103_1324,0.865655029
2023_1103_1325,0.57310335
2023_1103_1326,0.647386397
2023_1103_1328,0.828610158
2023_1103_1329,0.705357713
2023_1103_1330,0.832486922
2023_1103_1331,0.183978128
2023_1103_1332,0.695191178
2023_1103_1333,0.932579784
2023_1103_1334,0.816863143
2023_1103_1335,0.7827016
2023_1103_1336,0.662172638
2023_1103_1337,0.852738658
2023_1103_1338,0.593191808
2023_1103_1339,0.790877644
2023_1103_1340,0.777998557
2023_1103_1341,0.749641717
2023_1103_1342,0.935890089
2023_1103_1343,0.642254822
2023_1103_1344,0.589344219
2023_1103_1345,0.443837476
2023_1103_1346,0.661053094
2023_1103_1347,0.658067266
2023_1103_1348,0.902250162
2023_1103_1349,0.733678566
2023_1103_1350,0.759857212
2023_1103_1351,0.817646335
2023_1103_1352,0.697448937
2023_1103_1353,0.49468298
2023_1103_1354,0.886368158
2023_1103_1355,0.788037833
2023_1103_1356,0.746967287
2023_1103_1357,0.745303948
2023_1103_1358,0.248732142
2023_1103_1359,0.522086387
2023_1103_1360,0.898635404
2023_1103_1361,0.517117227
2023_1103_1362,0.621311036
2023_1103_1363,0.818959448
2023_1103_1364,0.544934325
2023_1103_1365,0.633456133
2023_1103_1367,0.906312874
2023_1103_1368,0.574542719
2023_1103_1369,0.607208218
2023_1103_1370,0.650629567
2023_1103_1371,0.695936493
2023_1103_1372,0.531844164
2023_1103_1373,0.764540455
2023_1103_1374,0.889127072
2023_1103_1375,0.728826745
2023_1103_1376,0.962451555
2023_1103_1377,0.870715453
2023_1103_1378,0.760468533
2023_1103_1379,0.472331625
2023_1103_1380,0.713890308
2023_1103_1381,0.294711295
2023_1103_1382,0.833426471
2023_1103_1383,0.892670788
2023_1103_1384,0.8404453
2023_1103_1385,0.621804631
2023_1103_1386,0.765173783
2023_1103_1387,0.612774765
2023_1103_1388,0.427700634
2023_1103_1389,0.899946895
2023_1103_1390,0.762897972
2023_1103_1391,0.82719905
2023_1103_1392,0.924656933
2023_1103_1393,0.788009357
2023_1103_1394,0.414971286
2023_1103_1395,0.482212488
2023_1103_1396,0.820127188
2023_1103_1397,0.269324278
2023_1103_1398,0.645585359
2023_1103_1399,0.729472959
2023_1103_1400,0.345254609
2023_1103_1401,0.5115285
2023_1103_1402,0.796986374
2023_1103_1403,0.651742282
2023_1103_1404,0.488854876
2023_1103_1405,0.318337926
2023_1103_1406,0.636421283
2023_1103_1407,0.508786224
2023_1103_1408,0.658808131
2023_1103_1409,0.97522188
2023_1103_1410,0.713811052
2023_1103_1411,0.758138758
2023_1103_1412,0.234741913
2023_1103_1413,0.631643028
2023_1103_1414,0.361984731
2023_1103_1415,0.628802274
2023_1103_1416,0.595427313
2023_1103_1417,0.246407498
2023_1103_1418,0.468037962
2023_1103_1419,0.863440762
2023_1103_1420,0.771588563
2023_1103_1421,0.446714002
2023_1103_1422,0.534398746
2023_1103_1423,0.599212598
2023_1103_1424,0.621306723
2023_1103_1425,0.562642178
2023_1103_1426,0.854141487
2023_1103_1427,0.930538603
2023_1103_1428,0.660703726
2023_1103_1429,0.429298628
2023_1103_1430,0.341906183
2023_1103_1431,0.766685555
2023_1103_1433,0.385920391
2023_1103_1434,0.885234412
2023_1103_1435,0.772173278
2023_1103_1436,0.595185069
2023_1103_1437,0.798094916
2023_1103_1438,0.665159447
2023_1103_1439,0.797236788
2023_1103_1440,0.892084543
2023_1103_1441,0.63909931
2023_1103_1442,0.837736747
2023_1103_1443,0.754320154
2023_1103_1444,0.927831535
2023_1103_1447,0.869234108
2023_1103_1448,0.674795643
2023_1103_1449,0.806913848
2023_1103_1450,0.750073933
2023_1103_1451,0.800829374
2023_1103_1452,0.601721959
2023_1103_1453,0.988883987
2023_1103_1454,0.573329141
2023_1103_1455,0.719904476
2023_1103_1456,0.888117055
2023_1103_1457,0.846788164
2023_1103_1458,0.836444371
2023_1103_1459,0.749346246
2023_1103_1460,0.458485055
2023_1103_1461,0.909700646
2023_1103_1462,0.452601298
2023_1103_1463,0.441209256
2023_1103_1464,0.378720121
2023_1103_1465,0.666032689
2023_1103_1466,0.782982764
2023_1103_1467,0.712578493
2023_1103_1468,0.868663243
2023_1103_1469,0.667146399
2023_1103_1470,0.599941805
2023_1103_1471,0.921668578
2023_1103_1472,0.686181875
2023_1103_1473,0.875058793
2023_1103_1474,0.652901354
2023_1103_1475,0.691277909
2023_1103_1476,0.871228978
2023_1103_1477,0.837243586
2023_1104_1105,0.938994406
2023_1104_1106,0.988619961
2023_1104_1107,0.9884193
2023_1104_1108,0.966500779
2023_1104_1110,0.96570242
2023_1104_1111,0.873397835
2023_1104_1112,0.633993629
2023_1104_1113,0.882197774
2023_1104_1114,0.967397495
2023_1104_1115,0.956966164
2023_1104_1116,0.811702331
2023_1104_1117,0.965512712
2023_1104_1119,0.906551109
2023_1104_1120,0.877909056
2023_1104_1122,0.984196908
2023_1104_1123,0.893826373
2023_1104_1124,0.884788011
2023_1104_1125,0.893638835
2023_1104_1126,0.976724117
2023_1104_1127,0.971511571
2023_1104_1129,0.809525802
2023_1104_1130,0.968093822
2023_1104_1131,0.948803773
2023_1104_1132,0.968142135
2023_1104_1133,0.762336687
2023_1104_1135,0.968553645
2023_1104_1136,0.870968821
2023_1104_1137,0.958657796
2023_1104_1138,0.921000362
2023_1104_1139,0.96776451
2023_1104_1140,0.806204649
2023_1104_1141,0.984397081
2023_1104_1142,0.976778222
2023_1104_1143,0.994453225
2023_1104_1144,0.931126183
2023_1104_1145,0.971471157
2023_1104_1146,0.984155514
2023_1104_1148,0.97662753
2023_1104_1149,0.973201347
2023_1104_1150,0.933133926
2023_1104_1151,0.825937063
2023_1104_1152,0.976494981
2023_1104_1153,0.791416349
2023_1104_1154,0.983604347
2023_1104_1155,0.825353307
2023_1104_1156,0.883956041
2023_1104_1157,0.960152889
2023_1104_1158,0.51551186
2023_1104_1159,0.734812611
2023_1104_1160,0.878818689
2023_1104_1161,0.945119172
2023_1104_1162,0.987868436
2023_1104_1163,0.682690083
2023_1104_1164,0.987418972
2023_1104_1165,0.925602194
2023_1104_1166,0.793402798
2023_1104_1167,0.974482398
2023_1104_1168,0.880480225
2023_1104_1169,0.980845263
2023_1104_1170,0.971318435
2023_1104_1171,0.968341299
2023_1104_1172,0.946165682
2023_1104_1173,0.813230309
2023_1104_1174,0.95167487
2023_1104_1175,0.99130584
2023_1104_1176,0.961649747
2023_1104_1177,0.975481173
2023_1104_1178,0.93856618
2023_1104_1179,0.645209282
2023_1104_1180,0.907686439
2023_1104_1181,0.799925821
2023_1104_1182,0.89999615
2023_1104_1183,0.965148284
2023_1104_1184,0.82129363
2023_1104_1185,0.988222898
2023_1104_1186,0.882943684
2023_1104_1187,0.956689896
2023_1104_1188,0.854855205
2023_1104_1189,0.982973029
2023_1104_1190,0.95283759
2023_1104_1191,0.993493198
2023_1104_1192,0.876839319
2023_1104_1193,0.965769303
2023_1104_1194,0.561216188
2023_1104_1195,0.939178541
2023_1104_1196,0.90590824
2023_1104_1197,0.994067556
2023_1104_1198,0.952094399
2023_1104_1199,0.984444763
2023_1104_1200,0.845570908
2023_1104_1201,0.97643875
2023_1104_1202,0.659793842
2023_1104_1203,0.946165376
2023_1104_1204,0.91901621
2023_1104_1205,0.892098368
2023_1104_1206,0.918909336
2023_1104_1207,0.986729307
2023_1104_1208,0.968385444
2023_1104_1209,0.970091752
2023_1104_1210,0.951624726
2023_1104_1211,0.579192689
2023_1104_1212,0.797730347
2023_1104_1213,0.732165133
2023_1104_1214,0.987434448
2023_1104_1216,0.992753134
2023_1104_1217,0.957136261
2023_1104_1218,0.875393324
2023_1104_1219,0.960955089
2023_1104_1220,0.75981653
2023_1104_1221,0.977107102
2023_1104_1222,0.432706376
2023_1104_1223,0.971681465
2023_1104_1224,0.857371149
2023_1104_1225,0.955130492
2023_1104_1226,0.966027959
2023_1104_1227,0.97016501
2023_1104_1228,0.822661692
2023_1104_1229,0.976228653
2023_1104_1230,0.968742573
2023_1104_1231,0.855827225
2023_1104_1232,0.647912765
2023_1104_1233,0.642428376
2023_1104_1234,0.88744089
2023_1104_1235,0.890136918
2023_1104_1236,0.88358056
2023_1104_1237,0.99278637
2023_1104_1238,0.972271083
2023_1104_1239,0.974914703
2023_1104_1240,0.964769607
2023_1104_1241,0.559040555
2023_1104_1242,0.800897251
2023_1104_1243,0.842789249
2023_1104_1244,0.788263494
2023_1104_1245,0.628982958
2023_1104_1246,0.879281869
2023_1104_1247,0.955270025
2023_1104_1248,0.965364285
2023_1104_1249,0.985088877
2023_1104_1250,0.951060926
2023_1104_1251,0.556483819
2023_1104_1252,0.841556038
2023_1104_1253,0.871630273
2023_1104_1254,0.993322573
2023_1104_1255,0.86152041
2023_1104_1256,0.914669508
2023_1104_1257,0.994124164
2023_1104_1258,0.936443219
2023_1104_1259,0.968064253
2023_1104_1260,0.981710967
2023_1104_1261,0.970523402
2023_1104_1262,0.571967687
2023_1104_1263,0.968772176
2023_1104_1264,0.974718025
2023_1104_1265,0.966883631
2023_1104_1266,0.749459588
2023_1104_1267,0.691822829
2023_1104_1268,0.86867627
2023_1104_1269,0.957797843
2023_1104_1270,0.976374606
2023_1104_1271,0.887736076
2023_1104_1272,0.737124217
2023_1104_1273,0.931136132
2023_1104_1274,0.864486619
2023_1104_1275,0.952180372
2023_1104_1276,0.910804683
2023_1104_1277,0.948395816
2023_1104_1278,0.990502854
2023_1104_1279,0.960247566
2023_1104_1280,0.879518462
2023_1104_1281,0.880847876
2023_1104_1282,0.977310783
2023_1104_1283,0.94261305
2023_1104_1284,0.992929923
2023_1104_1285,0.964193859
2023_1104_1286,0.775885397
2023_1104_1287,0.907532503
2023_1104_1288,0.888622028
2023_1104_1290,0.993983268
2023_1104_1291,0.966605959
2023_1104_1292,0.915478058
2023_1104_1293,0.9640935
2023_1104_1294,0.973226215
2023_1104_1295,0.942506632
2023_1104_1296,0.961468462
2023_1104_1297,0.882456923
2023_1104_1298,0.924040944
2023_1104_1299,0.959991008
2023_1104_1300,0.799504049
2023_1104_1301,0.809971886
2023_1104_1303,0.986261717
2023_1104_1304,0.962511383
2023_1104_1305,0.885284638
2023_1104_1306,0.967749151
2023_1104_1307,0.781688966
2023_1104_1308,0.976189947
2023_1104_1309,0.97313455
2023_1104_1310,0.969159268
2023_1104_1311,0.90441727
2023_1104_1312,0.985562335
2023_1104_1313,0.829264149
2023_1104_1314,0.851019501
2023_1104_1315,0.95731633
2023_1104_1316,0.965241029
2023_1104_1317,0.856921684
2023_1104_1318,0.986150666
2023_1104_1319,0.933401507
2023_1104_1320,0.947166166
2023_1104_1321,0.905013337
2023_1104_1322,0.906957238
2023_1104_1323,0.976324192
2023_1104_1324,0.965996826
2023_1104_1325,0.855468925
2023_1104_1326,0.890045074
2023_1104_1328,0.95518834
2023_1104_1329,0.913455359
2023_1104_1330,0.956352777
2023_1104_1331,0.498501713
2023_1104_1332,0.909548393
2023_1104_1333,0.983867271
2023_1104_1334,0.951610315
2023_1104_1335,0.940761117
2023_1104_1336,0.896285997
2023_1104_1337,0.96230759
2023_1104_1338,0.865390996
2023_1104_1339,0.943419939
2023_1104_1340,0.939213317
2023_1104_1341,0.9295851
2023_1104_1342,0.984700693
2023_1104_1343,0.887833048
2023_1104_1344,0.863525564
2023_1104_1345,0.778686625
2023_1104_1346,0.895820231
2023_1104_1347,0.894572669
2023_1104_1348,0.976016453
2023_1104_1349,0.923931111
2023_1104_1350,0.933113391
2023_1104_1351,0.951851222
2023_1104_1352,0.910422968
2023_1104_1353,0.811893706
2023_1104_1354,0.971744361
2023_1104_1355,0.942500999
2023_1104_1356,0.928649943
2023_1104_1357,0.928065902
2023_1104_1358,0.593449854
2023_1104_1359,0.828073404
2023_1104_1360,0.975054128
2023_1104_1361,0.825220694
2023_1104_1362,0.878547607
2023_1104_1363,0.952254369
2023_1104_1364,0.840754765
2023_1104_1365,0.883983262
2023_1104_1367,0.977091111
2023_1104_1368,0.856195133
2023_1104_1369,0.872051787
2023_1104_1370,0.891430678
2023_1104_1371,0.909837543
2023_1104_1372,0.833575206
2023_1104_1373,0.934708139
2023_1104_1374,0.972494716
2023_1104_1375,0.92217765
2023_1104_1376,0.991228897
2023_1104_1377,0.967419888
2023_1104_1378,0.933322364
2023_1104_1379,0.797839327
2023_1104_1380,0.916673533
2023_1104_1381,0.648173464
2023_1104_1382,0.956633777
2023_1104_1383,0.973453396
2023_1104_1384,0.958718228
2023_1104_1385,0.878771333
2023_1104_1386,0.934922718
2023_1104_1387,0.874639918
2023_1104_1388,0.767168668
2023_1104_1389,0.975403948
2023_1104_1390,0.934150447
2023_1104_1391,0.954762495
2023_1104_1392,0.98185417
2023_1104_1393,0.94249176
2023_1104_1394,0.757712595
2023_1104_1395,0.804152247
2023_1104_1396,0.952612086
2023_1104_1397,0.619064054
2023_1104_1398,0.889271469
2023_1104_1399,0.922412154
2023_1104_1400,0.699236926
2023_1104_1401,0.821970214
2023_1104_1402,0.945380452
2023_1104_1403,0.891903881
2023_1104_1404,0.808306446
2023_1104_1405,0.673093609
2023_1104_1406,0.885288777
2023_1104_1407,0.820358704
2023_1104_1408,0.894882953
2023_1104_1409,0.994270238
2023_1104_1410,0.916643891
2023_1104_1411,0.932524657
2023_1104_1412,0.574908055
2023_1104_1413,0.883180854
2023_1104_1414,0.714404107
2023_1104_1415,0.881917304
2023_1104_1416,0.86646742
2023_1104_1417,0.5904355
2023_1104_1418,0.795045019
2023_1104_1419,0.965370228
2023_1104_1420,0.937081736
2023_1104_1421,0.780687047
2023_1104_1422,0.834994151
2023_1104_1423,0.868277789
2023_1104_1424,0.878545651
2023_1104_1425,0.850117548
2023_1104_1426,0.962712293
2023_1104_1427,0.983351124
2023_1104_1428,0.895674658
2023_1104_1429,0.768332212
2023_1104_1430,0.696105366
2023_1104_1431,0.935433887
2023_1104_1433,0.734804589
2023_1104_1434,0.971434993
2023_1104_1435,0.93727724
2023_1104_1436,0.866351038
2023_1104_1437,0.94573387
2023_1104_1438,0.897523283
2023_1104_1439,0.94546035
2023_1104_1440,0.973295195
2023_1104_1441,0.886460739
2023_1104_1442,0.957916908
2023_1104_1443,0.931209508
2023_1104_1444,0.982663934
2023_1104_1447,0.967004596
2023_1104_1448,0.90146303
2023_1104_1449,0.9485201
2023_1104_1450,0.929735781
2023_1104_1451,0.946602592
2023_1104_1452,0.869469488
2023_1104_1453,0.997456891
2023_1104_1454,0.855583003
2023_1104_1455,0.918909285
2023_1104_1456,0.972220424
2023_1104_1457,0.960579856
2023_1104_1458,0.957533206
2023_1104_1459,0.92948202
2023_1104_1460,0.788713506
2023_1104_1461,0.977981686
2023_1104_1462,0.784733147
2023_1104_1463,0.776845185
2023_1104_1464,0.728820578
2023_1104_1465,0.897883568
2023_1104_1466,0.940853221
2023_1104_1467,0.916182317
2023_1104_1468,0.966844272
2023_1104_1469,0.898342115
2023_1104_1470,0.86862478
2023_1104_1471,0.981088046
2023_1104_1472,0.906018369
2023_1104_1473,0.968631465
2023_1104_1474,0.892395614
2023_1104_1475,0.908023032
2023_1104_1476,0.967563607
2023_1104_1477,0.957770593
2023_1105_1106,0.849489811
2023_1105_1107,0.847215048
2023_1105_1108,0.652107515
2023_1105_1110,0.646556509
2023_1105_1111,0.309490485
2023_1105_1112,0.101155075
2023_1105_1113,0.327297232
2023_1105_1114,0.658445928
2023_1105_1115,0.590960488
2023_1105_1116,0.21878954
2023_1105_1117,0.645249999
2023_1105_1119,0.386603671
2023_1105_1120,0.31841462
2023_1105_1122,0.801830806
2023_1105_1123,0.353564349
2023_1105_1124,0.332861833
2023_1105_1125,0.35311317
2023_1105_1126,0.731636719
2023_1105_1127,0.68901347
2023_1105_1129,0.216375937
2023_1105_1130,0.663445229
2023_1105_1131,0.546290115
2023_1105_1132,0.663794643
2023_1105_1133,0.172457353
2023_1105_1135,0.666784361
2023_1105_1136,0.304853381
2023_1105_1137,0.601041443
2023_1105_1138,0.430986647
2023_1105_1139,0.661072392
2023_1105_1140,0.212769939
2023_1105_1141,0.803880649
2023_1105_1142,0.732104278
2023_1105_1143,0.920935968
2023_1105_1144,0.467614095
2023_1105_1145,0.688700718
2023_1105_1146,0.801408115
2023_1105_1148,0.730803411
2023_1105_1149,0.702325299
2023_1105_1150,0.475522848
2023_1105_1151,0.235638442
2023_1105_1152,0.729662649
2023_1105_1153,0.197759002
2023_1105_1154,0.79581878
2023_1105_1155,0.234908844
2023_1105_1156,0.331057575
2023_1105_1157,0.610210867
2023_1105_1158,0.064659439
2023_1105_1159,0.152559604
2023_1105_1160,0.320265225
2023_1105_1161,0.52804628
2023_1105_1162,0.841027744
2023_1105_1163,0.122638091
2023_1105_1164,0.836040894
2023_1105_1165,0.446993461
2023_1105_1166,0.199681859
2023_1105_1167,0.712732847
2023_1105_1168,0.323691523
2023_1105_1169,0.768884061
2023_1105_1170,0.687521152
2023_1105_1171,0.665238579
2023_1105_1172,0.533117093
2023_1105_1173,0.220508446
2023_1105_1174,0.561297065
2023_1105_1175,0.881062204
2023_1105_1176,0.619645825
2023_1105_1177,0.721043907
2023_1105_1178,0.498137237
2023_1105_1179,0.105665889
2023_1105_1180,0.389804037
2023_1105_1181,0.206195388
2023_1105_1182,0.368964391
2023_1105_1183,0.642753538
2023_1105_1184,0.229929855
2023_1105_1185,0.844999431
2023_1105_1186,0.328883825
2023_1105_1187,0.589342844
2023_1105_1188,0.276749338
2023_1105_1189,0.789504141
2023_1105_1190,0.567584657
2023_1105_1191,0.908423437
2023_1105_1192,0.316260653
2023_1105_1193,0.647018267
2023_1105_1194,0.076721808
2023_1105_1195,0.500804746
2023_1105_1196,0.384811196
2023_1105_1197,0.915871059
2023_1105_1198,0.563551371
2023_1105_1199,0.804370353
2023_1105_1200,0.262393159
2023_1105_1201,0.729179694
2023_1105_1202,0.111901036
2023_1105_1203,0.5331156
2023_1105_1204,0.424387141
2023_1105_1205,0.349443209
2023_1105_1206,0.424036605
2023_1105_1207,0.828494336
2023_1105_1208,0.665559398
2023_1105_1209,0.678178264
2023_1105_1210,0.561028693
2023_1105_1211,0.082082418
2023_1105_1212,0.203968198
2023_1105_1213,0.150816877
2023_1105_1214,0.836211703
2023_1105_1216,0.898991505
2023_1105_1217,0.59196042
2023_1105_1218,0.313386812
2023_1105_1219,0.615234914
2023_1105_1220,0.17048837
2023_1105_1221,0.7349581
2023_1105_1222,0.047215722
2023_1105_1223,0.690331076
2023_1105_1224,0.280856137
2023_1105_1225,0.580358579
2023_1105_1226,0.648809642
2023_1105_1227,0.678729745
2023_1105_1228,0.231589417
2023_1105_1229,0.727380357
2023_1105_1230,0.668165146
2023_1105_1231,0.27832451
2023_1105_1232,0.1067891
2023_1105_1233,0.104525348
2023_1105_1234,0.338725151
2023_1105_1235,0.344861552
2023_1105_1236,0.330248573
2023_1105_1237,0.899411184
2023_1105_1238,0.694939551
2023_1105_1239,0.716308616
2023_1105_1240,0.640177867
2023_1105_1241,0.076098645
2023_1105_1242,0.207192471
2023_1105_1243,0.258320855
2023_1105_1244,0.194762854
2023_1105_1245,0.099214071
2023_1105_1246,0.321214344
2023_1105_1247,0.581152483
2023_1105_1248,0.644231115
2023_1105_1249,0.811039757
2023_1105_1250,0.558026871
2023_1105_1251,0.07537308
2023_1105_1252,0.256547256
2023_1105_1253,0.306104844
2023_1105_1254,0.906232607
2023_1105_1255,0.287846084
2023_1105_1256,0.410520761
2023_1105_1257,0.916611235
2023_1105_1258,0.489079548
2023_1105_1259,0.663231537
2023_1105_1260,0.77715293
2023_1105_1261,0.681439468
2023_1105_1262,0.079881356
2023_1105_1263,0.668381971
2023_1105_1264,0.71467777
2023_1105_1265,0.654800142
2023_1105_1266,0.162722156
2023_1105_1267,0.127284053
2023_1105_1268,0.300579695
2023_1105_1269,0.595878559
2023_1105_1270,0.728629478
2023_1105_1271,0.339388146
2023_1105_1272,0.154103945
2023_1105_1273,0.467652721
2023_1105_1274,0.293016478
2023_1105_1275,0.564015329
2023_1105_1276,0.398829636
2023_1105_1277,0.544215511
2023_1105_1278,0.87139811
2023_1105_1279,0.610799975
2023_1105_1280,0.32170094
2023_1105_1281,0.324457822
2023_1105_1282,0.736735742
2023_1105_1283,0.516243029
2023_1105_1284,0.901228057
2023_1105_1285,0.636297271
2023_1105_1286,0.183622228
2023_1105_1287,0.389367479
2023_1105_1288,0.34139101
2023_1105_1290,0.914771018
2023_1105_1291,0.65284526
2023_1105_1292,0.413040851
2023_1105_1293,0.63562518
2023_1105_1294,0.702524696
2023_1105_1295,0.515752135
2023_1105_1296,0.618489239
2023_1105_1297,0.327847022
2023_1105_1298,0.441449346
2023_1105_1299,0.60920596
2023_1105_1300,0.205764713
2023_1105_1301,0.216867312
2023_1105_1303,0.82344895
2023_1105_1304,0.625196613
2023_1105_1305,0.333946614
2023_1105_1306,0.660962099
2023_1105_1307,0.188726273
2023_1105_1308,0.727049747
2023_1105_1309,0.701790223
2023_1105_1310,0.671228963
2023_1105_1311,0.380707751
2023_1105_1312,0.816007422
2023_1105_1313,0.239864443
2023_1105_1314,0.270670318
2023_1105_1315,0.593022277
2023_1105_1316,0.643387215
2023_1105_1317,0.280115339
2023_1105_1318,0.822259005
2023_1105_1319,0.476594506
2023_1105_1320,0.538046019
2023_1105_1321,0.382339319
2023_1105_1322,0.387743365
2023_1105_1323,0.72819757
2023_1105_1324,0.648593554
2023_1105_1325,0.277742214
2023_1105_1326,0.344649475
2023_1105_1328,0.580687482
2023_1105_1329,0.406785554
2023_1105_1330,0.587379599
2023_1105_1331,0.060663184
2023_1105_1332,0.395151035
2023_1105_1333,0.798476085
2023_1105_1334,0.560951607
2023_1105_1335,0.507816153
2023_1105_1336,0.359572168
2023_1105_1337,0.623875691
2023_1105_1338,0.294622792
2023_1105_1339,0.519992064
2023_1105_1340,0.500956986
2023_1105_1341,0.461697567
2023_1105_1342,0.807008217
2023_1105_1343,0.339606419
2023_1105_1344,0.291324955
2023_1105_1345,0.186060378
2023_1105_1346,0.358421436
2023_1105_1347,0.355369378
