id,pred
2023_1103_1322,0.6134079
2023_1103_1323,0.774561092
2023_1103_1324,0.860922761
2023_1103_1325,0.695714949
2023_1103_1326,0.406608513
2023_1103_1328,0.304941371
2023_1103_1329,0.270613688
2023_1103_1330,0.496601612
2023_1103_1331,0.27520916
2023_1103_1332,0.221029171
2023_1103_1333,0.683874975
2023_1103_1334,0.766633716
2023_1103_1335,0.694634842
2023_1103_1336,0.191948282
2023_1103_1337,0.905487524
2023_1103_1338,0.318290744
2023_1103_1339,0.765409147
2023_1103_1340,0.882923855
2023_1103_1341,0.944630517
2023_1103_1342,0.982699999
2023_1103_1343,0.587822693
2023_1103_1344,0.223323823
2023_1103_1345,0.044550204
2023_1103_1346,0.759537827
2023_1103_1347,0.672167133
2023_1103_1348,0.912936903
2023_1103_1349,0.684866331
2023_1103_1350,0.764456206
2023_1103_1351,0.805012864
2023_1103_1352,0.86450498
2023_1103_1353,0.203453033
2023_1103_1354,0.767336364
2023_1103_1355,0.761305337
2023_1103_1356,0.804537824
2023_1103_1357,0.947738873
2023_1103_1358,0.184897137
2023_1103_1359,0.596543944
2023_1103_1360,0.79149956
2023_1103_1361,0.050991612
2023_1103_1362,0.439931671
2023_1103_1363,0.313646422
2023_1103_1364,0.260050707
2023_1103_1365,0.246935323
2023_1103_1367,0.912221515
2023_1103_1368,0.93399369
2023_1103_1369,0.838793897
2023_1103_1370,0.57996783
2023_1103_1371,0.263500233
2023_1103_1372,0.561920833
2023_1103_1373,0.825862537
2023_1103_1374,0.805113407
2023_1103_1375,0.752209889
2023_1103_1376,0.981762341
2023_1103_1377,0.718217173
2023_1103_1378,0.849679072
2023_1103_1379,0.250524545
2023_1103_1380,0.137062331
2023_1103_1381,0.497131571
2023_1103_1382,0.76271081
2023_1103_1383,0.943837779
2023_1103_1384,0.973007814
2023_1103_1385,0.452509287
2023_1103_1386,0.760076358
2023_1103_1387,0.476648923
2023_1103_1388,0.06281924
2023_1103_1389,0.854852855
2023_1103_1390,0.51708524
2023_1103_1391,0.681639817
2023_1103_1392,0.945604793
2023_1103_1393,0.4345815
2023_1103_1394,0.653895387
2023_1103_1395,0.18127778
2023_1103_1396,0.552932745
2023_1103_1397,0.103859545
2023_1103_1398,0.925514776
2023_1103_1399,0.903349154
2023_1103_1400,0.047222597
2023_1103_1401,0.100954062
2023_1103_1402,0.730264407
2023_1103_1403,0.362477154
2023_1103_1404,0.885196846
2023_1103_1405,0.315859315
2023_1103_1406,0.634839609
2023_1103_1407,0.52730366
2023_1103_1408,0.406578117
2023_1103_1409,0.938862178
2023_1103_1410,0.893606148
2023_1103_1411,0.931752349
2023_1103_1412,0.32440427
2023_1103_1413,0.714492323
2023_1103_1414,0.4945217
2023_1103_1415,0.523316116
2023_1103_1416,0.339697025
2023_1103_1417,0.033375388
2023_1103_1418,0.277007796
2023_1103_1419,0.871804788
2023_1103_1420,0.855222716
2023_1103_1421,0.485480329
2023_1103_1422,0.595864081
2023_1103_1423,0.424120625
2023_1103_1424,0.270406595
2023_1103_1425,0.558873706
2023_1103_1426,0.836663208
2023_1103_1427,0.928387484
2023_1103_1428,0.454636421
2023_1103_1429,0.14840617
2023_1103_1430,0.36854611
2023_1103_1431,0.669240361
2023_1103_1433,0.092209621
2023_1103_1434,0.931179432
2023_1103_1435,0.256596268
2023_1103_1436,0.500388576
2023_1103_1437,0.286137344
2023_1103_1438,0.098778716
2023_1103_1439,0.970179509
2023_1103_1440,0.403684343
2023_1103_1441,0.82746073
2023_1103_1442,0.825542368
2023_1103_1443,0.67771017
2023_1103_1444,0.955399538
2023_1103_1447,0.890819665
2023_1103_1448,0.433805616
2023_1103_1449,0.404644292
2023_1103_1450,0.371542881
2023_1103_1451,0.648899373
2023_1103_1452,0.208077503
2023_1103_1453,0.985078575
2023_1103_1454,0.701837516
2023_1103_1455,0.535691027
2023_1103_1456,0.88740671
2023_1103_1457,0.864921579
2023_1103_1458,0.203454756
2023_1103_1459,0.77545616
2023_1103_1460,0.885202506
2023_1103_1461,0.797131821
2023_1103_1462,0.128632474
2023_1103_1463,0.439000798
2023_1103_1464,0.591505035
2023_1103_1465,0.760960835
2023_1103_1466,0.792931525
2023_1103_1467,0.793187508
2023_1103_1468,0.734039664
2023_1103_1469,0.815761899
2023_1103_1470,0.501264618
2023_1103_1471,0.89518661
2023_1103_1472,0.734922943
2023_1103_1473,0.95946085
2023_1103_1474,0.832513514
2023_1103_1475,0.903684352
2023_1103_1476,0.930566168
2023_1103_1477,0.961511657
2023_1104_1105,0.995467566
2023_1104_1106,0.998570059
2023_1104_1107,0.997951827
2023_1104_1108,0.978004868
2023_1104_1110,0.981357169
2023_1104_1111,0.980521682
2023_1104_1112,0.641602957
2023_1104_1113,0.792204912
2023_1104_1114,0.998419199
2023_1104_1115,0.997294808
2023_1104_1116,0.786597543
2023_1104_1117,0.989785286
2023_1104_1119,0.994416443
2023_1104_1120,0.75313648
2023_1104_1122,0.994739188
2023_1104_1123,0.972169532
2023_1104_1124,0.60948949
2023_1104_1125,0.944024754
2023_1104_1126,0.996546249
2023_1104_1127,0.995741693
2023_1104_1129,0.787834949
2023_1104_1130,0.946871187
2023_1104_1131,0.992777238
2023_1104_1132,0.996269486
2023_1104_1133,0.868865513
2023_1104_1135,0.984952332
2023_1104_1136,0.989123379
2023_1104_1137,0.996997889
2023_1104_1138,0.98377479
2023_1104_1139,0.93222399
2023_1104_1140,0.923846181
2023_1104_1141,0.996062027
2023_1104_1142,0.99591253
2023_1104_1143,0.993552259
2023_1104_1144,0.987807045
2023_1104_1145,0.996171858
2023_1104_1146,0.997606899
2023_1104_1148,0.998624469
2023_1104_1149,0.996884886
2023_1104_1150,0.948961832
2023_1104_1151,0.987101083
2023_1104_1152,0.994536372
2023_1104_1153,0.898443195
2023_1104_1154,0.996807078
2023_1104_1155,0.876969918
2023_1104_1156,0.969310603
2023_1104_1157,0.994175136
2023_1104_1158,0.852806613
2023_1104_1159,0.945785567
2023_1104_1160,0.901507324
2023_1104_1161,0.947586765
2023_1104_1162,0.997866682
2023_1104_1163,0.707070585
2023_1104_1164,0.997444215
2023_1104_1165,0.960454548
2023_1104_1166,0.838652659
2023_1104_1167,0.990928585
2023_1104_1168,0.942292516
2023_1104_1169,0.996647199
2023_1104_1170,0.986189547
2023_1104_1171,0.996700956
2023_1104_1172,0.969490803
2023_1104_1173,0.9225176
2023_1104_1174,0.98232078
2023_1104_1175,0.998724113
2023_1104_1176,0.993720994
2023_1104_1177,0.976310479
2023_1104_1178,0.991216666
2023_1104_1179,0.890998633
2023_1104_1180,0.986323412
2023_1104_1181,0.657716063
2023_1104_1182,0.928545654
2023_1104_1183,0.997960997
2023_1104_1184,0.970309872
2023_1104_1185,0.996907274
2023_1104_1186,0.953721351
2023_1104_1187,0.971805306
2023_1104_1188,0.961561379
2023_1104_1189,0.997732214
2023_1104_1190,0.994742806
2023_1104_1191,0.998201566
2023_1104_1192,0.993627296
2023_1104_1193,0.993049661
2023_1104_1194,0.693788162
2023_1104_1195,0.976577313
2023_1104_1196,0.922884858
2023_1104_1197,0.997723577
2023_1104_1198,0.980086771
2023_1104_1199,0.985165569
2023_1104_1200,0.915654558
2023_1104_1201,0.967049386
2023_1104_1202,0.916244428
2023_1104_1203,0.982616729
2023_1104_1204,0.97834877
2023_1104_1205,0.989289545
2023_1104_1206,0.963898336
2023_1104_1207,0.989599504
2023_1104_1208,0.945449047
2023_1104_1209,0.994716365
2023_1104_1210,0.962259827
2023_1104_1211,0.534488474
2023_1104_1212,0.968218951
2023_1104_1213,0.923976809
2023_1104_1214,0.998821539
2023_1104_1216,0.999187495
2023_1104_1217,0.980605654
2023_1104_1218,0.954242123
2023_1104_1219,0.995068962
2023_1104_1220,0.933172668
2023_1104_1221,0.998030246
2023_1104_1222,0.550721316
2023_1104_1223,0.997344621
2023_1104_1224,0.979383057
2023_1104_1225,0.996742638
2023_1104_1226,0.994071446
2023_1104_1227,0.994521775
2023_1104_1228,0.84811838
2023_1104_1229,0.994468673
2023_1104_1230,0.99599735
2023_1104_1231,0.776647179
2023_1104_1232,0.974916062
2023_1104_1233,0.899172927
2023_1104_1234,0.839111339
2023_1104_1235,0.656021594
2023_1104_1236,0.987873707
2023_1104_1237,0.999060626
2023_1104_1238,0.993395837
2023_1104_1239,0.984872317
2023_1104_1240,0.990694552
2023_1104_1241,0.952386722
2023_1104_1242,0.251419191
2023_1104_1243,0.66222398
2023_1104_1244,0.899443882
2023_1104_1245,0.810655371
2023_1104_1246,0.755357803
2023_1104_1247,0.983063777
2023_1104_1248,0.995818738
2023_1104_1249,0.998178684
2023_1104_1250,0.991468451
2023_1104_1251,0.891448089
2023_1104_1252,0.982647961
2023_1104_1253,0.981405794
2023_1104_1254,0.999710837
2023_1104_1255,0.978927709
2023_1104_1256,0.969460458
2023_1104_1257,0.995531771
2023_1104_1258,0.915501307
2023_1104_1259,0.993804928
2023_1104_1260,0.992401157
2023_1104_1261,0.943487383
2023_1104_1262,0.969683826
2023_1104_1263,0.985434833
2023_1104_1264,0.992964183
2023_1104_1265,0.994875235
2023_1104_1266,0.421467083
2023_1104_1267,0.921466043
2023_1104_1268,0.796513949
2023_1104_1269,0.981634312
2023_1104_1270,0.99602093
2023_1104_1271,0.973741534
2023_1104_1272,0.677291148
2023_1104_1273,0.992130648
2023_1104_1274,0.675129706
2023_1104_1275,0.993927469
2023_1104_1276,0.909963785
2023_1104_1277,0.76647872
2023_1104_1278,0.979490155
2023_1104_1279,0.956019521
2023_1104_1280,0.707276497
2023_1104_1281,0.562518129
2023_1104_1282,0.995889161
2023_1104_1283,0.959419113
2023_1104_1284,0.996632035
2023_1104_1285,0.971077409
2023_1104_1286,0.9147929
2023_1104_1287,0.975249673
2023_1104_1288,0.9925103
2023_1104_1290,0.998537089
2023_1104_1291,0.994033075
2023_1104_1292,0.927623789
2023_1104_1293,0.976557267
2023_1104_1294,0.993293299
2023_1104_1295,0.990664501
2023_1104_1296,0.993300796
2023_1104_1297,0.900055343
2023_1104_1298,0.977610243
2023_1104_1299,0.993643779
2023_1104_1300,0.983537599
2023_1104_1301,0.794733188
2023_1104_1303,0.996340304
2023_1104_1304,0.907028158
2023_1104_1305,0.773851621
2023_1104_1306,0.990808725
2023_1104_1307,0.874657621
2023_1104_1308,0.987677883
2023_1104_1309,0.99771243
2023_1104_1310,0.984233116
2023_1104_1311,0.986691348
2023_1104_1312,0.998607791
2023_1104_1313,0.970169328
2023_1104_1314,0.887526115
2023_1104_1315,0.994828084
2023_1104_1316,0.991179372
2023_1104_1317,0.647430275
2023_1104_1318,0.996734958
2023_1104_1319,0.993133126
2023_1104_1320,0.986222278
2023_1104_1321,0.668417609
2023_1104_1322,0.963076459
2023_1104_1323,0.982602375
2023_1104_1324,0.990268411
2023_1104_1325,0.97408303
2023_1104_1326,0.918461147
2023_1104_1328,0.87822704
2023_1104_1329,0.859133571
2023_1104_1330,0.941916212
2023_1104_1331,0.861913161
2023_1104_1332,0.823456669
2023_1104_1333,0.972648751
2023_1104_1334,0.981818884
2023_1104_1335,0.973954041
2023_1104_1336,0.79612082
2023_1104_1337,0.993690474
2023_1104_1338,0.884727979
2023_1104_1339,0.981696521
2023_1104_1340,0.991998066
2023_1104_1341,0.996446947
2023_1104_1342,0.998930208
2023_1104_1343,0.959089406
2023_1104_1344,0.82537872
2023_1104_1345,0.433903598
2023_1104_1346,0.98110479
2023_1104_1347,0.971185159
2023_1104_1348,0.994232069
2023_1104_1349,0.97277058
2023_1104_1350,0.98160105
2023_1104_1351,0.985479232
2023_1104_1352,0.990555615
2023_1104_1353,0.80764385
2023_1104_1354,0.981888932
2023_1104_1355,0.98128381
2023_1104_1356,0.985435901
2023_1104_1357,0.996656705
2023_1104_1358,0.788533588
2023_1104_1359,0.960483133
2023_1104_1360,0.984227849
2023_1104_1361,0.469006539
2023_1104_1362,0.928121411
2023_1104_1363,0.882518293
2023_1104_1364,0.852446354
2023_1104_1365,0.843512531
2023_1104_1367,0.994180416
2023_1104_1368,0.995719274
2023_1104_1369,0.988443744
2023_1104_1370,0.957801862
2023_1104_1371,0.854677504
2023_1104_1372,0.95472139
2023_1104_1373,0.987335497
2023_1104_1374,0.985488397
2023_1104_1375,0.980354324
2023_1104_1376,0.998871215
2023_1104_1377,0.976689362
2023_1104_1378,0.989352333
2023_1104_1379,0.846031274
2023_1104_1380,0.723065105
2023_1104_1381,0.942032084
2023_1104_1382,0.981425616
2023_1104_1383,0.996393245
2023_1104_1384,0.998315277
2023_1104_1385,0.931444073
2023_1104_1386,0.981159416
2023_1104_1387,0.937388637
2023_1104_1388,0.524233174
2023_1104_1389,0.989776648
2023_1104_1390,0.946241248
2023_1104_1391,0.972372881
2023_1104_1392,0.996512832
2023_1104_1393,0.926657299
2023_1104_1394,0.968805733
2023_1104_1395,0.784470164
2023_1104_1396,0.953120052
2023_1104_1397,0.655784834
2023_1104_1398,0.995128029
2023_1104_1399,0.993533467
2023_1104_1400,0.448957108
2023_1104_1401,0.648614569
2023_1104_1402,0.978024101
2023_1104_1403,0.903348337
2023_1104_1404,0.992172195
2023_1104_1405,0.883577874
2023_1104_1406,0.966191806
2023_1104_1407,0.948286945
2023_1104_1408,0.918451711
2023_1104_1409,0.996054245
2023_1104_1410,0.992809234
2023_1104_1411,0.995563961
2023_1104_1412,0.887556281
2023_1104_1413,0.976268325
2023_1104_1414,0.941459329
2023_1104_1415,0.947497109
2023_1104_1416,0.894256739
2023_1104_1417,0.362075312
2023_1104_1418,0.86298072
2023_1104_1419,0.991134077
2023_1104_1420,0.989806799
2023_1104_1421,0.939433123
2023_1104_1422,0.960375808
2023_1104_1423,0.923702028
2023_1104_1424,0.859006515
2023_1104_1425,0.954183678
2023_1104_1426,0.988263327
2023_1104_1427,0.995329477
2023_1104_1428,0.931990095
2023_1104_1429,0.741248293
2023_1104_1430,0.905609212
2023_1104_1431,0.97081199
2023_1104_1433,0.625433223
2023_1104_1434,0.995524149
2023_1104_1435,0.850164027
2023_1104_1436,0.942739437
2023_1104_1437,0.868230703
2023_1104_1438,0.643079393
2023_1104_1439,0.998133662
2023_1104_1440,0.917547848
2023_1104_1441,0.987474205
2023_1104_1442,0.987307649
2023_1104_1443,0.971883845
2023_1104_1444,0.997168206
2023_1104_1447,0.992599389
2023_1104_1448,0.926442365
2023_1104_1449,0.917848921
2023_1104_1450,0.906702407
2023_1104_1451,0.968133919
2023_1104_1452,0.812001863
2023_1104_1453,0.999079384
2023_1104_1454,0.974807332
2023_1104_1455,0.949914043
2023_1104_1456,0.992340691
2023_1104_1457,0.990588873
2023_1104_1458,0.807645502
2023_1104_1459,0.982689909
2023_1104_1460,0.992172628
2023_1104_1461,0.984754187
2023_1104_1462,0.708171282
2023_1104_1463,0.927868906
2023_1104_1464,0.959682392
2023_1104_1465,0.981248978
2023_1104_1466,0.984362323
2023_1104_1467,0.984386314
2023_1104_1468,0.978434085
2023_1104_1469,0.986447206
2023_1104_1470,0.942928305
2023_1104_1471,0.992927714
2023_1104_1472,0.978529448
2023_1104_1473,0.997436275
2023_1104_1474,0.98790949
2023_1104_1475,0.993558124
2023_1104_1476,0.995481482
2023_1104_1477,0.997570833
2023_1105_1106,0.7607394
2023_1105_1107,0.689290308
2023_1105_1108,0.16836493
2023_1105_1110,0.193335855
2023_1105_1111,0.186461185
2023_1105_1112,0.008085014
2023_1105_1113,0.01706211
2023_1105_1114,0.741980545
2023_1105_1115,0.626661272
2023_1105_1116,0.016505531
2023_1105_1117,0.306125788
2023_1105_1119,0.447785213
2023_1105_1120,0.0137003
2023_1105_1122,0.462630261
2023_1105_1123,0.137222334
2023_1105_1124,0.007056066
2023_1105_1125,0.071311846
2023_1105_1126,0.567800146
2023_1105_1127,0.515660578
2023_1105_1129,0.016625877
2023_1105_1130,0.075055236
2023_1105_1131,0.384927641
2023_1105_1132,0.548724455
2023_1105_1133,0.02928412
2023_1105_1135,0.229597888
2023_1105_1136,0.292815292
2023_1105_1137,0.601921893
2023_1105_1138,0.216340248
2023_1105_1139,0.058934364
2023_1105_1140,0.052343565
2023_1105_1141,0.535238988
2023_1105_1142,0.525921709
2023_1105_1143,0.412316678
2023_1105_1144,0.269467819
2023_1105_1145,0.542295379
2023_1105_1146,0.654937845
2023_1105_1148,0.76773853
2023_1105_1149,0.593008404
2023_1105_1150,0.078048762
2023_1105_1151,0.258395589
2023_1105_1152,0.453190055
2023_1105_1153,0.038720048
2023_1105_1154,0.587021874
2023_1105_1155,0.031434516
2023_1105_1156,0.125726374
2023_1105_1157,0.437288056
2023_1105_1158,0.025701513
2023_1105_1159,0.073584757
2023_1105_1160,0.04000716
2023_1105_1161,0.076055125
2023_1105_1162,0.680481964
2023_1105_1163,0.010870694
2023_1105_1164,0.639889241
2023_1105_1165,0.099571265
2023_1105_1166,0.023118862
2023_1105_1167,0.332158365
2023_1105_1168,0.069201229
2023_1105_1169,0.575089581
2023_1105_1170,0.245356991
2023_1105_1171,0.579047521
2023_1105_1172,0.126395647
2023_1105_1173,0.05142201
2023_1105_1174,0.201905798
2023_1105_1175,0.780893943
2023_1105_1176,0.418798273
2023_1105_1177,0.157997268
2023_1105_1178,0.33942082
2023_1105_1179,0.035882243
2023_1105_1180,0.247190196
2023_1105_1181,0.008673078
2023_1105_1182,0.055861759
2023_1105_1183,0.690252447
2023_1105_1184,0.129526425
2023_1105_1185,0.594753502
2023_1105_1186,0.085781789
2023_1105_1187,0.135646253
2023_1105_1188,0.102251207
2023_1105_1189,0.667017746
2023_1105_1190,0.462802219
2023_1105_1191,0.716483613
2023_1105_1192,0.415174399
2023_1105_1193,0.394135121
2023_1105_1194,0.01021062
2023_1105_1195,0.159546723
2023_1105_1196,0.051673756
2023_1105_1197,0.666171019
2023_1105_1198,0.183068246
2023_1105_1199,0.232170704
2023_1105_1200,0.04710009
2023_1105_1201,0.117874513
2023_1105_1202,0.047445172
2023_1105_1203,0.204688826
2023_1105_1204,0.170632761
2023_1105_1205,0.296048395
2023_1105_1206,0.108388695
2023_1105_1207,0.302271056
2023_1105_1208,0.073139903
2023_1105_1209,0.46154858
2023_1105_1210,0.104014492
2023_1105_1211,0.005200533
2023_1105_1212,0.12181377
2023_1105_1213,0.052435815
2023_1105_1214,0.794197215
2023_1105_1216,0.848466262
2023_1105_1217,0.18713047
2023_1105_1218,0.086716681
2023_1105_1219,0.478839913
2023_1105_1220,0.059778171
2023_1105_1221,0.697605532
2023_1105_1222,0.005550133
2023_1105_1223,0.631010765
2023_1105_1224,0.177826407
2023_1105_1225,0.582153849
2023_1105_1226,0.432925619
2023_1105_1227,0.452525308
2023_1105_1228,0.024794302
2023_1105_1229,0.450123295
2023_1105_1230,0.531168172
2023_1105_1231,0.015585288
2023_1105_1232,0.150353688
2023_1105_1233,0.039019789
2023_1105_1234,0.023195629
2023_1105_1235,0.008608678
2023_1105_1236,0.270561714
2023_1105_1237,0.828836469
2023_1105_1238,0.406482866
2023_1105_1239,0.228646836
2023_1105_1240,0.326480398
2023_1105_1241,0.083471043
2023_1105_1242,0.001526865
2023_1105_1243,0.008847508
2023_1105_1244,0.039132144
2023_1105_1245,0.019120677
2023_1105_1246,0.013863182
2023_1105_1247,0.209037966
2023_1105_1248,0.520238652
2023_1105_1249,0.713903734
2023_1105_1250,0.346029726
2023_1105_1251,0.036042978
2023_1105_1252,0.204986905
2023_1105_1253,0.193751219
2023_1105_1254,0.940266919
2023_1105_1255,0.174587884
2023_1105_1256,0.12628246
2023_1105_1257,0.503582802
2023_1105_1258,0.047011184
2023_1105_1259,0.422098045
2023_1105_1260,0.372893865
2023_1105_1261,0.070644288
2023_1105_1262,0.127120211
2023_1105_1263,0.235501422
2023_1105_1264,0.391199601
2023_1105_1265,0.469183956
2023_1105_1266,0.003305992
2023_1105_1267,0.050713498
2023_1105_1268,0.017510204
2023_1105_1269,0.195726883
2023_1105_1270,0.53264521
2023_1105_1271,0.14445188
2023_1105_1272,0.009465391
2023_1105_1273,0.364687935
2023_1105_1274,0.009373281
2023_1105_1275,0.427009091
2023_1105_1276,0.043991913
2023_1105_1277,0.014724339
2023_1105_1278,0.17860518
2023_1105_1279,0.090058495
2023_1105_1280,0.010881391
2023_1105_1281,0.005820305
2023_1105_1282,0.524494241
2023_1105_1283,0.097183134
2023_1105_1284,0.573982767
2023_1105_1285,0.132599194
2023_1105_1286,0.046604158
2023_1105_1287,0.152116245
2023_1105_1288,0.376308945
2023_1105_1290,0.756559653
2023_1105_1291,0.431333001
2023_1105_1292,0.055137738
2023_1105_1293,0.159429294
2023_1105_1294,0.402746444
2023_1105_1295,0.325765166
2023_1105_1296,0.403017324
2023_1105_1297,0.039387836
2023_1105_1298,0.165833894
2023_1105_1299,0.415807401
2023_1105_1300,0.213849367
2023_1105_1301,0.017322792
2023_1105_1303,0.553483467
2023_1105_1304,0.042530331
2023_1105_1305,0.015341028
2023_1105_1306,0.329226282
2023_1105_1307,0.030793625
2023_1105_1308,0.267372897
2023_1105_1309,0.665081296
2023_1105_1310,0.221317957
2023_1105_1311,0.252370287
2023_1105_1312,0.765579542
2023_1105_1313,0.128978619
2023_1105_1314,0.034682009
2023_1105_1315,0.466891865
2023_1105_1316,0.338463045
2023_1105_1317,0.008291563
2023_1105_1318,0.581579018
2023_1105_1319,0.397043864
2023_1105_1320,0.245802751
2023_1105_1321,0.009094796
2023_1105_1322,0.106151415
2023_1105_1323,0.204552116
2023_1105_1324,0.316618748
2023_1105_1325,0.146120958
2023_1105_1326,0.048784249
2023_1105_1328,0.031792791
2023_1105_1329,0.027018557
2023_1105_1330,0.068758156
2023_1105_1331,0.027634101
2023_1105_1332,0.0207954
2023_1105_1333,0.139350794
2023_1105_1334,0.197351576
2023_1105_1335,0.145486142
2023_1105_1336,0.017468554
2023_1105_1337,0.417611002
2023_1105_1338,0.033765471
2023_1105_1339,0.19627155
2023_1105_1340,0.360794963
2023_1105_1341,0.560806391
2023_1105_1342,0.809577536
2023_1105_1343,0.096445519
2023_1105_1344,0.021067512
2023_1105_1345,0.003477717
2023_1105_1346,0.191207596
2023_1105_1347,0.13304187
