id,pred
2023_1103_1322,0.735340585
2023_1103_1323,0.718038975
2023_1103_1324,0.890780556
2023_1103_1325,0.600280741
2023_1103_1326,0.2581196
2023_1103_1328,0.285613221
2023_1103_1329,0.151207716
2023_1103_1330,0.646505093
2023_1103_1331,0.324918948
2023_1103_1332,0.229075995
2023_1103_1333,0.680199114
2023_1103_1334,0.680337229
2023_1103_1335,0.653931755
2023_1103_1336,0.352102769
2023_1103_1337,0.592425648
2023_1103_1338,0.344044261
2023_1103_1339,0.628505799
2023_1103_1340,0.769320614
2023_1103_1341,0.761143872
2023_1103_1342,0.929337963
2023_1103_1343,0.553096055
2023_1103_1344,0.246395078
2023_1103_1345,0.10809058
2023_1103_1346,0.697008953
2023_1103_1347,0.727134209
2023_1103_1348,0.725082622
2023_1103_1349,0.766117375
2023_1103_1350,0.63788265
2023_1103_1351,0.801136869
2023_1103_1352,0.767593446
2023_1103_1353,0.120319613
2023_1103_1354,0.802261791
2023_1103_1355,0.785334713
2023_1103_1356,0.624185282
2023_1103_1357,0.902228968
2023_1103_1358,0.280321989
2023_1103_1359,0.636994954
2023_1103_1360,0.778154863
2023_1103_1361,0.136070269
2023_1103_1362,0.408816031
2023_1103_1363,0.474229606
2023_1103_1364,0.581874461
2023_1103_1365,0.309905528
2023_1103_1367,0.872351718
2023_1103_1368,0.813332493
2023_1103_1369,0.714364742
2023_1103_1370,0.52155064
2023_1103_1371,0.218538275
2023_1103_1372,0.547186165
2023_1103_1373,0.747928951
2023_1103_1374,0.605165432
2023_1103_1375,0.708257053
2023_1103_1376,0.894950148
2023_1103_1377,0.751927898
2023_1103_1378,0.81831397
2023_1103_1379,0.445717782
2023_1103_1380,0.431616722
2023_1103_1381,0.472083812
2023_1103_1382,0.671956195
2023_1103_1383,0.941670804
2023_1103_1384,0.945695678
2023_1103_1385,0.247248548
2023_1103_1386,0.641123319
2023_1103_1387,0.443674591
2023_1103_1388,0.105777008
2023_1103_1389,0.882883077
2023_1103_1390,0.371641076
2023_1103_1391,0.821570326
2023_1103_1392,0.928734065
2023_1103_1393,0.496908039
2023_1103_1394,0.69411427
2023_1103_1395,0.121236992
2023_1103_1396,0.480528352
2023_1103_1397,0.046458921
2023_1103_1398,0.840517691
2023_1103_1399,0.878065695
2023_1103_1400,0.062897633
2023_1103_1401,0.216784349
2023_1103_1402,0.739098643
2023_1103_1403,0.212290625
2023_1103_1404,0.82013332
2023_1103_1405,0.50863839
2023_1103_1406,0.633933025
2023_1103_1407,0.516253771
2023_1103_1408,0.464458294
2023_1103_1409,0.88163948
2023_1103_1410,0.767369308
2023_1103_1411,0.817685564
2023_1103_1412,0.23409574
2023_1103_1413,0.57163597
2023_1103_1414,0.422218699
2023_1103_1415,0.58474207
2023_1103_1416,0.239474264
2023_1103_1417,0.049843813
2023_1103_1418,0.496486558
2023_1103_1419,0.841957426
2023_1103_1420,0.862874063
2023_1103_1421,0.587414198
2023_1103_1422,0.5066946
2023_1103_1423,0.675947747
2023_1103_1424,0.346094044
2023_1103_1425,0.612571179
2023_1103_1426,0.755755659
2023_1103_1427,0.865092257
2023_1103_1428,0.18968919
2023_1103_1429,0.188822726
2023_1103_1430,0.304688713
2023_1103_1431,0.572368213
2023_1103_1433,0.303274113
2023_1103_1434,0.861252143
2023_1103_1435,0.395883998
2023_1103_1436,0.663601868
2023_1103_1437,0.322632075
2023_1103_1438,0.190987714
2023_1103_1439,0.95778485
2023_1103_1440,0.389975311
2023_1103_1441,0.806610873
2023_1103_1442,0.860328493
2023_1103_1443,0.684711394
2023_1103_1444,0.914175653
2023_1103_1447,0.896954546
2023_1103_1448,0.403719227
2023_1103_1449,0.378411517
2023_1103_1450,0.298424197
2023_1103_1451,0.737957397
2023_1103_1452,0.158162902
2023_1103_1453,0.977430925
2023_1103_1454,0.70437664
2023_1103_1455,0.410905343
2023_1103_1456,0.917103615
2023_1103_1457,0.877839605
2023_1103_1458,0.324773319
2023_1103_1459,0.849763965
2023_1103_1460,0.668977261
2023_1103_1461,0.647356839
2023_1103_1462,0.142383855
2023_1103_1463,0.358599017
2023_1103_1464,0.64045396
2023_1103_1465,0.599023018
2023_1103_1466,0.874234216
2023_1103_1467,0.862113732
2023_1103_1468,0.894873126
2023_1103_1469,0.63998453
2023_1103_1470,0.628767966
2023_1103_1471,0.859851244
2023_1103_1472,0.797538764
2023_1103_1473,0.931414995
2023_1103_1474,0.776134951
2023_1103_1475,0.836530014
2023_1103_1476,0.92656857
2023_1103_1477,0.750094996
2023_1104_1105,0.989092109
2023_1104_1106,0.996756356
2023_1104_1107,0.997388225
2023_1104_1108,0.992726915
2023_1104_1110,0.993848263
2023_1104_1111,0.976103509
2023_1104_1112,0.675159354
2023_1104_1113,0.845036603
2023_1104_1114,0.995948531
2023_1104_1115,0.994294274
2023_1104_1116,0.73490247
2023_1104_1117,0.99321273
2023_1104_1119,0.991667076
2023_1104_1120,0.797433949
2023_1104_1122,0.994792985
2023_1104_1123,0.97922394
2023_1104_1124,0.791877688
2023_1104_1125,0.972740573
2023_1104_1126,0.996772401
2023_1104_1127,0.994670075
2023_1104_1129,0.829392371
2023_1104_1130,0.9714094
2023_1104_1131,0.991791535
2023_1104_1132,0.992051036
2023_1104_1133,0.921557984
2023_1104_1135,0.97923779
2023_1104_1136,0.982114121
2023_1104_1137,0.992569796
2023_1104_1138,0.973928751
2023_1104_1139,0.945444311
2023_1104_1140,0.858138466
2023_1104_1141,0.993339335
2023_1104_1142,0.99020821
2023_1104_1143,0.987229655
2023_1104_1144,0.990924231
2023_1104_1145,0.991383812
2023_1104_1146,0.995575374
2023_1104_1148,0.997002746
2023_1104_1149,0.995219566
2023_1104_1150,0.974323245
2023_1104_1151,0.982297981
2023_1104_1152,0.995466968
2023_1104_1153,0.866807907
2023_1104_1154,0.996215746
2023_1104_1155,0.895257835
2023_1104_1156,0.978159976
2023_1104_1157,0.994021945
2023_1104_1158,0.882198491
2023_1104_1159,0.973266722
2023_1104_1160,0.827736559
2023_1104_1161,0.9634434
2023_1104_1162,0.996181101
2023_1104_1163,0.558186182
2023_1104_1164,0.997265172
2023_1104_1165,0.977844611
2023_1104_1166,0.752305992
2023_1104_1167,0.991886232
2023_1104_1168,0.964685074
2023_1104_1169,0.994442484
2023_1104_1170,0.988787808
2023_1104_1171,0.990859394
2023_1104_1172,0.975301906
2023_1104_1173,0.915712741
2023_1104_1174,0.99008817
2023_1104_1175,0.99758459
2023_1104_1176,0.9929799
2023_1104_1177,0.963216471
2023_1104_1178,0.986899593
2023_1104_1179,0.919763201
2023_1104_1180,0.980364263
2023_1104_1181,0.776469067
2023_1104_1182,0.948913143
2023_1104_1183,0.995722398
2023_1104_1184,0.967119904
2023_1104_1185,0.995783767
2023_1104_1186,0.973208274
2023_1104_1187,0.968839056
2023_1104_1188,0.959747264
2023_1104_1189,0.996551959
2023_1104_1190,0.98847916
2023_1104_1191,0.996562434
2023_1104_1192,0.995737946
2023_1104_1193,0.992155117
2023_1104_1194,0.823449315
2023_1104_1195,0.983650768
2023_1104_1196,0.863839659
2023_1104_1197,0.997874925
2023_1104_1198,0.980849665
2023_1104_1199,0.980652121
2023_1104_1200,0.953109647
2023_1104_1201,0.967371454
2023_1104_1202,0.955617268
2023_1104_1203,0.986136154
2023_1104_1204,0.9803831
2023_1104_1205,0.978190505
2023_1104_1206,0.960612515
2023_1104_1207,0.979902487
2023_1104_1208,0.964791416
2023_1104_1209,0.98902002
2023_1104_1210,0.965763545
2023_1104_1211,0.717717562
2023_1104_1212,0.974804143
2023_1104_1213,0.95653723
2023_1104_1214,0.997348823
2023_1104_1216,0.999162332
2023_1104_1217,0.973789498
2023_1104_1218,0.956370756
2023_1104_1219,0.991621038
2023_1104_1220,0.952410863
2023_1104_1221,0.996371276
2023_1104_1222,0.474510117
2023_1104_1223,0.997710165
2023_1104_1224,0.980107588
2023_1104_1225,0.995033969
2023_1104_1226,0.991913765
2023_1104_1227,0.991746965
2023_1104_1228,0.778383513
2023_1104_1229,0.991950323
2023_1104_1230,0.995467699
2023_1104_1231,0.815791118
2023_1104_1232,0.947142303
2023_1104_1233,0.916796796
2023_1104_1234,0.875160786
2023_1104_1235,0.722147698
2023_1104_1236,0.984693864
2023_1104_1237,0.998504793
2023_1104_1238,0.99356584
2023_1104_1239,0.991905155
2023_1104_1240,0.989772025
2023_1104_1241,0.925322121
2023_1104_1242,0.645834051
2023_1104_1243,0.747340279
2023_1104_1244,0.966051025
2023_1104_1245,0.889988732
2023_1104_1246,0.823994702
2023_1104_1247,0.981505623
2023_1104_1248,0.991533823
2023_1104_1249,0.997297985
2023_1104_1250,0.992806872
2023_1104_1251,0.919906033
2023_1104_1252,0.978265877
2023_1104_1253,0.96576328
2023_1104_1254,0.998560698
2023_1104_1255,0.977626205
2023_1104_1256,0.974231145
2023_1104_1257,0.991213147
2023_1104_1258,0.94510247
2023_1104_1259,0.995898632
2023_1104_1260,0.988486332
2023_1104_1261,0.962235474
2023_1104_1262,0.964471086
2023_1104_1263,0.993976392
2023_1104_1264,0.994063433
2023_1104_1265,0.992974007
2023_1104_1266,0.781330196
2023_1104_1267,0.908552364
2023_1104_1268,0.841154992
2023_1104_1269,0.968842136
2023_1104_1270,0.995381164
2023_1104_1271,0.986396268
2023_1104_1272,0.771779391
2023_1104_1273,0.985905599
2023_1104_1274,0.892153954
2023_1104_1275,0.992670795
2023_1104_1276,0.881331297
2023_1104_1277,0.859553447
2023_1104_1278,0.979859214
2023_1104_1279,0.937243973
2023_1104_1280,0.826351488
2023_1104_1281,0.910538108
2023_1104_1282,0.992020334
2023_1104_1283,0.973042075
2023_1104_1284,0.996948288
2023_1104_1285,0.986192573
2023_1104_1286,0.958633799
2023_1104_1287,0.990760893
2023_1104_1288,0.989378566
2023_1104_1290,0.997745466
2023_1104_1291,0.991169973
2023_1104_1292,0.958867723
2023_1104_1293,0.989974219
2023_1104_1294,0.989628203
2023_1104_1295,0.986577321
2023_1104_1296,0.987031441
2023_1104_1297,0.976813714
2023_1104_1298,0.983045515
2023_1104_1299,0.994720813
2023_1104_1300,0.973842153
2023_1104_1301,0.862064154
2023_1104_1303,0.995649779
2023_1104_1304,0.930890921
2023_1104_1305,0.902963769
2023_1104_1306,0.993258925
2023_1104_1307,0.880287023
2023_1104_1308,0.982358045
2023_1104_1309,0.995293218
2023_1104_1310,0.993284094
2023_1104_1311,0.980535661
2023_1104_1312,0.996718723
2023_1104_1313,0.986112318
2023_1104_1314,0.850535723
2023_1104_1315,0.992372853
2023_1104_1316,0.992803729
2023_1104_1317,0.915282844
2023_1104_1318,0.993975553
2023_1104_1319,0.987504988
2023_1104_1320,0.984035147
2023_1104_1321,0.840753206
2023_1104_1322,0.983244084
2023_1104_1323,0.981746405
2023_1104_1324,0.994228041
2023_1104_1325,0.969434797
2023_1104_1326,0.880213236
2023_1104_1328,0.89411019
2023_1104_1329,0.790021663
2023_1104_1330,0.974764102
2023_1104_1331,0.910435091
2023_1104_1332,0.862555584
2023_1104_1333,0.97822342
2023_1104_1334,0.978236943
2023_1104_1335,0.975555051
2023_1104_1336,0.919857097
2023_1104_1337,0.968452894
2023_1104_1338,0.917199659
2023_1104_1339,0.972775288
2023_1104_1340,0.986001325
2023_1104_1341,0.985358953
2023_1104_1342,0.996412765
2023_1104_1343,0.963151791
2023_1104_1344,0.873502009
2023_1104_1345,0.719063499
2023_1104_1346,0.979832535
2023_1104_1347,0.982542033
2023_1104_1348,0.982364197
2023_1104_1349,0.98575121
2023_1104_1350,0.973824366
2023_1104_1351,0.988383348
2023_1104_1352,0.985866708
2023_1104_1353,0.742845116
2023_1104_1354,0.988464312
2023_1104_1355,0.987222959
2023_1104_1356,0.972282085
2023_1104_1357,0.994895199
2023_1104_1358,0.891615607
2023_1104_1359,0.973726279
2023_1104_1360,0.986681089
2023_1104_1361,0.7688619
2023_1104_1362,0.935917379
2023_1104_1363,0.950123546
2023_1104_1364,0.967095537
2023_1104_1365,0.904620772
2023_1104_1367,0.993119297
2023_1104_1368,0.989249848
2023_1104_1369,0.981419621
2023_1104_1370,0.958372359
2023_1104_1371,0.855203606
2023_1104_1372,0.962294842
2023_1104_1373,0.984292936
2023_1104_1374,0.970033514
2023_1104_1375,0.980869397
2023_1104_1376,0.994472897
2023_1104_1377,0.98461923
2023_1104_1378,0.989596778
2023_1104_1379,0.944392722
2023_1104_1380,0.941307505
2023_1104_1381,0.949714039
2023_1104_1382,0.977406977
2023_1104_1383,0.997075693
2023_1104_1384,0.997288486
2023_1104_1385,0.874008428
2023_1104_1386,0.974180309
2023_1104_1387,0.943956611
2023_1104_1388,0.714143503
2023_1104_1389,0.993758266
2023_1104_1390,0.9258782
2023_1104_1391,0.98982142
2023_1104_1392,0.996379875
2023_1104_1393,0.954254981
2023_1104_1394,0.979560626
2023_1104_1395,0.744491927
2023_1104_1396,0.951306465
2023_1104_1397,0.507150013
2023_1104_1398,0.991095914
2023_1104_1399,0.993467781
2023_1104_1400,0.586358568
2023_1104_1401,0.853923481
2023_1104_1402,0.983560707
2023_1104_1403,0.850565468
2023_1104_1404,0.989722494
2023_1104_1405,0.956260258
2023_1104_1406,0.973385992
2023_1104_1407,0.957517591
2023_1104_1408,0.948231116
2023_1104_1409,0.993683566
2023_1104_1410,0.985849197
2023_1104_1411,0.989553233
2023_1104_1412,0.865865784
2023_1104_1413,0.965734337
2023_1104_1414,0.939148892
2023_1104_1415,0.967468909
2023_1104_1416,0.869285039
2023_1104_1417,0.525598599
2023_1104_1418,0.954181327
2023_1104_1419,0.991190543
2023_1104_1420,0.992531651
2023_1104_1421,0.967813802
2023_1104_1422,0.955933816
2023_1104_1423,0.977804648
2023_1104_1424,0.917885874
2023_1104_1425,0.970924392
2023_1104_1426,0.984928522
2023_1104_1427,0.992670278
2023_1104_1428,0.831764561
2023_1104_1429,0.830972882
2023_1104_1430,0.902485101
2023_1104_1431,0.965833176
2023_1104_1433,0.901895109
2023_1104_1434,0.992429862
2023_1104_1435,0.932615061
2023_1104_1436,0.976560247
2023_1104_1437,0.909579714
2023_1104_1438,0.832940337
2023_1104_1439,0.997917414
2023_1104_1440,0.931041566
2023_1104_1441,0.988775329
2023_1104_1442,0.992371732
2023_1104_1443,0.978662589
2023_1104_1444,0.995574497
2023_1104_1447,0.994589836
2023_1104_1448,0.934638352
2023_1104_1449,0.927836423
2023_1104_1450,0.899835939
2023_1104_1451,0.983464875
2023_1104_1452,0.798710599
2023_1104_1453,0.998907903
2023_1104_1454,0.980515191
2023_1104_1455,0.936433505
2023_1104_1456,0.995738422
2023_1104_1457,0.993454074
2023_1104_1458,0.910380931
2023_1104_1459,0.991698369
2023_1104_1460,0.977107314
2023_1104_1461,0.97485567
2023_1104_1462,0.77809271
2023_1104_1463,0.921922987
2023_1104_1464,0.974107063
2023_1104_1465,0.969279178
2023_1104_1466,0.993234583
2023_1104_1467,0.992483979
2023_1104_1468,0.994468393
2023_1104_1469,0.97405561
2023_1104_1470,0.972805013
2023_1104_1471,0.992341651
2023_1104_1472,0.988122936
2023_1104_1473,0.996525579
2023_1104_1474,0.986526947
2023_1104_1475,0.99083221
2023_1104_1476,0.996261599
2023_1104_1477,0.98447008
2023_1105_1106,0.772152936
2023_1105_1107,0.808115133
2023_1105_1108,0.600841838
2023_1105_1110,0.640503236
2023_1105_1111,0.310568255
2023_1105_1112,0.022407723
2023_1105_1113,0.056726757
2023_1105_1114,0.730530348
2023_1105_1115,0.65774517
2023_1105_1116,0.029665359
2023_1105_1117,0.61741605
2023_1105_1119,0.56755242
2023_1105_1120,0.041607857
2023_1105_1122,0.678137798
2023_1105_1123,0.342011746
2023_1105_1124,0.040270975
2023_1105_1125,0.282400974
2023_1105_1126,0.773027016
2023_1105_1127,0.672997324
2023_1105_1129,0.05088441
2023_1105_1130,0.272568278
2023_1105_1131,0.571272792
2023_1105_1132,0.57918582
2023_1105_1133,0.114701172
2023_1105_1135,0.342165014
2023_1105_1136,0.377163562
2023_1105_1137,0.595667002
2023_1105_1138,0.291771463
2023_1105_1139,0.16045211
2023_1105_1140,0.062538871
2023_1105_1141,0.62188387
2023_1105_1142,0.5272405
2023_1105_1143,0.460203359
2023_1105_1144,0.546299234
2023_1105_1145,0.559259668
2023_1105_1146,0.712761504
2023_1105_1148,0.785793915
2023_1105_1149,0.696594021
2023_1105_1150,0.295016315
2023_1105_1151,0.379638003
2023_1105_1152,0.707758
2023_1105_1153,0.066964789
2023_1105_1154,0.74380004
2023_1105_1155,0.086140985
2023_1105_1156,0.330622264
2023_1105_1157,0.647110707
2023_1105_1158,0.076287978
2023_1105_1159,0.286477903
2023_1105_1160,0.050324371
2023_1105_1161,0.225194248
2023_1105_1162,0.742052898
2023_1105_1163,0.013741514
2023_1105_1164,0.800855047
2023_1105_1165,0.327386157
2023_1105_1166,0.032409668
2023_1105_1167,0.574135693
2023_1105_1168,0.231509908
2023_1105_1169,0.663678434
2023_1105_1170,0.493044699
2023_1105_1171,0.544518049
2023_1105_1172,0.303374489
2023_1105_1173,0.106993192
2023_1105_1174,0.524172142
2023_1105_1175,0.819973358
2023_1105_1176,0.609362188
2023_1105_1177,0.224075356
2023_1105_1178,0.45378826
2023_1105_1179,0.112229538
2023_1105_1180,0.355092632
2023_1105_1181,0.03689473
2023_1105_1182,0.170016405
2023_1105_1183,0.719659854
2023_1105_1184,0.244928521
2023_1105_1185,0.722578289
2023_1105_1186,0.286019431
2023_1105_1187,0.255333107
2023_1105_1188,0.208200112
2023_1105_1189,0.76118623
2023_1105_1190,0.48618077
2023_1105_1191,0.761740767
2023_1105_1192,0.720397059
2023_1105_1193,0.582420318
2023_1105_1194,0.048920227
2023_1105_1195,0.398861528
2023_1105_1196,0.065390794
2023_1105_1197,0.838149037
2023_1105_1198,0.360959516
2023_1105_1199,0.358549337
2023_1105_1200,0.183115143
2023_1105_1201,0.246399906
2023_1105_1202,0.191887193
2023_1105_1203,0.439598668
2023_1105_1204,0.355316857
2023_1105_1205,0.330938816
2023_1105_1206,0.211955536
2023_1105_1207,0.349680477
2023_1105_1208,0.232066531
2023_1105_1209,0.498335006
2023_1105_1210,0.237275858
2023_1105_1211,0.027274944
2023_1105_1212,0.299067142
2023_1105_1213,0.195307339
2023_1105_1214,0.805776367
2023_1105_1216,0.929350177
2023_1105_1217,0.290642426
2023_1105_1218,0.194679926
2023_1105_1219,0.566188266
2023_1105_1220,0.180804118
2023_1105_1221,0.751744491
2023_1105_1222,0.009860109
2023_1105_1223,0.82773827
2023_1105_1224,0.352064445
2023_1105_1225,0.688444025
2023_1105_1226,0.574973394
2023_1105_1227,0.56993501
2023_1105_1228,0.037289893
2023_1105_1229,0.576089333
2023_1105_1230,0.707791506
2023_1105_1231,0.046565403
2023_1105_1232,0.165004306
2023_1105_1233,0.108350575
2023_1105_1234,0.071762871
2023_1105_1235,0.027863978
2023_1105_1236,0.415026542
2023_1105_1237,0.880449427
2023_1105_1238,0.630037572
2023_1105_1239,0.574711154
2023_1105_1240,0.516256019
2023_1105_1241,0.120220579
2023_1105_1242,0.019713832
2023_1105_1243,0.031589723
2023_1105_1244,0.238859401
2023_1105_1245,0.08190995
2023_1105_1246,0.049095279
2023_1105_1247,0.369193095
2023_1105_1248,0.563621515
2023_1105_1249,0.802778441
2023_1105_1250,0.603509332
2023_1105_1251,0.112422674
2023_1105_1252,0.331722884
2023_1105_1253,0.23727441
2023_1105_1254,0.884408435
2023_1105_1255,0.325180683
2023_1105_1256,0.294252559
2023_1105_1257,0.554377085
2023_1105_1258,0.159563961
2023_1105_1259,0.72810395
2023_1105_1260,0.486338151
2023_1105_1261,0.219357925
2023_1105_1262,0.230397512
2023_1105_1263,0.645364781
2023_1105_1264,0.648708933
2023_1105_1265,0.609161026
2023_1105_1266,0.037910987
2023_1105_1267,0.098747889
2023_1105_1268,0.055176865
2023_1105_1269,0.255352502
2023_1105_1270,0.703846418
2023_1105_1271,0.444334954
2023_1105_1272,0.035953434
2023_1105_1273,0.435482198
2023_1105_1274,0.083603251
2023_1105_1275,0.598983385
2023_1105_1276,0.075703886
2023_1105_1277,0.063226678
2023_1105_1278,0.34918149
2023_1105_1279,0.141411947
2023_1105_1280,0.049863613
2023_1105_1281,0.100916905
2023_1105_1282,0.578238396
2023_1105_1283,0.284723428
2023_1105_1284,0.782738165
2023_1105_1285,0.440617585
2023_1105_1286,0.203549461
2023_1105_1287,0.541833723
2023_1105_1288,0.506725094
2023_1105_1290,0.829947326
2023_1105_1291,0.55315513
2023_1105_1292,0.204510066
2023_1105_1293,0.521291616
2023_1105_1294,0.512731747
2023_1105_1295,0.447690854
2023_1105_1296,0.456329805
2023_1105_1297,0.317222417
2023_1105_1298,0.390031931
2023_1105_1299,0.675110005
2023_1105_1300,0.29106835
2023_1105_1301,0.064479242
2023_1105_1303,0.716236241
2023_1105_1304,0.129335715
2023_1105_1305,0.093070875
2023_1105_1306,0.619038937
2023_1105_1307,0.075010797
2023_1105_1308,0.380453216
2023_1105_1309,0.699881156
2023_1105_1310,0.619926673
2023_1105_1311,0.35714301
2023_1105_1312,0.770110455
2023_1105_1313,0.439169568
2023_1105_1314,0.059050748
2023_1105_1315,0.589302815
2023_1105_1316,0.603404042
2023_1105_1317,0.106463403
2023_1105_1318,0.645332739
2023_1105_1319,0.465691746
2023_1105_1320,0.404673602
2023_1105_1321,0.055020468
2023_1105_1322,0.392886498
2023_1105_1323,0.372307563
2023_1105_1324,0.655127254
2023_1105_1325,0.259138698
2023_1105_1326,0.074962243
2023_1105_1328,0.085186987
2023_1105_1329,0.039839369
2023_1105_1330,0.298725773
2023_1105_1331,0.100802277
2023_1105_1332,0.064729363
2023_1105_1333,0.331280775
2023_1105_1334,0.331421464
2023_1105_1335,0.30561127
2023_1105_1336,0.112356435
2023_1105_1337,0.252923031
2023_1105_1338,0.108862997
2023_1105_1339,0.282666522
2023_1105_1340,0.437182178
2023_1105_1341,0.426016151
2023_1105_1342,0.753892064
2023_1105_1343,0.223758385
2023_1105_1344,0.070763694
2023_1105_1345,0.027452011
2023_1105_1346,0.348874533
