id,pred
2023_1103_1322,0.809060144
2023_1103_1323,0.463415652
2023_1103_1324,0.757113442
2023_1103_1325,0.735709032
2023_1103_1326,0.446761784
2023_1103_1328,0.349707421
2023_1103_1329,0.311604202
2023_1103_1330,0.613641924
2023_1103_1331,0.458796875
2023_1103_1332,0.320294567
2023_1103_1333,0.609185069
2023_1103_1334,0.666310196
2023_1103_1335,0.661943853
2023_1103_1336,0.228333271
2023_1103_1337,0.636453788
2023_1103_1338,0.383869187
2023_1103_1339,0.561528111
2023_1103_1340,0.70788734
2023_1103_1341,0.799892029
2023_1103_1342,0.877391653
2023_1103_1343,0.636205351
2023_1103_1344,0.344754559
2023_1103_1345,0.175030959
2023_1103_1346,0.687196533
2023_1103_1347,0.798260884
2023_1103_1348,0.65630106
2023_1103_1349,0.694917207
2023_1103_1350,0.52106551
2023_1103_1351,0.819432919
2023_1103_1352,0.729625574
2023_1103_1353,0.121483134
2023_1103_1354,0.782015692
2023_1103_1355,0.707547711
2023_1103_1356,0.673138083
2023_1103_1357,0.835987983
2023_1103_1358,0.557543582
2023_1103_1359,0.808495456
2023_1103_1360,0.724129742
2023_1103_1361,0.253740247
2023_1103_1362,0.622439237
2023_1103_1363,0.538129812
2023_1103_1364,0.583377706
2023_1103_1365,0.424309726
2023_1103_1367,0.868726125
2023_1103_1368,0.823647942
2023_1103_1369,0.758875305
2023_1103_1370,0.502448824
2023_1103_1371,0.363385253
2023_1103_1372,0.681697957
2023_1103_1373,0.695733977
2023_1103_1374,0.438679
2023_1103_1375,0.720396312
2023_1103_1376,0.906388888
2023_1103_1377,0.628780224
2023_1103_1378,0.810995225
2023_1103_1379,0.496895411
2023_1103_1380,0.193019934
2023_1103_1381,0.749101733
2023_1103_1382,0.628302375
2023_1103_1383,0.867963605
2023_1103_1384,0.886601868
2023_1103_1385,0.365526675
2023_1103_1386,0.67086336
2023_1103_1387,0.386850152
2023_1103_1388,0.248271087
2023_1103_1389,0.801263465
2023_1103_1390,0.336927839
2023_1103_1391,0.772428373
2023_1103_1392,0.791599882
2023_1103_1393,0.482981848
2023_1103_1394,0.721622822
2023_1103_1395,0.150197974
2023_1103_1396,0.4144246
2023_1103_1397,0.075790172
2023_1103_1398,0.846903922
2023_1103_1399,0.762605069
2023_1103_1400,0.124099716
2023_1103_1401,0.291232904
2023_1103_1402,0.79574445
2023_1103_1403,0.417772621
2023_1103_1404,0.837137596
2023_1103_1405,0.616336093
2023_1103_1406,0.647547933
2023_1103_1407,0.589023262
2023_1103_1408,0.359654815
2023_1103_1409,0.736068595
2023_1103_1410,0.802321548
2023_1103_1411,0.842343916
2023_1103_1412,0.473800204
2023_1103_1413,0.768165164
2023_1103_1414,0.490681458
2023_1103_1415,0.613568868
2023_1103_1416,0.339728567
2023_1103_1417,0.121370308
2023_1103_1418,0.640073618
2023_1103_1419,0.709711903
2023_1103_1420,0.692678579
2023_1103_1421,0.807907442
2023_1103_1422,0.502965232
2023_1103_1423,0.760594943
2023_1103_1424,0.408222452
2023_1103_1425,0.606300368
2023_1103_1426,0.615900391
2023_1103_1427,0.852883892
2023_1103_1428,0.201660812
2023_1103_1429,0.277650262
2023_1103_1430,0.371110196
2023_1103_1431,0.769884561
2023_1103_1433,0.412521568
2023_1103_1434,0.692698649
2023_1103_1435,0.367549846
2023_1103_1436,0.541833047
2023_1103_1437,0.39018617
2023_1103_1438,0.114263754
2023_1103_1439,0.871291668
2023_1103_1440,0.457729048
2023_1103_1441,0.726401627
2023_1103_1442,0.714916439
2023_1103_1443,0.636594698
2023_1103_1444,0.85823432
2023_1103_1447,0.779680119
2023_1103_1448,0.499713123
2023_1103_1449,0.504666592
2023_1103_1450,0.384477819
2023_1103_1451,0.79521539
2023_1103_1452,0.32091141
2023_1103_1453,0.872767194
2023_1103_1454,0.841344022
2023_1103_1455,0.472468556
2023_1103_1456,0.837646961
2023_1103_1457,0.927308532
2023_1103_1458,0.158032592
2023_1103_1459,0.836877398
2023_1103_1460,0.771916516
2023_1103_1461,0.634864366
2023_1103_1462,0.211526868
2023_1103_1463,0.494474653
2023_1103_1464,0.70731232
2023_1103_1465,0.483456118
2023_1103_1466,0.869564466
2023_1103_1467,0.735335226
2023_1103_1468,0.716158787
2023_1103_1469,0.762383146
2023_1103_1470,0.611419568
2023_1103_1471,0.734321956
2023_1103_1472,0.691337547
2023_1103_1473,0.896313148
2023_1103_1474,0.772189483
2023_1103_1475,0.86723261
2023_1103_1476,0.858759003
2023_1103_1477,0.832083471
2023_1104_1105,0.967559472
2023_1104_1106,0.96866369
2023_1104_1107,0.972155762
2023_1104_1108,0.964709117
2023_1104_1110,0.966587504
2023_1104_1111,0.86661083
2023_1104_1112,0.501945684
2023_1104_1113,0.522853928
2023_1104_1114,0.957604657
2023_1104_1115,0.938948927
2023_1104_1116,0.636546465
2023_1104_1117,0.912407549
2023_1104_1119,0.969436526
2023_1104_1120,0.56460814
2023_1104_1122,0.945125877
2023_1104_1123,0.941444046
2023_1104_1124,0.621331822
2023_1104_1125,0.867781787
2023_1104_1126,0.974594747
2023_1104_1127,0.974027253
2023_1104_1129,0.775571201
2023_1104_1130,0.834812687
2023_1104_1131,0.956645582
2023_1104_1132,0.95263592
2023_1104_1133,0.813354618
2023_1104_1135,0.877559004
2023_1104_1136,0.959383074
2023_1104_1137,0.957149598
2023_1104_1138,0.919195412
2023_1104_1139,0.706903544
2023_1104_1140,0.775723718
2023_1104_1141,0.978743766
2023_1104_1142,0.945399127
2023_1104_1143,0.885665034
2023_1104_1144,0.951230416
2023_1104_1145,0.898135716
2023_1104_1146,0.968853367
2023_1104_1148,0.954947842
2023_1104_1149,0.974348577
2023_1104_1150,0.849300307
2023_1104_1151,0.914071072
2023_1104_1152,0.977598074
2023_1104_1153,0.632550185
2023_1104_1154,0.965432585
2023_1104_1155,0.712540801
2023_1104_1156,0.914039757
2023_1104_1157,0.964004043
2023_1104_1158,0.840869722
2023_1104_1159,0.851028777
2023_1104_1160,0.655363349
2023_1104_1161,0.740874905
2023_1104_1162,0.966788119
2023_1104_1163,0.51066552
2023_1104_1164,0.98473339
2023_1104_1165,0.897616631
2023_1104_1166,0.525139166
2023_1104_1167,0.93881435
2023_1104_1168,0.903148523
2023_1104_1169,0.957985103
2023_1104_1170,0.923222283
2023_1104_1171,0.958233425
2023_1104_1172,0.827527078
2023_1104_1173,0.724090133
2023_1104_1174,0.929833477
2023_1104_1175,0.97748418
2023_1104_1176,0.988645713
2023_1104_1177,0.764660539
2023_1104_1178,0.95646111
2023_1104_1179,0.788295164
2023_1104_1180,0.907228335
2023_1104_1181,0.601660264
2023_1104_1182,0.802533798
2023_1104_1183,0.946200289
2023_1104_1184,0.888197457
2023_1104_1185,0.983836524
2023_1104_1186,0.933414251
2023_1104_1187,0.832327443
2023_1104_1188,0.872303779
2023_1104_1189,0.954931813
2023_1104_1190,0.959388045
2023_1104_1191,0.948550659
2023_1104_1192,0.966567795
2023_1104_1193,0.952747312
2023_1104_1194,0.749639149
2023_1104_1195,0.914032571
2023_1104_1196,0.609460925
2023_1104_1197,0.983773864
2023_1104_1198,0.961415837
2023_1104_1199,0.834396177
2023_1104_1200,0.853103535
2023_1104_1201,0.787505224
2023_1104_1202,0.850945325
2023_1104_1203,0.949616533
2023_1104_1204,0.940149249
2023_1104_1205,0.940546148
2023_1104_1206,0.849115863
2023_1104_1207,0.885808598
2023_1104_1208,0.866128855
2023_1104_1209,0.942007197
2023_1104_1210,0.74159006
2023_1104_1211,0.680524778
2023_1104_1212,0.945508167
2023_1104_1213,0.922762972
2023_1104_1214,0.951892485
2023_1104_1216,0.985552842
2023_1104_1217,0.883919905
2023_1104_1218,0.878535697
2023_1104_1219,0.972347862
2023_1104_1220,0.843828171
2023_1104_1221,0.956739657
2023_1104_1222,0.486194826
2023_1104_1223,0.985579935
2023_1104_1224,0.96019668
2023_1104_1225,0.970542871
2023_1104_1226,0.936529794
2023_1104_1227,0.893589649
2023_1104_1228,0.729111458
2023_1104_1229,0.97439707
2023_1104_1230,0.9800253
2023_1104_1231,0.627370348
2023_1104_1232,0.824582768
2023_1104_1233,0.729820386
2023_1104_1234,0.539486145
2023_1104_1235,0.519294388
2023_1104_1236,0.947473342
2023_1104_1237,0.993431707
2023_1104_1238,0.966448021
2023_1104_1239,0.925254568
2023_1104_1240,0.959615837
2023_1104_1241,0.901184058
2023_1104_1242,0.373062593
2023_1104_1243,0.491867638
2023_1104_1244,0.885944039
2023_1104_1245,0.837401595
2023_1104_1246,0.615886393
2023_1104_1247,0.914913833
2023_1104_1248,0.806244002
2023_1104_1249,0.977551655
2023_1104_1250,0.941678472
2023_1104_1251,0.769391146
2023_1104_1252,0.931947523
2023_1104_1253,0.87973684
2023_1104_1254,0.981935253
2023_1104_1255,0.942676972
2023_1104_1256,0.937613598
2023_1104_1257,0.977103478
2023_1104_1258,0.916624378
2023_1104_1259,0.960449352
2023_1104_1260,0.933470867
2023_1104_1261,0.804359617
2023_1104_1262,0.952589336
2023_1104_1263,0.941296681
2023_1104_1264,0.954730917
2023_1104_1265,0.932191388
2023_1104_1266,0.539542167
2023_1104_1267,0.745358109
2023_1104_1268,0.712697629
2023_1104_1269,0.860809269
2023_1104_1270,0.986814658
2023_1104_1271,0.926329561
2023_1104_1272,0.670686494
2023_1104_1273,0.929633025
2023_1104_1274,0.785416836
2023_1104_1275,0.958797166
2023_1104_1276,0.66172971
2023_1104_1277,0.525859887
2023_1104_1278,0.723313959
2023_1104_1279,0.737904049
2023_1104_1280,0.51595316
2023_1104_1281,0.705968476
2023_1104_1282,0.974209881
2023_1104_1283,0.903901916
2023_1104_1284,0.951722117
2023_1104_1285,0.927140265
2023_1104_1286,0.899527498
2023_1104_1287,0.930698897
2023_1104_1288,0.96437815
2023_1104_1290,0.985373659
2023_1104_1291,0.931511603
2023_1104_1292,0.946443111
2023_1104_1293,0.911876746
2023_1104_1294,0.957213406
2023_1104_1295,0.954891887
2023_1104_1296,0.96368507
2023_1104_1297,0.869272833
2023_1104_1298,0.889993056
2023_1104_1299,0.95396078
2023_1104_1300,0.953449855
2023_1104_1301,0.685943614
2023_1104_1303,0.962002851
2023_1104_1304,0.759715891
2023_1104_1305,0.572047223
2023_1104_1306,0.897610822
2023_1104_1307,0.778825343
2023_1104_1308,0.921649359
2023_1104_1309,0.980773843
2023_1104_1310,0.955263166
2023_1104_1311,0.960150179
2023_1104_1312,0.959068622
2023_1104_1313,0.969966832
2023_1104_1314,0.678332165
2023_1104_1315,0.955655456
2023_1104_1316,0.964109108
2023_1104_1317,0.826210118
2023_1104_1318,0.952014708
2023_1104_1319,0.893451601
2023_1104_1320,0.931149268
2023_1104_1321,0.433529397
2023_1104_1322,0.954045456
2023_1104_1323,0.808848361
2023_1104_1324,0.938547123
2023_1104_1325,0.931688975
2023_1104_1326,0.798248089
2023_1104_1328,0.724883896
2023_1104_1329,0.689228223
2023_1104_1330,0.886128442
2023_1104_1331,0.805957955
2023_1104_1332,0.697775096
2023_1104_1333,0.884221815
2023_1104_1334,0.907264889
2023_1104_1335,0.90560478
2023_1104_1336,0.591796578
2023_1104_1337,0.895589246
2023_1104_1338,0.753243465
2023_1104_1339,0.862535422
2023_1104_1340,0.922319628
2023_1104_1341,0.951420916
2023_1104_1342,0.972269555
2023_1104_1343,0.895488816
2023_1104_1344,0.720504741
2023_1104_1345,0.509688991
2023_1104_1346,0.914993485
2023_1104_1347,0.950949189
2023_1104_1348,0.90343583
2023_1104_1349,0.917764469
2023_1104_1350,0.842036019
2023_1104_1351,0.956960919
2023_1104_1352,0.929685449
2023_1104_1353,0.403882005
2023_1104_1354,0.946170215
2023_1104_1355,0.922201912
2023_1104_1356,0.90982963
2023_1104_1357,0.961499335
2023_1104_1358,0.860607221
2023_1104_1359,0.95388511
2023_1104_1360,0.927854078
2023_1104_1361,0.624895825
2023_1104_1362,0.889835146
2023_1104_1363,0.850935819
2023_1104_1364,0.87278366
2023_1104_1365,0.783136296
2023_1104_1367,0.970081003
2023_1104_1368,0.95812963
2023_1104_1369,0.939098758
2023_1104_1370,0.831870069
2023_1104_1371,0.73661387
2023_1104_1372,0.912992213
2023_1104_1373,0.918054983
2023_1104_1374,0.792920274
2023_1104_1375,0.926598236
2023_1104_1376,0.979355852
2023_1104_1377,0.8924612
2023_1104_1378,0.954593646
2023_1104_1379,0.82874024
2023_1104_1380,0.539576613
2023_1104_1381,0.936014296
2023_1104_1382,0.892264615
2023_1104_1383,0.969886807
2023_1104_1384,0.974559295
2023_1104_1385,0.738403623
2023_1104_1386,0.908979378
2023_1104_1387,0.755575246
2023_1104_1388,0.618052273
2023_1104_1389,0.951816408
2023_1104_1390,0.713435577
2023_1104_1391,0.943279025
2023_1104_1392,0.94900759
2023_1104_1393,0.820692295
2023_1104_1394,0.927011864
2023_1104_1395,0.464085618
2023_1104_1396,0.776162212
2023_1104_1397,0.286626185
2023_1104_1398,0.964417329
2023_1104_1399,0.940260244
2023_1104_1400,0.409744175
2023_1104_1401,0.668130154
2023_1104_1402,0.950218569
2023_1104_1403,0.778547186
2023_1104_1404,0.961809388
2023_1104_1405,0.887271555
2023_1104_1406,0.900017766
2023_1104_1407,0.875345513
2023_1104_1408,0.733466337
2023_1104_1409,0.931806625
2023_1104_1410,0.952120836
2023_1104_1411,0.963205422
2023_1104_1412,0.815213441
2023_1104_1413,0.941976016
2023_1104_1414,0.825182979
2023_1104_1415,0.886097347
2023_1104_1416,0.715986545
2023_1104_1417,0.403627403
2023_1104_1418,0.897046243
2023_1104_1419,0.922950608
2023_1104_1420,0.916965656
2023_1104_1421,0.953717959
2023_1104_1422,0.832158784
2023_1104_1423,0.939635329
2023_1104_1424,0.771680609
2023_1104_1425,0.882977249
2023_1104_1426,0.887087169
2023_1104_1427,0.965991518
2023_1104_1428,0.553098376
2023_1104_1429,0.653168634
2023_1104_1430,0.743012764
2023_1104_1431,0.942502836
2023_1104_1433,0.774795939
2023_1104_1434,0.916972834
2023_1104_1435,0.74008326
2023_1104_1436,0.852816976
2023_1104_1437,0.758159264
2023_1104_1438,0.387278603
2023_1104_1439,0.970732457
2023_1104_1440,0.805284393
2023_1104_1441,0.928613619
2023_1104_1442,0.924737447
2023_1104_1443,0.895646184
2023_1104_1444,0.967385668
2023_1104_1447,0.945470819
2023_1104_1448,0.83033401
2023_1104_1449,0.833107212
2023_1104_1450,0.753721314
2023_1104_1451,0.950064517
2023_1104_1452,0.698371974
2023_1104_1453,0.971105788
2023_1104_1454,0.962938336
2023_1104_1455,0.814407362
2023_1104_1456,0.961946556
2023_1104_1457,0.984252582
2023_1104_1458,0.479063197
2023_1104_1459,0.961739269
2023_1104_1460,0.943123152
2023_1104_1461,0.894945758
2023_1104_1462,0.567926796
2023_1104_1463,0.827361445
2023_1104_1464,0.922120276
2023_1104_1465,0.820971608
2023_1104_1466,0.970294205
2023_1104_1467,0.931566574
2023_1104_1468,0.925161146
2023_1104_1469,0.940191373
2023_1104_1470,0.885180174
2023_1104_1471,0.931234321
2023_1104_1472,0.916485326
2023_1104_1473,0.976933976
2023_1104_1474,0.943206296
2023_1104_1475,0.969700393
2023_1104_1476,0.967521663
2023_1104_1477,0.960441389
2023_1105_1106,0.508941942
2023_1105_1107,0.539299172
2023_1105_1108,0.478222181
2023_1105_1110,0.492368964
2023_1105_1111,0.178866008
2023_1105_1112,0.032685705
2023_1105_1113,0.035438016
2023_1105_1114,0.430951062
2023_1105_1115,0.340219079
2023_1105_1116,0.055463853
2023_1105_1117,0.258845749
2023_1105_1119,0.515380391
2023_1105_1120,0.041667118
2023_1105_1122,0.36607506
2023_1105_1123,0.350250961
2023_1105_1124,0.052145485
2023_1105_1125,0.180364223
2023_1105_1126,0.562594242
2023_1105_1127,0.557006816
2023_1105_1129,0.103834473
2023_1105_1130,0.144891759
2023_1105_1131,0.425228954
2023_1105_1132,0.402754819
2023_1105_1133,0.127481604
2023_1105_1135,0.193745587
2023_1105_1136,0.441947283
2023_1105_1137,0.428218405
2023_1105_1138,0.27609735
2023_1105_1139,0.074814958
2023_1105_1140,0.103916057
2023_1105_1141,0.606888367
2023_1105_1142,0.367301478
2023_1105_1143,0.206171022
2023_1105_1144,0.395388106
2023_1105_1145,0.228167316
2023_1105_1146,0.510508137
2023_1105_1148,0.415437251
2023_1105_1149,0.5601576
2023_1105_1150,0.158925511
2023_1105_1151,0.262894037
2023_1105_1152,0.594013774
2023_1105_1153,0.054567936
2023_1105_1154,0.483580007
2023_1105_1155,0.07673119
2023_1105_1156,0.2628168
2023_1105_1157,0.473106096
2023_1105_1158,0.150503832
2023_1105_1159,0.160747662
2023_1105_1160,0.059936077
2023_1105_1161,0.087476189
2023_1105_1162,0.493926124
2023_1105_1163,0.033806865
2023_1105_1164,0.683809495
2023_1105_1165,0.227171903
2023_1105_1166,0.035752532
2023_1105_1167,0.339692837
2023_1105_1168,0.238184282
2023_1105_1169,0.433260545
2023_1105_1170,0.287324732
2023_1105_1171,0.434780372
2023_1105_1172,0.138576132
2023_1105_1173,0.080874302
2023_1105_1174,0.307627556
2023_1105_1175,0.592762084
2023_1105_1176,0.744857787
2023_1105_1177,0.098237303
2023_1105_1178,0.424144437
2023_1105_1179,0.110987983
2023_1105_1180,0.246918433
2023_1105_1181,0.048200697
2023_1105_1182,0.119922754
2023_1105_1183,0.370940957
2023_1105_1184,0.210334781
2023_1105_1185,0.67113815
2023_1105_1186,0.319730657
2023_1105_1187,0.142686287
2023_1105_1188,0.186352857
2023_1105_1189,0.415346787
2023_1105_1190,0.44197875
2023_1105_1191,0.382008735
2023_1105_1192,0.492216473
2023_1105_1193,0.403349468
2023_1105_1194,0.091232365
2023_1105_1195,0.262799081
2023_1105_1196,0.049721315
2023_1105_1197,0.670269533
2023_1105_1198,0.455169894
2023_1105_1199,0.144518319
2023_1105_1200,0.162980679
2023_1105_1201,0.11052243
2023_1105_1202,0.160658899
2023_1105_1203,0.387229428
2023_1105_1204,0.344979003
2023_1105_1205,0.346579623
2023_1105_1206,0.158733074
2023_1105_1207,0.206403279
2023_1105_1208,0.178255378
2023_1105_1209,0.352589882
2023_1105_1210,0.087774273
2023_1105_1211,0.066658793
2023_1105_1212,0.367792973
2023_1105_1213,0.286003304
2023_1105_1214,0.398827072
2023_1105_1216,0.695791477
2023_1105_1217,0.20338312
2023_1105_1218,0.195174371
2023_1105_1219,0.541067815
2023_1105_1220,0.153374425
2023_1105_1221,0.425784008
2023_1105_1222,0.030750878
2023_1105_1223,0.696194464
2023_1105_1224,0.447152972
2023_1105_1225,0.524867273
2023_1105_1226,0.330979635
2023_1105_1227,0.21969844
2023_1105_1228,0.082773291
2023_1105_1229,0.560636021
2023_1105_1230,0.621928903
2023_1105_1231,0.053432839
2023_1105_1232,0.136148086
2023_1105_1233,0.083046436
2023_1105_1234,0.037793417
2023_1105_1235,0.034953675
2023_1105_1236,0.376861655
2023_1105_1237,0.835283155
2023_1105_1238,0.491291701
2023_1105_1239,0.293304701
2023_1105_1240,0.443425046
2023_1105_1241,0.23416911
2023_1105_1242,0.01956088
2023_1105_1243,0.031434786
2023_1105_1244,0.206622807
2023_1105_1245,0.147248314
2023_1105_1246,0.051016406
2023_1105_1247,0.264987865
2023_1105_1248,0.122433835
2023_1105_1249,0.593503028
2023_1105_1250,0.351221155
2023_1105_1251,0.100607573
2023_1105_1252,0.314671076
2023_1105_1253,0.196956194
2023_1105_1254,0.645700829
2023_1105_1255,0.355408913
2023_1105_1256,0.335062091
2023_1105_1257,0.588614116
2023_1105_1258,0.269329595
2023_1105_1259,0.448792861
2023_1105_1260,0.319928898
2023_1105_1261,0.121148366
2023_1105_1262,0.402506613
2023_1105_1263,0.349643574
2023_1105_1264,0.414216093
2023_1105_1265,0.315502269
2023_1105_1266,0.037801618
2023_1105_1267,0.089369169
2023_1105_1268,0.076785458
2023_1105_1269,0.171740684
2023_1105_1270,0.715043751
2023_1105_1271,0.296558556
2023_1105_1272,0.063919512
2023_1105_1273,0.306974411
2023_1105_1274,0.109305849
2023_1105_1275,0.438267604
2023_1105_1276,0.061551343
2023_1105_1277,0.035852311
2023_1105_1278,0.080586231
2023_1105_1279,0.086253286
2023_1105_1280,0.034505086
2023_1105_1281,0.074503462
2023_1105_1282,0.558793494
2023_1105_1283,0.239756142
2023_1105_1284,0.397936893
2023_1105_1285,0.299055467
2023_1105_1286,0.230873974
2023_1105_1287,0.310476317
2023_1105_1288,0.475807878
2023_1105_1290,0.693137453
2023_1105_1291,0.313195066
2023_1105_1292,0.372057083
2023_1105_1293,0.257577085
2023_1105_1294,0.428599642
2023_1105_1295,0.415121622
2023_1105_1296,0.47082498
2023_1105_1297,0.182302687
2023_1105_1298,0.213375374
2023_1105_1299,0.409933698
2023_1105_1300,0.407137463
2023_1105_1301,0.068233569
2023_1105_1303,0.459125892
2023_1105_1304,0.095846961
2023_1105_1305,0.042894923
2023_1105_1306,0.227160807
2023_1105_1307,0.105596265
2023_1105_1308,0.282844037
2023_1105_1309,0.631044838
2023_1105_1310,0.417224228
2023_1105_1311,0.446852384
2023_1105_1312,0.43996534
2023_1105_1313,0.519887284
2023_1105_1314,0.066035204
2023_1105_1315,0.419467284
2023_1105_1316,0.473861975
2023_1105_1317,0.137481615
2023_1105_1318,0.399467954
2023_1105_1319,0.219449798
2023_1105_1320,0.311977675
2023_1105_1321,0.025017743
2023_1105_1322,0.41040054
2023_1105_1323,0.124245759
2023_1105_1324,0.33865226
2023_1105_1325,0.313794134
2023_1105_1326,0.117120259
2023_1105_1328,0.081170395
2023_1105_1329,0.069212163
2023_1105_1330,0.206922337
2023_1105_1331,0.122237339
2023_1105_1332,0.071847982
2023_1105_1333,0.203860805
2023_1105_1334,0.246999217
2023_1105_1335,0.243376555
2023_1105_1336,0.046354613
2023_1105_1337,0.2233553
2023_1105_1338,0.092844986
2023_1105_1339,0.173810513
2023_1105_1340,0.284738055
2023_1105_1341,0.39637201
2023_1105_1342,0.540345539
2023_1105_1343,0.223169127
2023_1105_1344,0.079555506
2023_1105_1345,0.033679456
2023_1105_1346,0.265187283
