id,pred
2023_1103_1348,0.833234751
2023_1103_1349,0.749894158
2023_1103_1350,0.667766598
2023_1103_1351,0.723085668
2023_1103_1352,0.77109031
2023_1103_1353,0.311628743
2023_1103_1354,0.935269734
2023_1103_1355,0.684350926
2023_1103_1356,0.605350364
2023_1103_1357,0.89375744
2023_1103_1358,0.324270406
2023_1103_1359,0.579868054
2023_1103_1360,0.78190811
2023_1103_1361,0.108559023
2023_1103_1362,0.533534109
2023_1103_1363,0.530098293
2023_1103_1364,0.404959992
2023_1103_1365,0.454982801
2023_1103_1367,0.816228915
2023_1103_1368,0.79861384
2023_1103_1369,0.776656854
2023_1103_1370,0.628055763
2023_1103_1371,0.415935436
2023_1103_1372,0.585325388
2023_1103_1373,0.733125524
2023_1103_1374,0.74941806
2023_1103_1375,0.485433315
2023_1103_1376,0.839126857
2023_1103_1377,0.863965613
2023_1103_1378,0.672038965
2023_1103_1379,0.472027243
2023_1103_1380,0.827445843
2023_1103_1381,0.512193373
2023_1103_1382,0.737996122
2023_1103_1383,0.939349791
2023_1103_1384,0.909617606
2023_1103_1385,0.485500385
2023_1103_1386,0.723386086
2023_1103_1387,0.508540291
2023_1103_1388,0.096553357
2023_1103_1389,0.874310859
2023_1103_1390,0.480698188
2023_1103_1391,0.667427047
2023_1103_1392,0.907613169
2023_1103_1393,0.599739129
2023_1103_1394,0.606455155
2023_1103_1395,0.142615519
2023_1103_1396,0.613238692
2023_1103_1397,0.061113506
2023_1103_1398,0.82943298
2023_1103_1399,0.839374066
2023_1103_1400,0.069252898
2023_1103_1401,0.174207067
2023_1103_1402,0.723821805
2023_1103_1403,0.392709112
2023_1103_1404,0.803917021
2023_1103_1405,0.528159834
2023_1103_1406,0.586688548
2023_1103_1407,0.573809574
2023_1103_1408,0.547561115
2023_1103_1409,0.911039747
2023_1103_1410,0.795928594
2023_1103_1411,0.83252933
2023_1103_1412,0.346885841
2023_1103_1413,0.645458844
2023_1103_1414,0.474718985
2023_1103_1415,0.618455805
2023_1103_1416,0.38383678
2023_1103_1417,0.055410138
2023_1103_1418,0.328522225
2023_1103_1419,0.846708613
2023_1103_1420,0.798793708
2023_1103_1421,0.548973828
2023_1103_1422,0.534183097
2023_1103_1423,0.643968521
2023_1103_1424,0.493592917
2023_1103_1425,0.159574868
2023_1103_1426,0.806264537
2023_1103_1427,0.875094263
2023_1103_1428,0.411361468
2023_1103_1429,0.1767008
2023_1103_1430,0.397336721
2023_1103_1431,0.723683964
2023_1103_1433,0.26679487
2023_1103_1434,0.864656142
2023_1103_1435,0.513441845
2023_1103_1436,0.465468469
2023_1103_1437,0.407395207
2023_1103_1438,0.156139417
2023_1103_1439,0.447742351
2023_1103_1440,0.941525166
2023_1103_1441,0.762304247
2023_1103_1442,0.817585639
2023_1103_1443,0.709465245
2023_1103_1444,0.895263809
2023_1103_1447,0.868485437
2023_1103_1448,0.498620155
2023_1103_1449,0.580461277
2023_1103_1450,0.399453205
2023_1103_1451,0.72259212
2023_1103_1452,0.156989813
2023_1103_1453,0.975906184
2023_1103_1454,0.744157277
2023_1103_1455,0.545251036
2023_1103_1456,0.888657139
2023_1103_1457,0.805584427
2023_1103_1458,0.45019723
2023_1103_1459,0.764221836
2023_1103_1460,0.675772177
2023_1103_1461,0.695978638
2023_1103_1462,0.103999043
2023_1103_1463,0.330116024
2023_1103_1464,0.543056535
2023_1103_1465,0.644509485
2023_1103_1466,0.801173273
2023_1103_1467,0.868492498
2023_1103_1468,0.824330061
2023_1103_1469,0.65113816
2023_1103_1470,0.653242951
2023_1103_1471,0.848138048
2023_1103_1472,0.699097171
2023_1103_1473,0.917757086
2023_1103_1474,0.7199448
2023_1103_1475,0.81580179
2023_1103_1476,0.904709817
2023_1103_1477,0.863781964
2023_1104_1105,0.992369348
2023_1104_1106,0.996644676
2023_1104_1107,0.996410584
2023_1104_1108,0.988714792
2023_1104_1110,0.990742149
2023_1104_1111,0.976190891
2023_1104_1112,0.626503096
2023_1104_1113,0.867097296
2023_1104_1114,0.994198357
2023_1104_1115,0.993906978
2023_1104_1116,0.701282146
2023_1104_1117,0.99128815
2023_1104_1119,0.987241176
2023_1104_1120,0.742259548
2023_1104_1122,0.994759862
2023_1104_1123,0.974996179
2023_1104_1124,0.730826887
2023_1104_1125,0.965703404
2023_1104_1126,0.996279079
2023_1104_1127,0.993132406
2023_1104_1129,0.800727937
2023_1104_1130,0.982402452
2023_1104_1131,0.990124919
2023_1104_1132,0.991388892
2023_1104_1133,0.93979657
2023_1104_1135,0.980726794
2023_1104_1136,0.979623279
2023_1104_1137,0.992369687
2023_1104_1138,0.983390062
2023_1104_1139,0.973591867
2023_1104_1140,0.934432726
2023_1104_1141,0.995618741
2023_1104_1142,0.992549444
2023_1104_1143,0.993158752
2023_1104_1144,0.985447503
2023_1104_1145,0.988967402
2023_1104_1146,0.99579184
2023_1104_1148,0.995747371
2023_1104_1149,0.99458666
2023_1104_1150,0.964996905
2023_1104_1151,0.977217849
2023_1104_1152,0.992096229
2023_1104_1153,0.918461123
2023_1104_1154,0.994997825
2023_1104_1155,0.924863479
2023_1104_1156,0.977922294
2023_1104_1157,0.991641041
2023_1104_1158,0.842672336
2023_1104_1159,0.941654483
2023_1104_1160,0.931922063
2023_1104_1161,0.963187729
2023_1104_1162,0.996257848
2023_1104_1163,0.601261083
2023_1104_1164,0.996420961
2023_1104_1165,0.970699927
2023_1104_1166,0.715033019
2023_1104_1167,0.99236533
2023_1104_1168,0.964994091
2023_1104_1169,0.994720583
2023_1104_1170,0.986604691
2023_1104_1171,0.990116523
2023_1104_1172,0.97332612
2023_1104_1173,0.932123655
2023_1104_1174,0.987466671
2023_1104_1175,0.997501005
2023_1104_1176,0.992111953
2023_1104_1177,0.979723803
2023_1104_1178,0.981403036
2023_1104_1179,0.850934642
2023_1104_1180,0.979512301
2023_1104_1181,0.738028906
2023_1104_1182,0.966785918
2023_1104_1183,0.995656381
2023_1104_1184,0.97515793
2023_1104_1185,0.994736684
2023_1104_1186,0.964421028
2023_1104_1187,0.981584532
2023_1104_1188,0.98626196
2023_1104_1189,0.995700413
2023_1104_1190,0.987748448
2023_1104_1191,0.99730966
2023_1104_1192,0.990652533
2023_1104_1193,0.989897548
2023_1104_1194,0.777720792
2023_1104_1195,0.979994155
2023_1104_1196,0.933144401
2023_1104_1197,0.997558906
2023_1104_1198,0.985679178
2023_1104_1199,0.987161544
2023_1104_1200,0.970136176
2023_1104_1201,0.975161873
2023_1104_1202,0.899580074
2023_1104_1203,0.984540756
2023_1104_1204,0.982305285
2023_1104_1205,0.971874484
2023_1104_1206,0.982396252
2023_1104_1207,0.989370943
2023_1104_1208,0.978991331
2023_1104_1209,0.991345112
2023_1104_1210,0.979699622
2023_1104_1211,0.59371745
2023_1104_1212,0.975117259
2023_1104_1213,0.932435613
2023_1104_1214,0.996819525
2023_1104_1216,0.998776952
2023_1104_1217,0.977121058
2023_1104_1218,0.965740202
2023_1104_1219,0.992576421
2023_1104_1220,0.942658592
2023_1104_1221,0.995978532
2023_1104_1222,0.450052322
2023_1104_1223,0.996547182
2023_1104_1224,0.979477847
2023_1104_1225,0.991582685
2023_1104_1226,0.988550344
2023_1104_1227,0.992823741
2023_1104_1228,0.744264571
2023_1104_1229,0.991849189
2023_1104_1230,0.995159862
2023_1104_1231,0.754572454
2023_1104_1232,0.94568843
2023_1104_1233,0.8691249
2023_1104_1234,0.785073654
2023_1104_1235,0.739047375
2023_1104_1236,0.985332835
2023_1104_1237,0.997845206
2023_1104_1238,0.993248598
2023_1104_1239,0.986491632
2023_1104_1240,0.986789799
2023_1104_1241,0.944180816
2023_1104_1242,0.655710757
2023_1104_1243,0.750703983
2023_1104_1244,0.947979862
2023_1104_1245,0.869186886
2023_1104_1246,0.774219283
2023_1104_1247,0.986947744
2023_1104_1248,0.991159702
2023_1104_1249,0.997075396
2023_1104_1250,0.990751145
2023_1104_1251,0.889764585
2023_1104_1252,0.972690481
2023_1104_1253,0.976699293
2023_1104_1254,0.99904594
2023_1104_1255,0.974103132
2023_1104_1256,0.978674346
2023_1104_1257,0.994283251
2023_1104_1258,0.961960743
2023_1104_1259,0.994421239
2023_1104_1260,0.990434171
2023_1104_1261,0.97867236
2023_1104_1262,0.960654445
2023_1104_1263,0.991053933
2023_1104_1264,0.993005191
2023_1104_1265,0.991401543
2023_1104_1266,0.673992886
2023_1104_1267,0.933576773
2023_1104_1268,0.721579442
2023_1104_1269,0.984779078
2023_1104_1270,0.99549176
2023_1104_1271,0.986671665
2023_1104_1272,0.711342333
2023_1104_1273,0.985375395
2023_1104_1274,0.829714171
2023_1104_1275,0.99000927
2023_1104_1276,0.921426835
2023_1104_1277,0.782535869
2023_1104_1278,0.988201402
2023_1104_1279,0.970063637
2023_1104_1280,0.838106734
2023_1104_1281,0.848485054
2023_1104_1282,0.993391813
2023_1104_1283,0.974788196
2023_1104_1284,0.997102972
2023_1104_1285,0.977255571
2023_1104_1286,0.935682282
2023_1104_1287,0.986378412
2023_1104_1288,0.991980455
2023_1104_1290,0.997630166
2023_1104_1291,0.991570209
2023_1104_1292,0.968160934
2023_1104_1293,0.986511212
2023_1104_1294,0.986562368
2023_1104_1295,0.984149272
2023_1104_1296,0.989068147
2023_1104_1297,0.970813157
2023_1104_1298,0.977621263
2023_1104_1299,0.993856567
2023_1104_1300,0.973704848
2023_1104_1301,0.835448981
2023_1104_1303,0.994534049
2023_1104_1304,0.963763094
2023_1104_1305,0.825867471
2023_1104_1306,0.99107646
2023_1104_1307,0.917418928
2023_1104_1308,0.979696588
2023_1104_1309,0.995255421
2023_1104_1310,0.989263155
2023_1104_1311,0.988090729
2023_1104_1312,0.995232838
2023_1104_1313,0.9764161
2023_1104_1314,0.917348768
2023_1104_1315,0.990117527
2023_1104_1316,0.986916466
2023_1104_1317,0.912579713
2023_1104_1318,0.993918418
2023_1104_1319,0.984334097
2023_1104_1320,0.984316143
2023_1104_1321,0.812832808
2023_1104_1322,0.982503027
2023_1104_1323,0.980977922
2023_1104_1324,0.991034211
2023_1104_1325,0.966295401
2023_1104_1326,0.926022077
2023_1104_1328,0.935445596
2023_1104_1329,0.921565752
2023_1104_1330,0.97979743
2023_1104_1331,0.891667479
2023_1104_1332,0.920640443
2023_1104_1333,0.986723318
2023_1104_1334,0.981966023
2023_1104_1335,0.970050369
2023_1104_1336,0.812126342
2023_1104_1337,0.982651492
2023_1104_1338,0.904693813
2023_1104_1339,0.977592943
2023_1104_1340,0.986687532
2023_1104_1341,0.990072064
2023_1104_1342,0.996150884
2023_1104_1343,0.944532633
2023_1104_1344,0.883236956
2023_1104_1345,0.586089891
2023_1104_1346,0.97951803
2023_1104_1347,0.977262789
2023_1104_1348,0.990353821
2023_1104_1349,0.984028045
2023_1104_1350,0.976359583
2023_1104_1351,0.981703717
2023_1104_1352,0.985758485
2023_1104_1353,0.902933831
2023_1104_1354,0.996643111
2023_1104_1355,0.978046098
2023_1104_1356,0.969248467
2023_1104_1357,0.994248244
2023_1104_1358,0.907924882
2023_1104_1359,0.965940851
2023_1104_1360,0.986607704
2023_1104_1361,0.714476735
2023_1104_1362,0.959187973
2023_1104_1363,0.958644348
2023_1104_1364,0.933263264
2023_1104_1365,0.944914837
2023_1104_1367,0.989161748
2023_1104_1368,0.987876661
2023_1104_1369,0.986198242
2023_1104_1370,0.971986548
2023_1104_1371,0.936033434
2023_1104_1372,0.966671502
2023_1104_1373,0.982592796
2023_1104_1374,0.983988124
2023_1104_1375,0.950943824
2023_1104_1376,0.990756223
2023_1104_1377,0.99239562
2023_1104_1378,0.97680145
2023_1104_1379,0.948375989
2023_1104_1380,0.989953211
2023_1104_1381,0.955704061
2023_1104_1382,0.983015962
2023_1104_1383,0.996867658
2023_1104_1384,0.995187656
2023_1104_1385,0.950956348
2023_1104_1386,0.981730655
2023_1104_1387,0.955081057
2023_1104_1388,0.687111753
2023_1104_1389,0.993052464
2023_1104_1390,0.950051632
2023_1104_1391,0.976324239
2023_1104_1392,0.995070647
2023_1104_1393,0.968542362
2023_1104_1394,0.969386072
2023_1104_1395,0.773650159
2023_1104_1396,0.970220948
2023_1104_1397,0.572194529
2023_1104_1398,0.990091321
2023_1104_1399,0.990772989
2023_1104_1400,0.604571398
2023_1104_1401,0.812551127
2023_1104_1402,0.981769689
2023_1104_1403,0.930009377
2023_1104_1404,0.988269119
2023_1104_1405,0.958334794
2023_1104_1406,0.966852056
2023_1104_1407,0.965114769
2023_1104_1408,0.961342633
2023_1104_1409,0.995270377
2023_1104_1410,0.987676067
2023_1104_1411,0.990305285
2023_1104_1412,0.916062793
2023_1104_1413,0.97396438
2023_1104_1414,0.948902077
2023_1104_1415,0.970851531
2023_1104_1416,0.927538415
2023_1104_1417,0.546560681
2023_1104_1418,0.90952885
2023_1104_1419,0.991266248
2023_1104_1420,0.987890052
2023_1104_1421,0.961554054
2023_1104_1422,0.959289941
2023_1104_1423,0.973798885
2023_1104_1424,0.952444863
2023_1104_1425,0.795983481
2023_1104_1426,0.988441295
2023_1104_1427,0.993101606
2023_1104_1428,0.934894956
2023_1104_1429,0.81516249
2023_1104_1430,0.931259382
2023_1104_1431,0.981757345
2023_1104_1433,0.882033225
2023_1104_1434,0.992439925
2023_1104_1435,0.955915129
2023_1104_1436,0.947071155
2023_1104_1437,0.933889352
2023_1104_1438,0.791754574
2023_1104_1439,0.943372976
2023_1104_1440,0.996986625
2023_1104_1441,0.985052139
2023_1104_1442,0.989258564
2023_1104_1443,0.980460043
2023_1104_1444,0.994338821
2023_1104_1447,0.992684412
2023_1104_1448,0.95334749
2023_1104_1449,0.966020885
2023_1104_1450,0.931822528
2023_1104_1451,0.981659416
2023_1104_1452,0.792814379
2023_1104_1453,0.998799941
2023_1104_1454,0.983543829
2023_1104_1455,0.960994758
2023_1104_1456,0.993939412
2023_1104_1457,0.98839151
2023_1104_1458,0.943900735
2023_1104_1459,0.9852076
2023_1104_1460,0.977183304
2023_1104_1461,0.979183908
2023_1104_1462,0.704581779
2023_1104_1463,0.910120881
2023_1104_1464,0.960661782
2023_1104_1465,0.973859039
2023_1104_1466,0.988066679
2023_1104_1467,0.992684861
2023_1104_1468,0.989735397
2023_1104_1469,0.974588612
2023_1104_1470,0.974817399
2023_1104_1471,0.991361443
2023_1104_1472,0.979483069
2023_1104_1473,0.995657822
2023_1104_1474,0.981420824
2023_1104_1475,0.989131205
2023_1104_1476,0.994900294
2023_1104_1477,0.992383825
2023_1105_1106,0.695492371
2023_1105_1107,0.6809732
2023_1105_1108,0.402512054
2023_1105_1110,0.451418815
2023_1105_1111,0.239698673
2023_1105_1112,0.012733821
2023_1105_1113,0.047770934
2023_1105_1114,0.568534272
2023_1105_1115,0.556403238
2023_1105_1116,0.017731685
2023_1105_1117,0.466649335
2023_1105_1119,0.373032105
2023_1105_1120,0.021664531
2023_1105_1122,0.59344648
2023_1105_1123,0.2306726
2023_1105_1124,0.020450204
2023_1105_1125,0.177977375
2023_1105_1126,0.673076792
2023_1105_1127,0.526507117
2023_1105_1129,0.029971691
2023_1105_1130,0.30033972
2023_1105_1131,0.435337778
2023_1105_1132,0.469570595
2023_1105_1133,0.107169217
2023_1105_1135,0.28123496
2023_1105_1136,0.269896618
2023_1105_1137,0.500011191
2023_1105_1138,0.312830928
2023_1105_1139,0.220870281
2023_1105_1140,0.098761757
2023_1105_1141,0.636014244
2023_1105_1142,0.506016225
2023_1105_1143,0.527471872
2023_1105_1144,0.342406386
2023_1105_1145,0.408030025
2023_1105_1146,0.645333794
2023_1105_1148,0.64291393
2023_1105_1149,0.585535334
2023_1105_1150,0.17490815
2023_1105_1151,0.248021945
2023_1105_1152,0.491140419
2023_1105_1153,0.079709362
2023_1105_1154,0.60466606
2023_1105_1155,0.086464941
2023_1105_1156,0.25406274
2023_1105_1157,0.477042435
2023_1105_1158,0.03955614
2023_1105_1159,0.110399562
2023_1105_1160,0.095235138
2023_1105_1161,0.167492308
2023_1105_1162,0.671818859
2023_1105_1163,0.011461888
2023_1105_1164,0.681604068
2023_1105_1165,0.203024905
2023_1105_1166,0.018928684
2023_1105_1167,0.499867364
2023_1105_1168,0.174896129
2023_1105_1169,0.591633914
2023_1105_1170,0.361569802
2023_1105_1171,0.435126772
2023_1105_1172,0.219105324
2023_1105_1173,0.095509658
2023_1105_1174,0.377265569
2023_1105_1175,0.754256128
2023_1105_1176,0.491642095
2023_1105_1177,0.270892506
2023_1105_1178,0.28865255
2023_1105_1179,0.042048571
2023_1105_1180,0.268805391
2023_1105_1181,0.021203172
2023_1105_1182,0.182885496
2023_1105_1183,0.63801805
2023_1105_1184,0.231855903
2023_1105_1185,0.592375571
2023_1105_1186,0.172480429
2023_1105_1187,0.290708617
2023_1105_1188,0.355678917
2023_1105_1189,0.640378027
2023_1105_1190,0.382689842
2023_1105_1191,0.740289113
2023_1105_1192,0.44901194
2023_1105_1193,0.429694226
2023_1105_1194,0.026198921
2023_1105_1195,0.273606689
2023_1105_1196,0.096922452
2023_1105_1197,0.758585991
2023_1105_1198,0.34608211
2023_1105_1199,0.371559233
2023_1105_1200,0.199865769
2023_1105_1201,0.231884896
2023_1105_1202,0.064443376
2023_1105_1203,0.328725743
2023_1105_1204,0.299163159
2023_1105_1205,0.209925809
2023_1105_1206,0.300264383
2023_1105_1207,0.417159667
2023_1105_1208,0.263795358
2023_1105_1209,0.468296662
2023_1105_1210,0.270652293
2023_1105_1211,0.011111868
2023_1105_1212,0.231557263
2023_1105_1213,0.09593737
2023_1105_1214,0.706742851
2023_1105_1216,0.862624713
2023_1105_1217,0.247213655
2023_1105_1218,0.178140063
2023_1105_1219,0.506929709
2023_1105_1220,0.112222168
2023_1105_1221,0.655692441
2023_1105_1222,0.006253248
2023_1105_1223,0.689371686
2023_1105_1224,0.268468356
2023_1105_1225,0.475292457
2023_1105_1226,0.39899791
2023_1105_1227,0.515458263
2023_1105_1228,0.021888357
2023_1105_1229,0.483388994
2023_1105_1230,0.61254864
2023_1105_1231,0.023095015
2023_1105_1232,0.118079244
2023_1105_1233,0.048583003
2023_1105_1234,0.027319897
2023_1105_1235,0.02131291
2023_1105_1236,0.340615178
2023_1105_1237,0.780739455
2023_1105_1238,0.530788165
2023_1105_1239,0.35960554
2023_1105_1240,0.364831568
2023_1105_1241,0.115095037
2023_1105_1242,0.014433219
2023_1105_1243,0.022630821
2023_1105_1244,0.122903257
2023_1105_1245,0.048608203
2023_1105_1246,0.025689912
2023_1105_1247,0.367660607
2023_1105_1248,0.462976123
2023_1105_1249,0.723871015
2023_1105_1250,0.451661824
2023_1105_1251,0.058437472
2023_1105_1252,0.214992266
2023_1105_1253,0.243750345
2023_1105_1254,0.889525839
2023_1105_1255,0.22434427
2023_1105_1256,0.260834847
2023_1105_1257,0.572167438
2023_1105_1258,0.162796367
2023_1105_1259,0.578171572
2023_1105_1260,0.443251578
2023_1105_1261,0.260816502
2023_1105_1262,0.158065813
2023_1105_1263,0.459993914
2023_1105_1264,0.521897363
2023_1105_1265,0.469939977
2023_1105_1266,0.015648287
2023_1105_1267,0.097532613
2023_1105_1268,0.019538961
2023_1105_1269,0.33221682
2023_1105_1270,0.629345023
2023_1105_1271,0.362743316
2023_1105_1272,0.018596509
2023_1105_1273,0.341277854
2023_1105_1274,0.036113067
2023_1105_1275,0.432449179
2023_1105_1276,0.08271411
2023_1105_1277,0.026924729
2023_1105_1278,0.391737087
2023_1105_1279,0.199466135
2023_1105_1280,0.038283013
2023_1105_1281,0.041282652
2023_1105_1282,0.536160201
2023_1105_1283,0.229168151
2023_1105_1284,0.725766094
2023_1105_1285,0.248338349
2023_1105_1286,0.100608533
2023_1105_1287,0.357659301
2023_1105_1288,0.487477514
2023_1105_1290,0.763982831
2023_1105_1291,0.47491999
2023_1105_1292,0.189506835
2023_1105_1293,0.359944224
2023_1105_1294,0.360832028
2023_1105_1295,0.32314411
2023_1105_1296,0.41027232
2023_1105_1297,0.203671055
2023_1105_1298,0.251446758
2023_1105_1299,0.55435609
2023_1105_1300,0.221628996
2023_1105_1301,0.037572964
2023_1105_1303,0.58317334
2023_1105_1304,0.169784582
2023_1105_1305,0.035185408
2023_1105_1306,0.460625906
2023_1105_1307,0.0787003
2023_1105_1308,0.270622188
2023_1105_1309,0.617293097
2023_1105_1310,0.414682079
2023_1105_1311,0.38948802
2023_1105_1312,0.616165355
2023_1105_1313,0.241477241
2023_1105_1314,0.078633207
2023_1105_1315,0.435152
2023_1105_1316,0.367096952
2023_1105_1317,0.074304484
2023_1105_1318,0.556869887
2023_1105_1319,0.325756019
2023_1105_1320,0.325500489
2023_1105_1321,0.032314253
2023_1105_1322,0.301567092
2023_1105_1323,0.283945801
2023_1105_1324,0.459441999
2023_1105_1325,0.180629728
2023_1105_1326,0.08780056
2023_1105_1328,0.100253824
2023_1105_1329,0.082859926
2023_1105_1330,0.271626482
2023_1105_1331,0.059522449
2023_1105_1332,0.081897434
2023_1105_1333,0.3636535
2023_1105_1334,0.295124679
2023_1105_1335,0.199393205
2023_1105_1336,0.03216957
2023_1105_1337,0.303396871
2023_1105_1338,0.06802566
2023_1105_1339,0.251203341
2023_1105_1340,0.36302244
2023_1105_1341,0.4340129
2023_1105_1342,0.665551478
2023_1105_1343,0.1157787
2023_1105_1344,0.054967603
2023_1105_1345,0.010770688
2023_1105_1346,0.268861509
